dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,4,2.054535
cuda,AlbertForQuestionAnswering,4,2.065622
cuda,AllenaiLongformerBase,4,8.743542
cuda,BartForCausalLM,4,3.478678
cuda,BartForConditionalGeneration,2,8.585848
cuda,BertForMaskedLM,16,3.581774
cuda,BertForQuestionAnswering,16,3.555970
cuda,BlenderbotForCausalLM,4,7.359755
cuda,BlenderbotSmallForCausalLM,64,2.315670
cuda,BlenderbotSmallForConditionalGeneration,64,5.767514
cuda,CamemBert,16,3.576160
cuda,DebertaForMaskedLM,4,6.828751
cuda,DebertaForQuestionAnswering,8,6.866241
cuda,DebertaV2ForMaskedLM,1,13.272689
cuda,DebertaV2ForQuestionAnswering,2,13.194330
cuda,DistilBertForMaskedLM,128,1.693516
cuda,DistilBertForQuestionAnswering,256,1.718341
cuda,DistillGPT2,16,1.604489
cuda,ElectraForCausalLM,32,3.635546
cuda,ElectraForQuestionAnswering,64,3.618836
cuda,GPT2ForSequenceClassification,4,3.155566
cuda,LayoutLMForMaskedLM,16,3.986285
cuda,LayoutLMForSequenceClassification,16,3.963939
cuda,M2M100ForConditionalGeneration,16,9.043931
cuda,MBartForCausalLM,4,3.495917
cuda,MBartForConditionalGeneration,2,8.605270
cuda,MT5ForConditionalGeneration,16,5.210870
cuda,MegatronBertForCausalLM,4,7.272420
cuda,MegatronBertForQuestionAnswering,8,7.211520
cuda,MobileBertForMaskedLM,64,8.709829
cuda,MobileBertForQuestionAnswering,128,8.786332
cuda,OPTForCausalLM,2,3.282017
cuda,PLBartForCausalLM,8,1.799692
cuda,PLBartForConditionalGeneration,4,4.290520
cuda,PegasusForCausalLM,32,3.528940
cuda,PegasusForConditionalGeneration,32,4.527013
cuda,RobertaForCausalLM,16,3.702934
cuda,RobertaForQuestionAnswering,16,3.687574
cuda,Speech2Text2ForCausalLM,256,1.838436
cuda,T5ForConditionalGeneration,4,3.677302
cuda,T5Small,4,3.687894
cuda,TrOCRForCausalLM,32,3.547691
cuda,XGLMForCausalLM,8,6.759315
cuda,XLNetLMHeadModel,8,7.982810
cuda,YituTechConvBert,16,5.339044
