dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,2.674747
cuda,Background_Matting,4,1.869570
cuda,LearningToPaint,96,0.637038
cuda,Super_SloMo,6,1.400134
cuda,alexnet,128,0.273698
cuda,attention_is_all_you_need_pytorch,256,2.362480
cuda,dcgan,32,0.256627
cuda,demucs,4,0.592974
cuda,densenet121,4,5.743155
cuda,dlrm,2048,0.563962
cuda,drq,1,0.258517
cuda,fastNLP_Bert,6,2.788145
cuda,functorch_dp_cifar10,64,0.547601
cuda,hf_Albert,8,1.291855
cuda,hf_Bart,4,3.550556
cuda,hf_Bert,4,2.744735
cuda,hf_BigBird,2,8.739308
cuda,hf_DistilBert,8,1.008877
cuda,hf_GPT2,4,2.146380
cuda,hf_GPT2_large,4,10.650255
cuda,hf_Longformer,2,7.321117
cuda,hf_Reformer,4,2.483532
cuda,hf_T5,8,2.667966
cuda,hf_T5_large,2,20.481809
cuda,lennard_jones,1000,0.239217
cuda,mnasnet1_0,32,1.533660
cuda,mobilenet_v2,96,1.528430
cuda,mobilenet_v3_large,32,1.740439
cuda,moco,32,4.858498
cuda,nvidia_deeprecommender,256,0.277205
cuda,pytorch_CycleGAN_and_pix2pix,1,0.555460
cuda,pytorch_stargan,16,0.568932
cuda,pytorch_struct,200,0.345287
cuda,pytorch_unet,1,0.710858
cuda,resnet18,16,0.612290
cuda,resnet50,32,1.629354
cuda,resnext50_32x4d,8,1.614318
cuda,shufflenet_v2_x1_0,128,1.785589
cuda,soft_actor_critic,256,0.279948
cuda,speech_transformer,32,3.608832
cuda,squeezenet1_1,32,0.463536
cuda,tacotron2,64,12.516804
cuda,timm_efficientdet,1,30.162336
cuda,timm_efficientnet,32,3.049481
cuda,timm_nfnet,128,3.509687
cuda,timm_regnet,32,4.202412
cuda,timm_resnest,32,0.893818
cuda,timm_vision_transformer,8,1.582607
cuda,timm_vision_transformer_large,8,9.431118
cuda,timm_vovnet,32,1.929451
cuda,tts_angular,64,0.327522
cuda,vgg16,64,0.347307
cuda,yolov3,16,4.339863
