dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,2.654055
cuda,Background_Matting,4,1.837517
cuda,LearningToPaint,96,0.630156
cuda,Super_SloMo,6,1.387210
cuda,alexnet,128,0.267271
cuda,attention_is_all_you_need_pytorch,256,2.357876
cuda,dcgan,32,0.252602
cuda,demucs,4,0.581156
cuda,densenet121,4,5.627912
cuda,dlrm,2048,0.540998
cuda,drq,1,0.253396
cuda,fastNLP_Bert,6,2.765378
cuda,functorch_dp_cifar10,64,0.526378
cuda,hf_Albert,8,1.263874
cuda,hf_Bart,4,3.457083
cuda,hf_Bert,4,2.656363
cuda,hf_BigBird,2,8.579341
cuda,hf_DistilBert,8,0.989032
cuda,hf_GPT2,4,2.066199
cuda,hf_GPT2_large,4,10.596883
cuda,hf_Longformer,2,7.298909
cuda,hf_Reformer,4,2.433648
cuda,hf_T5,8,2.629975
cuda,hf_T5_large,2,20.392350
cuda,lennard_jones,1000,0.229531
cuda,mnasnet1_0,32,1.517779
cuda,mobilenet_v2,96,1.551101
cuda,mobilenet_v3_large,32,1.718966
cuda,moco,32,4.852114
cuda,nvidia_deeprecommender,256,0.270781
cuda,pytorch_CycleGAN_and_pix2pix,1,0.559163
cuda,pytorch_stargan,16,0.557175
cuda,pytorch_struct,200,0.347968
cuda,pytorch_unet,1,0.695176
cuda,resnet18,16,0.606343
cuda,resnet50,32,1.629305
cuda,resnext50_32x4d,8,1.631156
cuda,shufflenet_v2_x1_0,128,1.742481
cuda,soft_actor_critic,256,0.283081
cuda,speech_transformer,32,3.605740
cuda,squeezenet1_1,32,0.458040
cuda,tacotron2,64,12.230354
cuda,timm_efficientdet,1,29.653386
cuda,timm_efficientnet,32,3.028455
cuda,timm_nfnet,128,3.416527
cuda,timm_regnet,32,4.109910
cuda,timm_resnest,32,0.885776
cuda,timm_vision_transformer,8,1.551120
cuda,timm_vision_transformer_large,8,9.442552
cuda,timm_vovnet,32,1.883660
cuda,tts_angular,64,0.325162
cuda,vgg16,64,0.337053
cuda,yolov3,16,4.250559
