dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8758,304.6528,8.7399,0.7491
cuda,AlbertForQuestionAnswering,4,0.8759,302.1540,8.5431,0.7432
cuda,AllenaiLongformerBase,4,0.6612,299.1533,32.8882,0.8205
cuda,BartForCausalLM,4,0.9216,122.3502,11.4310,0.9207
cuda,BartForConditionalGeneration,2,0.9299,148.1577,30.0452,0.8987
cuda,BertForMaskedLM,16,0.9109,121.1994,12.4407,0.9189
cuda,BertForQuestionAnswering,16,0.9127,105.0140,12.4814,0.9249
cuda,BlenderbotForCausalLM,4,0.6701,136.9879,22.7179,0.8543
cuda,BlenderbotSmallForCausalLM,64,0.8555,69.2952,7.9745,0.8138
cuda,BlenderbotSmallForConditionalGeneration,64,0.8390,137.5474,19.5601,0.8895
cuda,CamemBert,16,0.8990,133.6104,12.4838,0.9166
cuda,DebertaForMaskedLM,4,0.5969,101.7753,13.1833,0.9518
cuda,DebertaForQuestionAnswering,8,0.7280,104.0698,13.3317,1.0537
cuda,DebertaV2ForMaskedLM,1,0.5604,183.8267,27.4820,0.8079
cuda,DebertaV2ForQuestionAnswering,2,0.5640,188.6411,27.4466,0.8531
cuda,DistilBertForMaskedLM,128,0.9148,92.3245,5.7478,0.8468
cuda,DistilBertForQuestionAnswering,256,0.9579,107.8854,5.6990,0.9556
cuda,DistillGPT2,16,0.9441,112.0672,5.0608,0.8591
cuda,ElectraForCausalLM,32,0.8809,100.5980,12.4433,0.8459
cuda,ElectraForQuestionAnswering,64,0.9261,125.4755,12.4269,0.9493
cuda,GPT2ForSequenceClassification,4,0.9203,98.8069,9.7774,0.9061
cuda,LayoutLMForMaskedLM,16,0.9196,122.8671,12.4836,0.9192
cuda,LayoutLMForSequenceClassification,16,0.9038,110.0645,13.1490,0.9247
cuda,M2M100ForConditionalGeneration,16,0.7503,164.7962,29.3364,0.9145
cuda,MBartForCausalLM,4,0.9200,122.7149,11.6232,0.9196
cuda,MBartForConditionalGeneration,2,0.8694,166.7152,31.8392,0.8946
cuda,MT5ForConditionalGeneration,16,0.8180,113.6474,18.2184,0.8483
cuda,MegatronBertForCausalLM,4,0.7939,111.7732,25.1921,0.9118
cuda,MegatronBertForQuestionAnswering,8,0.8900,160.1878,25.1991,0.9025
cuda,MobileBertForMaskedLM,64,0.8304,217.1537,38.9711,0.8750
cuda,MobileBertForQuestionAnswering,128,0.8341,213.0169,39.4704,1.0000
cuda,OPTForCausalLM,2,0.9021,185.3185,11.5036,0.9462
cuda,PLBartForCausalLM,8,0.9396,120.9740,6.2990,0.8661
cuda,PLBartForConditionalGeneration,4,0.8912,131.5889,16.3323,0.9300
cuda,PegasusForCausalLM,32,0.8189,89.2555,11.3105,0.8820
cuda,PegasusForConditionalGeneration,32,0.9451,157.2491,21.3048,0.9450
cuda,RobertaForCausalLM,16,0.9132,126.3791,12.2496,0.9191
cuda,RobertaForQuestionAnswering,16,0.9124,105.3612,12.2855,0.9244
cuda,Speech2Text2ForCausalLM,256,0.8870,60.5498,5.8221,0.8167
cuda,T5ForConditionalGeneration,4,0.8410,123.8700,12.7686,0.9576
cuda,T5Small,4,0.8405,124.1288,12.7243,0.9576
cuda,TrOCRForCausalLM,32,0.9286,148.8314,11.3954,0.8712
cuda,XGLMForCausalLM,8,0.7103,124.3291,23.0990,0.9002
cuda,XLNetLMHeadModel,8,0.9337,293.0710,29.8043,1.0000
cuda,YituTechConvBert,16,0.9012,149.2525,18.4393,0.9103
