
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,0,0.0000
cuda,LearningToPaint,96,1.5558
cuda,Super_SloMo,0,0.0000
cuda,alexnet,0,0.0000
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,0.6395
cuda,demucs,0,0.0000
cuda,densenet121,4,1.5095
cuda,detectron2_maskrcnn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.1019
cuda,fambench_xlmr,0,0.0000
cuda,fastNLP_Bert,0,0.0000
cuda,hf_Albert,8,1.4676
cuda,hf_Bart,0,0.0000
cuda,hf_Bert,0,0.0000
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.0623
cuda,hf_GPT2,0,0.0000
cuda,hf_Longformer,2,1.0344
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,8,0.9071
cuda,maml,0,0.0000
cuda,maml_omniglot,1,1.1843
cuda,mnasnet1_0,0,0.0000
cuda,mobilenet_v2,96,1.0634
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,0,0.0000
cuda,moco,32,1.0049
cuda,nvidia_deeprecommender,0,0.0000
cuda,opacus_cifar10,0,0.0000
cuda,pyhpc_equation_of_state,0,0.0000
cuda,pyhpc_isoneutral_mixing,0,0.0000
cuda,pyhpc_turbulent_kinetic_energy,0,0.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,1.3277
cuda,pytorch_stargan,16,1.2649
cuda,pytorch_struct,200,1.2737
cuda,pytorch_unet,1,1.3245
cuda,resnet18,16,1.5197
cuda,resnet50,0,0.0000
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.4809
cuda,shufflenet_v2_x1_0,128,1.4334
cuda,soft_actor_critic,256,1.0498
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.1658
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.3129
cuda,timm_efficientnet,32,1.5511
cuda,timm_nfnet,128,1.1929
cuda,timm_regnet,32,1.4462
cuda,timm_resnest,32,1.5472
cuda,timm_vision_transformer,8,1.3463
cuda,timm_vovnet,32,1.5382
cuda,tts_angular,64,0.9896
cuda,vgg16,0,0.0000
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,0,0.0000
