dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,2,1.280934
cuda,AlbertForQuestionAnswering,2,1.265987
cuda,AllenaiLongformerBase,1,4.618657
cuda,BartForCausalLM,2,0.982478
cuda,BartForConditionalGeneration,1,2.570669
cuda,BertForMaskedLM,64,1.222194
cuda,BertForQuestionAnswering,64,1.215014
cuda,BigBird,1,6.428772
cuda,BlenderbotSmallForCausalLM,64,0.679055
cuda,BlenderbotSmallForConditionalGeneration,32,1.701674
cuda,CamemBert,1,1.220087
cuda,DebertaForMaskedLM,4,4.076230
cuda,DebertaForQuestionAnswering,4,4.110686
cuda,DistilBertForMaskedLM,16,0.498532
cuda,DistilBertForQuestionAnswering,32,0.495359
cuda,DistillGPT2,1,0.622056
cuda,ElectraForCausalLM,1,1.217396
cuda,ElectraForQuestionAnswering,64,1.218610
cuda,GPT2ForSequenceClassification,4,1.251611
cuda,LayoutLMForMaskedLM,16,1.313977
cuda,LayoutLMForSequenceClassification,16,1.311432
cuda,M2M100ForConditionalGeneration,2,2.247793
cuda,MBartForCausalLM,16,0.983845
cuda,MBartForConditionalGeneration,8,2.617958
cuda,MT5ForConditionalGeneration,2,2.959399
cuda,MegatronBertForCausalLM,2,2.520591
cuda,MegatronBertForQuestionAnswering,8,2.532902
cuda,MobileBertForMaskedLM,16,6.587688
cuda,MobileBertForQuestionAnswering,32,6.626674
cuda,OPTForCausalLM,4,1.049687
cuda,PLBartForCausalLM,16,0.550114
cuda,PLBartForConditionalGeneration,8,1.341071
cuda,PegasusForCausalLM,8,1.011139
cuda,PegasusForConditionalGeneration,4,2.399506
cuda,RobertaForCausalLM,4,1.211867
cuda,RobertaForQuestionAnswering,64,1.233464
cuda,Speech2Text2ForCausalLM,64,0.570496
cuda,T5ForConditionalGeneration,4,1.859330
cuda,T5Small,1,1.832441
cuda,TrOCRForCausalLM,8,0.952066
cuda,XGLMForCausalLM,1,2.020074
cuda,XLNetLMHeadModel,4,2.951250
cuda,YituTechConvBert,1,1.732599
