dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,4,1.664397
cuda,AlbertForQuestionAnswering,4,1.659806
cuda,AllenaiLongformerBase,4,8.088870
cuda,BartForCausalLM,4,3.209769
cuda,BartForConditionalGeneration,2,8.006151
cuda,BertForMaskedLM,16,3.296958
cuda,BertForQuestionAnswering,16,3.234571
cuda,BlenderbotForCausalLM,4,6.339557
cuda,BlenderbotSmallForCausalLM,64,2.068650
cuda,BlenderbotSmallForConditionalGeneration,64,4.976142
cuda,CamemBert,16,3.198320
cuda,DebertaForMaskedLM,4,6.414179
cuda,DebertaForQuestionAnswering,8,6.174340
cuda,DebertaV2ForMaskedLM,1,11.392535
cuda,DebertaV2ForQuestionAnswering,2,11.788894
cuda,DistilBertForMaskedLM,128,1.482729
cuda,DistilBertForQuestionAnswering,256,1.469815
cuda,DistillGPT2,16,1.498533
cuda,ElectraForCausalLM,32,3.262555
cuda,ElectraForQuestionAnswering,64,3.286819
cuda,GPT2ForSequenceClassification,4,2.828733
cuda,GoogleFnet,16,1.750489
cuda,LayoutLMForMaskedLM,16,3.522993
cuda,LayoutLMForSequenceClassification,16,3.565320
cuda,M2M100ForConditionalGeneration,16,7.733885
cuda,MBartForCausalLM,4,3.347786
cuda,MBartForConditionalGeneration,2,7.712903
cuda,MT5ForConditionalGeneration,16,4.968571
cuda,MegatronBertForCausalLM,4,6.798244
cuda,MegatronBertForQuestionAnswering,8,6.591606
cuda,MobileBertForMaskedLM,64,7.124196
cuda,MobileBertForQuestionAnswering,128,7.184498
cuda,OPTForCausalLM,2,3.000351
cuda,PLBartForCausalLM,8,1.622842
cuda,PLBartForConditionalGeneration,4,3.791505
cuda,PegasusForCausalLM,32,3.201143
cuda,PegasusForConditionalGeneration,32,3.653694
cuda,RobertaForCausalLM,16,3.330360
cuda,RobertaForQuestionAnswering,16,3.230343
cuda,Speech2Text2ForCausalLM,256,1.648753
cuda,T5ForConditionalGeneration,4,3.472819
cuda,T5Small,4,3.513328
cuda,TrOCRForCausalLM,32,3.162016
cuda,XGLMForCausalLM,8,5.871013
cuda,XLNetLMHeadModel,8,7.244907
cuda,YituTechConvBert,16,4.520513
