dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9954,388.7578,5.7349,0.8831
cuda,AlbertForQuestionAnswering,4,0.9984,385.1983,5.8115,0.8985
cuda,AllenaiLongformerBase,4,0.6290,396.1431,25.0594,0.7149
cuda,BartForCausalLM,4,0.9424,131.5118,7.8612,0.8537
cuda,BartForConditionalGeneration,2,0.9727,155.1812,19.9728,0.7989
cuda,BertForMaskedLM,16,0.9450,142.9983,8.0755,0.9147
cuda,BertForQuestionAnswering,16,0.9611,116.2179,8.1357,0.9004
cuda,BlenderbotForCausalLM,4,0.8776,108.5846,15.7918,0.8032
cuda,BlenderbotSmallForCausalLM,64,0.8829,74.1809,5.4511,0.8231
cuda,BlenderbotSmallForConditionalGeneration,64,0.8918,138.9049,13.5164,0.8766
cuda,CamemBert,16,0.9412,145.2057,8.1859,0.9129
cuda,DebertaForMaskedLM,4,0.7304,82.5464,13.9860,0.8876
cuda,DebertaForQuestionAnswering,8,0.8346,102.0972,14.2019,0.9656
cuda,DebertaV2ForMaskedLM,1,0.6593,150.5144,23.4986,0.7716
cuda,DebertaV2ForQuestionAnswering,2,0.7026,152.9494,23.7534,0.7626
cuda,DistilBertForMaskedLM,128,0.9362,130.9203,4.3090,0.8691
cuda,DistilBertForQuestionAnswering,256,0.9845,147.5315,4.3035,0.9420
cuda,DistillGPT2,16,0.9417,128.2332,3.9789,0.8663
cuda,ElectraForCausalLM,32,0.9114,117.7518,8.2846,0.8790
cuda,ElectraForQuestionAnswering,64,0.9609,131.8644,8.1827,0.9488
cuda,GPT2ForSequenceClassification,4,0.9522,107.7213,7.4309,0.8715
cuda,GoogleFnet,16,0.9811,104.1653,4.2712,0.9733
cuda,LayoutLMForMaskedLM,16,0.9377,148.1790,9.1319,0.9141
cuda,LayoutLMForSequenceClassification,16,0.9504,121.5282,9.0513,0.8997
cuda,M2M100ForConditionalGeneration,16,0.9663,129.6634,20.8896,0.8041
cuda,MBartForCausalLM,4,0.9419,131.6481,8.1282,0.8539
cuda,MBartForConditionalGeneration,2,0.9726,155.6394,20.2860,0.7987
cuda,MT5ForConditionalGeneration,16,0.8799,102.6727,14.2732,0.8056
cuda,MegatronBertForCausalLM,4,0.9708,106.2704,16.5191,0.8011
cuda,MegatronBertForQuestionAnswering,8,0.9559,181.7422,16.5594,0.8543
cuda,MobileBertForMaskedLM,64,0.8834,173.0818,23.6284,0.8257
cuda,MobileBertForQuestionAnswering,128,0.9814,145.8928,23.3674,0.9908
cuda,OPTForCausalLM,2,0.9125,183.6866,7.9018,0.8967
cuda,PLBartForCausalLM,8,0.9320,125.0895,4.2118,0.8710
cuda,PLBartForConditionalGeneration,4,0.9305,131.8616,10.4876,0.9012
cuda,PegasusForCausalLM,32,0.9294,92.7771,7.9579,0.8171
cuda,PegasusForConditionalGeneration,32,0.9823,176.4816,14.2481,0.9483
cuda,RobertaForCausalLM,16,0.9484,151.2975,8.3981,0.9145
cuda,RobertaForQuestionAnswering,16,0.9603,116.6140,8.3702,0.9004
cuda,Speech2Text2ForCausalLM,256,0.9060,73.2387,4.2072,0.8360
cuda,T5ForConditionalGeneration,4,0.8084,130.7359,10.1906,0.9389
cuda,T5Small,4,0.8115,131.3936,10.2404,0.9389
cuda,TrOCRForCausalLM,32,0.9405,178.9114,8.0880,0.8385
cuda,XGLMForCausalLM,8,0.9114,89.1474,16.3000,0.7588
cuda,XLNetLMHeadModel,8,0.9524,395.7142,23.3668,0.8715
cuda,YituTechConvBert,16,0.9378,168.3379,12.3189,0.9073
