dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9964,388.4648,1.4529,0.9542
cuda,AlbertForQuestionAnswering,4,0.9963,385.5945,1.4662,0.9533
cuda,AllenaiLongformerBase,4,0.9454,265.9063,8.1681,0.7542
cuda,BartForCausalLM,4,0.9868,125.7213,3.1854,0.9360
cuda,BartForConditionalGeneration,2,0.9847,153.6693,7.9650,0.8941
cuda,BertForMaskedLM,16,0.9804,138.1043,3.1911,0.9721
cuda,BertForQuestionAnswering,16,0.9778,115.7074,3.1420,0.9632
cuda,BlenderbotForCausalLM,4,0.8884,106.8894,6.1973,0.8024
cuda,BlenderbotSmallForCausalLM,64,0.9757,67.3362,2.0347,0.9796
cuda,BlenderbotSmallForConditionalGeneration,64,0.9686,125.3181,4.8865,0.9766
cuda,CamemBert,16,0.9824,138.9581,3.0882,0.9722
cuda,DebertaForMaskedLM,4,0.8639,71.9027,6.4694,0.9004
cuda,DebertaForQuestionAnswering,8,0.9713,84.6886,6.2230,0.9036
cuda,DebertaV2ForMaskedLM,1,0.8130,109.8464,11.4693,0.7716
cuda,DebertaV2ForQuestionAnswering,2,0.8314,129.6308,11.8698,0.7646
cuda,DistilBertForMaskedLM,128,0.9886,123.9912,1.4324,0.9823
cuda,DistilBertForQuestionAnswering,256,0.9918,146.5172,1.4460,0.9811
cuda,DistillGPT2,16,0.9957,121.3109,1.4549,0.9783
cuda,ElectraForCausalLM,32,0.9769,109.9510,3.2155,0.9953
cuda,ElectraForQuestionAnswering,64,0.9806,130.3111,3.1947,0.9962
cuda,GPT2ForSequenceClassification,4,0.9826,105.7679,2.7956,0.9575
cuda,GoogleFnet,16,0.9870,103.5068,1.7113,0.9733
cuda,LayoutLMForMaskedLM,16,0.9817,140.3029,3.4190,0.9714
cuda,LayoutLMForSequenceClassification,16,0.9779,116.7926,3.4812,0.9621
cuda,M2M100ForConditionalGeneration,16,1.0231,115.7226,7.6013,0.8616
cuda,MBartForCausalLM,4,0.9848,125.8057,3.3457,0.9361
cuda,MBartForConditionalGeneration,2,0.9843,154.1092,7.6700,0.8943
cuda,MT5ForConditionalGeneration,16,0.9972,95.4355,4.8248,0.9165
cuda,MegatronBertForCausalLM,4,0.9803,105.3464,6.7042,0.8883
cuda,MegatronBertForQuestionAnswering,8,0.9762,177.9155,6.3930,0.9263
cuda,MobileBertForMaskedLM,64,1.0209,148.8574,6.8007,1.0000
cuda,MobileBertForQuestionAnswering,128,1.0210,146.7018,6.9054,1.0000
cuda,OPTForCausalLM,2,0.9852,173.1252,2.9828,0.9685
cuda,PLBartForCausalLM,8,0.9908,119.7577,1.5352,0.9790
cuda,PLBartForConditionalGeneration,4,0.9749,125.6663,3.7308,0.9635
cuda,PegasusForCausalLM,32,0.9798,88.1263,3.1357,0.8824
cuda,PegasusForConditionalGeneration,32,0.9984,173.5342,3.4744,0.9979
cuda,RobertaForCausalLM,16,0.9825,146.1119,3.2255,0.9721
cuda,RobertaForQuestionAnswering,16,0.9782,114.5929,3.1280,0.9632
cuda,Speech2Text2ForCausalLM,256,0.9807,66.8033,1.6056,0.9535
cuda,T5ForConditionalGeneration,4,0.9818,106.8045,3.4128,0.9783
cuda,T5Small,4,0.9836,106.7982,3.4541,0.9783
cuda,TrOCRForCausalLM,32,0.9862,171.3072,3.1232,0.9543
cuda,XGLMForCausalLM,8,0.9725,83.9034,5.7712,0.8178
cuda,XLNetLMHeadModel,8,0.9883,381.7728,7.2567,0.9348
cuda,YituTechConvBert,16,0.9772,160.8260,4.4651,0.9673
