dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.800635
cuda,Background_Matting,4,1.076861
cuda,LearningToPaint,96,0.500155
cuda,Super_SloMo,6,1.267949
cuda,alexnet,128,0.187415
cuda,attention_is_all_you_need_pytorch,256,1.573107
cuda,dcgan,32,0.185491
cuda,demucs,4,0.364912
cuda,densenet121,4,2.456956
cuda,dlrm,1024,0.303865
cuda,drq,1,0.335959
cuda,fastNLP_Bert,6,1.972096
cuda,functorch_dp_cifar10,64,0.346881
cuda,hf_Albert,8,1.744675
cuda,hf_Bart,4,2.202651
cuda,hf_Bert,4,2.012322
cuda,hf_BigBird,2,4.266320
cuda,hf_DistilBert,8,0.909689
cuda,hf_GPT2,4,1.934624
cuda,hf_GPT2_large,4,6.358218
cuda,hf_Longformer,2,6.747005
cuda,hf_Reformer,4,1.850799
cuda,hf_T5,8,2.787930
cuda,hf_T5_large,2,14.476915
cuda,lennard_jones,1000,0.162124
cuda,mnasnet1_0,32,0.980439
cuda,mobilenet_v2,96,1.034506
cuda,mobilenet_v3_large,32,1.079068
cuda,nvidia_deeprecommender,256,0.228703
cuda,pytorch_CycleGAN_and_pix2pix,1,0.484058
cuda,pytorch_stargan,16,0.479641
cuda,pytorch_struct,200,0.303552
cuda,pytorch_unet,1,0.548536
cuda,resnet152,32,2.827936
cuda,resnet18,16,0.475853
cuda,resnet50,32,1.035165
cuda,resnext50_32x4d,8,1.041775
cuda,shufflenet_v2_x1_0,128,1.166224
cuda,soft_actor_critic,256,0.239251
cuda,speech_transformer,32,2.086888
cuda,squeezenet1_1,32,0.290581
cuda,timm_efficientdet,1,10.877018
cuda,timm_efficientnet,32,2.062292
cuda,timm_nfnet,128,2.343849
cuda,timm_regnet,32,2.645393
cuda,timm_resnest,32,0.697886
cuda,timm_vision_transformer,8,1.103960
cuda,timm_vision_transformer_large,8,3.306618
cuda,timm_vovnet,32,1.562162
cuda,tts_angular,64,0.198921
cuda,vgg16,64,0.229330
cuda,yolov3,16,1.904412
