dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.0001,266.4103,1.7570,1.0000
cuda,AlbertForQuestionAnswering,4,0.9998,264.5170,1.7369,1.0000
cuda,AllenaiLongformerBase,4,0.9724,201.8685,6.8346,0.9984
cuda,BartForCausalLM,4,1.0003,112.2214,1.6507,1.0000
cuda,BartForConditionalGeneration,2,1.0037,135.0738,4.0233,1.0000
cuda,BertForMaskedLM,16,1.0003,109.4546,2.0231,1.0001
cuda,BertForQuestionAnswering,16,1.0006,94.5096,1.9603,1.0040
cuda,BlenderbotForCausalLM,4,1.0134,91.1158,2.9824,1.0002
cuda,BlenderbotSmallForCausalLM,64,1.0003,58.5449,1.0805,0.9998
cuda,BlenderbotSmallForConditionalGeneration,64,1.0068,109.0848,2.6021,0.9999
cuda,CamemBert,16,1.0002,117.7949,1.9957,1.0000
cuda,DebertaForMaskedLM,4,0.8828,70.4516,5.3966,0.9982
cuda,DebertaForQuestionAnswering,8,0.9588,78.3181,5.5722,0.9543
cuda,DebertaV2ForMaskedLM,1,0.8703,116.3372,9.6923,0.9982
cuda,DebertaV2ForQuestionAnswering,2,0.8721,117.5211,9.5491,0.9796
cuda,DistilBertForMaskedLM,128,0.9998,84.0299,0.8501,1.0000
cuda,DistilBertForQuestionAnswering,256,0.9998,102.6868,0.8917,1.0112
cuda,DistillGPT2,16,0.9996,105.5904,1.0518,1.0000
cuda,ElectraForCausalLM,32,1.0000,87.1857,1.9819,0.9977
cuda,ElectraForQuestionAnswering,64,1.0000,114.4538,1.9799,1.0016
cuda,GPT2ForSequenceClassification,4,1.0012,90.7287,1.9504,1.0001
cuda,LayoutLMForMaskedLM,16,0.9998,112.8407,2.4225,1.0000
cuda,LayoutLMForSequenceClassification,16,1.0000,97.1049,2.2832,1.0040
cuda,M2M100ForConditionalGeneration,16,1.0584,120.9259,4.3111,1.0002
cuda,MBartForCausalLM,4,1.0000,112.2014,1.6224,1.0000
cuda,MBartForConditionalGeneration,2,1.0051,135.9174,4.1560,1.0000
cuda,MT5ForConditionalGeneration,16,1.0225,92.8608,4.0126,1.0015
cuda,MegatronBertForCausalLM,4,1.0207,84.9426,4.0028,1.0000
cuda,MegatronBertForQuestionAnswering,8,0.9995,140.6698,4.1191,1.0006
cuda,MobileBertForMaskedLM,64,1.0162,175.3072,9.5707,0.9999
cuda,MobileBertForQuestionAnswering,128,1.0179,174.5599,9.5414,1.0159
cuda,OPTForCausalLM,2,1.0001,165.9510,1.6578,0.9997
cuda,PLBartForCausalLM,8,1.0004,113.0545,0.9077,0.9999
cuda,PLBartForConditionalGeneration,4,0.9999,115.9412,2.1719,0.9997
cuda,PegasusForCausalLM,32,0.9983,69.0018,1.6416,0.9749
cuda,PegasusForConditionalGeneration,32,1.0029,140.0344,4.1838,0.9979
cuda,RobertaForCausalLM,16,1.0002,114.2113,1.9709,1.0000
cuda,RobertaForQuestionAnswering,16,0.9999,95.1149,2.0157,1.0040
cuda,Speech2Text2ForCausalLM,256,0.9964,53.3291,0.9276,0.9668
cuda,T5ForConditionalGeneration,4,0.9999,100.8899,2.8519,0.9998
cuda,T5Small,4,1.0069,100.9160,2.8226,0.9998
cuda,TrOCRForCausalLM,32,0.9999,137.1198,1.5873,0.9998
cuda,XGLMForCausalLM,8,1.0120,87.3070,3.3321,0.9918
cuda,XLNetLMHeadModel,8,1.0007,275.5859,4.9691,0.9999
cuda,YituTechConvBert,16,1.0004,132.9909,2.7836,0.9954
