dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6471,162.4641,19.8964,1.0992
cuda,AlbertForQuestionAnswering,4,1.6639,159.3154,19.3335,1.1305
cuda,AllenaiLongformerBase,4,1.4840,132.4081,179.5283,0.4743
cuda,BartForCausalLM,4,1.4226,78.9256,22.7601,1.0568
cuda,BartForConditionalGeneration,2,1.4565,93.8212,50.8808,0.9906
cuda,BertForMaskedLM,16,1.5987,68.3731,21.0819,0.9481
cuda,BertForQuestionAnswering,16,1.8184,52.0804,20.6006,1.0041
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.2120,48.3839,16.4894,0.8460
cuda,BlenderbotSmallForConditionalGeneration,64,1.4027,78.4486,34.5164,0.9593
cuda,CamemBert,16,1.5326,76.8784,19.9279,0.9446
cuda,DebertaForMaskedLM,4,1.2593,50.9362,90.2850,0.4090
cuda,DebertaForQuestionAnswering,8,1.1406,65.7711,88.2361,0.3071
cuda,DebertaV2ForMaskedLM,1,1.2039,86.3207,146.6321,0.6117
cuda,DebertaV2ForQuestionAnswering,2,1.1192,96.1288,147.8227,0.5266
cuda,DistilBertForMaskedLM,128,1.2211,68.9244,11.9706,0.8716
cuda,DistilBertForQuestionAnswering,256,1.5094,68.3014,11.5641,1.0008
cuda,DistillGPT2,16,1.6872,62.5864,14.1337,0.9755
cuda,ElectraForCausalLM,32,1.8232,47.8956,26.5187,0.8560
cuda,ElectraForQuestionAnswering,64,2.1115,54.2391,21.3941,1.0237
cuda,GPT2ForSequenceClassification,4,2.2983,39.3609,20.4949,1.0775
cuda,LayoutLMForMaskedLM,16,1.6229,68.9929,21.7811,0.9481
cuda,LayoutLMForSequenceClassification,16,1.8481,52.5912,27.6438,1.0047
cuda,M2M100ForConditionalGeneration,16,1.7905,64.5929,58.9028,0.8775
cuda,MBartForCausalLM,4,1.4327,78.2100,23.3614,1.0747
cuda,MBartForConditionalGeneration,2,1.4616,92.8138,49.8239,1.0158
cuda,MT5ForConditionalGeneration,16,2.4499,40.4243,57.3462,0.9203
cuda,MegatronBertForCausalLM,4,1.8484,53.8828,39.6131,0.9121
cuda,MegatronBertForQuestionAnswering,8,1.6285,86.6354,39.1724,0.9562
cuda,MobileBertForMaskedLM,64,2.9264,64.6437,72.6945,0.6698
cuda,MobileBertForQuestionAnswering,128,2.2432,83.3521,74.2283,0.5988
cuda,OPTForCausalLM,2,2.3946,69.1439,23.2773,1.2906
cuda,PLBartForCausalLM,8,1.5928,71.0995,14.0136,0.9166
cuda,PLBartForConditionalGeneration,4,1.6610,69.9821,29.9074,0.9651
cuda,PegasusForCausalLM,32,1.1644,59.6446,25.0044,0.9708
cuda,PegasusForConditionalGeneration,32,1.2688,111.0155,52.6732,1.0039
cuda,RobertaForCausalLM,16,1.6925,67.6785,20.9590,0.9475
cuda,RobertaForQuestionAnswering,16,1.8291,51.9032,19.2589,1.0091
cuda,Speech2Text2ForCausalLM,256,1.3335,39.6654,15.2331,0.8672
cuda,T5ForConditionalGeneration,4,1.5995,63.4877,31.6657,0.9635
cuda,T5Small,4,1.5994,63.5705,31.7527,0.9635
cuda,TrOCRForCausalLM,32,1.2505,109.8119,22.3203,0.9345
cuda,XGLMForCausalLM,8,1.7728,52.5288,76.1948,0.8055
cuda,XLNetLMHeadModel,8,1.8319,150.3531,128.2119,1.0303
cuda,YituTechConvBert,16,1.4211,93.5940,42.8798,0.9497
