dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8848,301.2601,7.3810,0.7431
cuda,AlbertForQuestionAnswering,4,0.8859,298.6667,7.4110,0.7540
cuda,AllenaiLongformerBase,4,0.7126,275.6555,22.1421,0.9144
cuda,BartForCausalLM,4,0.9690,116.0081,7.2352,0.8997
cuda,BartForConditionalGeneration,2,0.9055,150.5806,19.0727,0.9073
cuda,BertForMaskedLM,16,0.9698,112.7937,7.9151,0.9237
cuda,BertForQuestionAnswering,16,0.9793,96.7181,7.8284,0.9312
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,0.9259,63.5478,4.8499,0.8172
cuda,BlenderbotSmallForConditionalGeneration,64,0.9218,120.2119,12.4647,0.8918
cuda,CamemBert,16,0.9719,121.4596,7.8952,0.9212
cuda,DebertaForMaskedLM,4,0.7021,89.7565,12.3453,0.9825
cuda,DebertaForQuestionAnswering,8,0.8519,88.1876,12.1590,1.0481
cuda,DebertaV2ForMaskedLM,1,0.6738,152.9242,20.9180,0.9412
cuda,DebertaV2ForQuestionAnswering,2,0.6703,156.0992,21.0298,0.9795
cuda,DistilBertForMaskedLM,128,0.9588,87.7665,3.8570,0.8497
cuda,DistilBertForQuestionAnswering,256,0.9944,103.3812,3.9677,0.9568
cuda,DistillGPT2,16,0.9691,108.9290,3.8101,0.8673
cuda,ElectraForCausalLM,32,0.9410,92.5488,7.9768,0.8464
cuda,ElectraForQuestionAnswering,64,0.9792,116.9605,7.8902,0.9538
cuda,GPT2ForSequenceClassification,4,0.9777,92.8242,7.3415,0.9162
cuda,LayoutLMForMaskedLM,16,0.9710,115.4128,8.2974,0.9238
cuda,LayoutLMForSequenceClassification,16,0.9788,99.1121,8.2790,0.9325
cuda,M2M100ForConditionalGeneration,16,0.8240,131.1801,19.2243,0.9039
cuda,MBartForCausalLM,4,0.9692,115.7451,7.2438,0.8998
cuda,MBartForConditionalGeneration,2,0.9699,140.6068,18.7414,0.9035
cuda,MT5ForConditionalGeneration,16,0.8730,110.0089,14.3472,0.8640
cuda,MegatronBertForCausalLM,4,0.9079,96.2504,15.6098,0.8798
cuda,MegatronBertForQuestionAnswering,8,0.9684,145.4409,15.8006,0.9101
cuda,MobileBertForMaskedLM,64,0.8426,217.2271,34.8111,0.8791
cuda,MobileBertForQuestionAnswering,128,0.8346,217.6885,34.7303,1.0063
cuda,OPTForCausalLM,2,0.9346,177.3026,7.3944,0.9183
cuda,PLBartForCausalLM,8,0.9672,117.3781,4.1048,0.8707
cuda,PLBartForConditionalGeneration,4,0.9528,122.4863,10.5259,0.9325
cuda,PegasusForCausalLM,32,0.9418,77.1537,7.7446,0.9114
cuda,PegasusForConditionalGeneration,32,0.9539,148.5707,18.4235,0.9502
cuda,RobertaForCausalLM,16,0.9698,117.9682,7.9392,0.9237
cuda,RobertaForQuestionAnswering,16,0.9665,98.4476,7.8666,0.9315
cuda,Speech2Text2ForCausalLM,256,0.9427,56.1641,3.7308,0.8156
cuda,T5ForConditionalGeneration,4,0.8596,117.7723,9.6578,0.9527
cuda,T5Small,4,0.8598,117.8261,10.1416,0.9527
cuda,TrOCRForCausalLM,32,0.9630,142.1985,7.1565,0.8789
cuda,XGLMForCausalLM,8,0.8311,107.5167,15.0296,0.9234
cuda,XLNetLMHeadModel,8,0.9721,283.2354,21.4663,0.9214
cuda,YituTechConvBert,16,0.9520,139.5236,11.8201,0.9173
