dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.2523,307.1630,37.4373,1.2096
cuda,AlbertForQuestionAnswering,4,1.2563,304.2668,36.3491,1.2434
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.1541,107.0818,42.0457,0.9141
cuda,BartForConditionalGeneration,2,1.1093,135.8107,67.8574,0.9794
cuda,BertForMaskedLM,16,1.1802,114.2104,48.9551,0.9848
cuda,BertForQuestionAnswering,16,1.2489,89.1386,45.6699,1.0462
cuda,BlenderbotForCausalLM,4,1.0204,92.7430,62.5144,0.9928
cuda,BlenderbotSmallForCausalLM,64,1.0505,62.2618,35.8039,0.8426
cuda,BlenderbotSmallForConditionalGeneration,64,1.1094,111.3264,51.9195,0.9055
cuda,CamemBert,16,1.1808,115.4000,44.8404,0.9820
cuda,DebertaForMaskedLM,4,0.9112,65.9019,50.9946,1.0107
cuda,DebertaForQuestionAnswering,8,1.1080,74.0366,54.7244,1.1411
cuda,DebertaV2ForMaskedLM,1,0.6963,129.6821,63.1592,0.9879
cuda,DebertaV2ForQuestionAnswering,2,0.7865,135.8989,60.4937,0.9759
cuda,DistilBertForMaskedLM,128,1.0435,118.0590,31.2052,0.8955
cuda,DistilBertForQuestionAnswering,256,1.1171,129.8599,30.7062,1.0349
cuda,DistillGPT2,16,1.4199,84.9747,27.0501,0.9667
cuda,ElectraForCausalLM,32,1.4535,74.6122,63.5190,0.9090
cuda,ElectraForQuestionAnswering,64,1.4151,89.2252,53.5228,1.0554
cuda,GPT2ForSequenceClassification,4,1.6636,62.0254,34.1599,1.1472
cuda,GoogleFnet,16,1.5233,66.8675,36.9154,1.1410
cuda,LayoutLMForMaskedLM,16,1.1940,115.0199,52.5511,0.9833
cuda,LayoutLMForSequenceClassification,16,1.2803,90.0633,56.1972,1.0464
cuda,M2M100ForConditionalGeneration,16,1.1034,106.5758,95.0810,0.8909
cuda,MBartForCausalLM,4,1.1539,107.1242,42.6416,0.9142
cuda,MBartForConditionalGeneration,2,1.1072,136.5884,70.8152,0.9794
cuda,MT5ForConditionalGeneration,16,1.4899,59.5227,100.0440,0.9117
cuda,MegatronBertForCausalLM,4,1.1653,88.5802,76.3942,1.0257
cuda,MegatronBertForQuestionAnswering,8,1.2002,144.3848,74.0575,1.0459
cuda,MobileBertForMaskedLM,64,1.2773,95.4047,102.5452,0.8793
cuda,MobileBertForQuestionAnswering,128,1.2448,113.8015,92.7091,0.5615
cuda,OPTForCausalLM,2,1.7451,97.3609,38.2578,1.0940
cuda,PLBartForCausalLM,8,1.2587,94.0837,34.1078,0.9244
cuda,PLBartForConditionalGeneration,4,1.2368,98.6840,54.1333,0.9919
cuda,PegasusForCausalLM,32,1.0287,83.5992,41.3910,0.8902
cuda,PegasusForConditionalGeneration,32,1.0360,166.5635,56.3407,0.9645
cuda,RobertaForCausalLM,16,1.2532,114.1663,47.5998,0.9847
cuda,RobertaForQuestionAnswering,16,1.2506,89.3412,42.3134,1.0462
cuda,Speech2Text2ForCausalLM,256,1.1611,55.6857,31.0047,0.8187
cuda,T5ForConditionalGeneration,4,1.1955,87.9506,60.3227,1.0871
cuda,T5Small,4,1.1923,87.9388,60.1454,1.0871
cuda,TrOCRForCausalLM,32,1.0580,158.4413,42.2614,0.8833
cuda,XGLMForCausalLM,8,1.0716,75.9947,66.8003,0.9132
cuda,XLNetLMHeadModel,8,1.4820,251.1060,82.3072,1.0732
cuda,YituTechConvBert,16,1.1833,132.7295,83.1204,0.9433
