
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1492
cuda,LearningToPaint,96,1.2490
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,0.9963
cuda,attention_is_all_you_need_pytorch,256,1.0314
cuda,dcgan,32,1.0629
cuda,demucs,4,1.0007
cuda,densenet121,4,1.0730
cuda,detectron2_maskrcnn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.0942
cuda,fambench_xlmr,0,0.0000
cuda,fastNLP_Bert,6,1.2938
cuda,hf_Albert,8,1.4629
cuda,hf_Bart,4,1.0697
cuda,hf_Bert,4,1.1366
cuda,hf_BigBird,2,0.9815
cuda,hf_DistilBert,8,1.0075
cuda,hf_GPT2,4,1.4682
cuda,hf_Longformer,2,1.1290
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,maml,0,0.0000
cuda,maml_omniglot,1,1.0085
cuda,mnasnet1_0,32,1.2807
cuda,mobilenet_v2,96,1.0546
cuda,mobilenet_v2_quantized_qat,96,1.4708
cuda,mobilenet_v3_large,32,1.1938
cuda,moco,32,1.1103
cuda,nvidia_deeprecommender,256,1.0086
cuda,opacus_cifar10,0,0.0000
cuda,pyhpc_equation_of_state,0,0.0000
cuda,pyhpc_isoneutral_mixing,0,0.0000
cuda,pyhpc_turbulent_kinetic_energy,0,0.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1903
cuda,pytorch_stargan,16,1.0965
cuda,pytorch_struct,200,1.0094
cuda,pytorch_unet,1,1.1821
cuda,resnet18,16,1.1294
cuda,resnet50,32,1.2597
cuda,resnet50_quantized_qat,32,1.3576
cuda,resnext50_32x4d,8,1.1014
cuda,shufflenet_v2_x1_0,128,1.3325
cuda,soft_actor_critic,256,1.0174
cuda,speech_transformer,32,1.1088
cuda,squeezenet1_1,32,1.0724
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.1181
cuda,timm_efficientnet,32,0.9190
cuda,timm_nfnet,128,0.6897
cuda,timm_regnet,32,1.1810
cuda,timm_resnest,32,1.2735
cuda,timm_vision_transformer,8,1.0616
cuda,timm_vovnet,32,1.1766
cuda,tts_angular,64,1.0020
cuda,vgg16,64,0.9992
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,16,0.9969
