dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8810,303.0156,8.4389,0.7078
cuda,AlbertForQuestionAnswering,4,0.8819,300.1619,8.3834,0.7177
cuda,AllenaiLongformerBase,4,0.6793,291.6191,27.7509,0.7352
cuda,BartForCausalLM,4,0.9446,119.5763,10.0367,0.8420
cuda,BartForConditionalGeneration,2,0.9588,144.0062,26.0124,0.8216
cuda,BertForMaskedLM,16,0.9427,117.1437,10.3555,0.8893
cuda,BertForQuestionAnswering,16,0.9481,101.0743,10.5060,0.8864
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,0.8994,66.9770,6.7714,0.7965
cuda,BlenderbotSmallForConditionalGeneration,64,0.8768,139.0390,18.5424,0.8698
cuda,CamemBert,16,0.9465,125.6161,10.3777,0.8868
cuda,DebertaForMaskedLM,4,0.6530,92.5888,15.3764,0.8676
cuda,DebertaForQuestionAnswering,8,0.8113,93.4446,15.5593,0.9698
cuda,DebertaV2ForMaskedLM,1,0.6199,167.0096,28.6357,0.7568
cuda,DebertaV2ForQuestionAnswering,2,0.6417,190.7753,28.9352,0.7632
cuda,DistilBertForMaskedLM,128,0.9324,90.7431,5.3271,0.8294
cuda,DistilBertForQuestionAnswering,256,0.9770,105.6687,5.3441,0.9306
cuda,DistillGPT2,16,0.9576,110.5167,4.8617,0.8429
cuda,ElectraForCausalLM,32,0.9130,97.6145,10.5475,0.8422
cuda,ElectraForQuestionAnswering,64,0.9592,122.9309,10.4762,0.9489
cuda,GPT2ForSequenceClassification,4,0.9403,98.0445,9.8844,0.8684
cuda,LayoutLMForMaskedLM,16,0.9444,119.5917,10.8631,0.8885
cuda,LayoutLMForSequenceClassification,16,0.9502,103.4004,10.9255,0.8864
cuda,M2M100ForConditionalGeneration,16,0.8082,154.4040,25.4365,0.7943
cuda,MBartForCausalLM,4,0.9437,119.7625,10.3155,0.8421
cuda,MBartForConditionalGeneration,2,0.9599,144.0155,26.2265,0.8183
cuda,MT5ForConditionalGeneration,16,0.8342,114.3362,17.0601,0.7790
cuda,MegatronBertForCausalLM,4,0.8491,104.2650,20.9086,0.7664
cuda,MegatronBertForQuestionAnswering,8,0.9398,151.3622,20.8742,0.8293
cuda,MobileBertForMaskedLM,64,0.8282,218.7170,35.1081,0.8767
cuda,MobileBertForQuestionAnswering,128,0.8083,256.7463,34.9333,1.0063
cuda,OPTForCausalLM,2,0.9097,181.8026,10.0621,0.8922
cuda,PLBartForCausalLM,8,0.9486,117.0401,5.3357,0.8468
cuda,PLBartForConditionalGeneration,4,0.9256,126.7312,13.4210,0.8940
cuda,PegasusForCausalLM,32,0.9233,75.3544,10.0983,0.8068
cuda,PegasusForConditionalGeneration,32,0.9108,152.9011,20.0976,0.9449
cuda,RobertaForCausalLM,16,0.9405,123.1866,10.5259,0.8892
cuda,RobertaForQuestionAnswering,16,0.9496,101.2104,10.3488,0.8862
cuda,Speech2Text2ForCausalLM,256,0.9195,58.7685,5.2563,0.8107
cuda,T5ForConditionalGeneration,4,0.8496,120.4953,11.8896,0.9264
cuda,T5Small,4,0.8462,120.1575,11.8542,0.9264
cuda,TrOCRForCausalLM,32,0.9456,145.9619,10.0870,0.8311
cuda,XGLMForCausalLM,8,0.7906,127.7428,20.4657,0.7534
cuda,XLNetLMHeadModel,8,0.9542,289.9202,26.4702,0.8982
cuda,YituTechConvBert,16,0.9377,143.4610,15.7954,0.8779
