dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.736568
cuda,Background_Matting,4,1.110286
cuda,LearningToPaint,96,0.516951
cuda,Super_SloMo,6,1.305161
cuda,alexnet,128,0.196361
cuda,attention_is_all_you_need_pytorch,256,1.506967
cuda,dcgan,32,0.195330
cuda,demucs,4,0.376232
cuda,densenet121,4,2.399915
cuda,dlrm,1024,0.308496
cuda,drq,1,0.343616
cuda,fastNLP_Bert,6,1.866797
cuda,functorch_dp_cifar10,64,0.360346
cuda,hf_Albert,8,1.686237
cuda,hf_Bart,4,2.140716
cuda,hf_Bert,4,1.888042
cuda,hf_Bert_large,4,3.623003
cuda,hf_BigBird,2,4.219262
cuda,hf_DistilBert,8,0.915137
cuda,hf_GPT2,4,1.952359
cuda,hf_GPT2_large,4,5.563282
cuda,hf_Longformer,2,6.825492
cuda,hf_Reformer,4,1.838764
cuda,hf_T5,8,2.541893
cuda,hf_T5_large,2,11.215695
cuda,lennard_jones,1000,0.168717
cuda,mnasnet1_0,32,0.971937
cuda,mobilenet_v2,96,1.038263
cuda,mobilenet_v3_large,32,1.071014
cuda,nvidia_deeprecommender,256,0.229203
cuda,pytorch_CycleGAN_and_pix2pix,1,0.488142
cuda,pytorch_stargan,16,0.487007
cuda,pytorch_struct,200,0.303510
cuda,pytorch_unet,1,0.560864
cuda,resnet152,32,2.843024
cuda,resnet18,16,0.483527
cuda,resnet50,32,1.043738
cuda,resnext50_32x4d,8,1.041134
cuda,shufflenet_v2_x1_0,128,1.156540
cuda,soft_actor_critic,256,0.241782
cuda,speech_transformer,32,2.086107
cuda,squeezenet1_1,32,0.290719
cuda,timm_efficientdet,1,10.150784
cuda,timm_efficientnet,32,2.009854
cuda,timm_nfnet,128,2.170603
cuda,timm_regnet,32,2.542241
cuda,timm_resnest,32,0.724875
cuda,timm_vision_transformer,8,1.091007
cuda,timm_vision_transformer_large,8,3.196245
cuda,timm_vovnet,32,1.530629
cuda,tts_angular,64,0.208947
cuda,vgg16,64,0.231984
cuda,yolov3,16,1.808542
