dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6606,159.7841,19.9463,1.5574
cuda,AlbertForQuestionAnswering,4,1.6713,157.4415,19.2882,1.6044
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.4177,77.3261,22.7377,1.1231
cuda,BartForConditionalGeneration,2,1.4501,92.1602,50.2309,1.2228
cuda,BertForMaskedLM,16,1.6002,68.1051,20.9130,0.9841
cuda,BertForQuestionAnswering,16,1.7968,52.5304,20.9214,1.0659
cuda,BlenderbotForCausalLM,4,1.2307,62.6065,41.3027,0.9984
cuda,BlenderbotSmallForCausalLM,64,1.2301,47.5816,15.9394,0.9414
cuda,BlenderbotSmallForConditionalGeneration,64,1.4251,77.3805,34.3406,1.1137
cuda,CamemBert,16,1.5331,76.5605,19.8002,0.9824
cuda,DebertaForMaskedLM,4,1.0981,56.2163,36.8473,1.0736
cuda,DebertaForQuestionAnswering,8,1.2055,61.9115,38.0922,1.1766
cuda,DebertaV2ForMaskedLM,1,0.8862,113.7273,54.0965,1.0002
cuda,DebertaV2ForQuestionAnswering,2,0.9020,112.8657,53.5505,0.9858
cuda,DistilBertForMaskedLM,128,1.2413,67.4333,12.1488,0.9426
cuda,DistilBertForQuestionAnswering,256,1.4974,68.4228,11.5286,1.0891
cuda,DistillGPT2,16,1.7256,60.8931,13.7445,1.0637
cuda,ElectraForCausalLM,32,1.8306,47.7347,24.7930,0.9305
cuda,ElectraForQuestionAnswering,64,2.0554,55.7210,20.6607,1.0717
cuda,GPT2ForSequenceClassification,4,2.3066,38.9264,19.6494,1.1833
cuda,LayoutLMForMaskedLM,16,1.6261,68.5069,21.5816,0.9841
cuda,LayoutLMForSequenceClassification,16,1.8266,52.9857,26.9062,1.0359
cuda,M2M100ForConditionalGeneration,16,1.6648,66.2502,56.8340,1.0485
cuda,MBartForCausalLM,4,1.4480,76.7295,23.4699,1.1446
cuda,MBartForConditionalGeneration,2,1.4626,91.6167,50.9575,1.2470
cuda,MT5ForConditionalGeneration,16,2.0902,45.2148,56.5335,1.0044
cuda,MegatronBertForCausalLM,4,1.6102,53.1740,39.5882,1.0329
cuda,MegatronBertForQuestionAnswering,8,1.6218,86.0341,38.6350,1.0285
cuda,MobileBertForMaskedLM,64,1.8274,109.3807,71.8767,1.0343
cuda,MobileBertForQuestionAnswering,128,1.7182,121.7921,74.0584,0.8107
cuda,OPTForCausalLM,2,2.4232,68.0550,23.4094,1.3587
cuda,PLBartForCausalLM,8,1.5766,69.8300,14.2977,0.9886
cuda,PLBartForConditionalGeneration,4,1.6705,68.9500,29.4902,1.0886
cuda,PegasusForCausalLM,32,1.2261,58.4361,24.3356,1.0379
cuda,PegasusForConditionalGeneration,32,1.2856,108.8095,50.0135,1.1560
cuda,RobertaForCausalLM,16,1.6925,67.3730,20.5472,0.9841
cuda,RobertaForQuestionAnswering,16,1.8048,52.4316,19.0205,1.0658
cuda,Speech2Text2ForCausalLM,256,1.3652,38.8407,14.2405,0.9793
cuda,T5ForConditionalGeneration,4,1.5824,63.9531,30.9734,1.1919
cuda,T5Small,4,1.5978,64.4352,31.5204,1.1919
cuda,TrOCRForCausalLM,32,1.2609,107.3233,22.0354,1.0138
cuda,XGLMForCausalLM,8,1.6431,53.4915,75.5649,0.9881
cuda,XLNetLMHeadModel,0,0.0000
cuda,YituTechConvBert,16,1.4149,93.7431,40.2817,0.9996
