dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6480,161.1027,20.9603,1.1048
cuda,AlbertForQuestionAnswering,4,1.6585,159.0610,20.4982,1.1380
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.4072,78.8937,23.0327,1.0434
cuda,BartForConditionalGeneration,2,1.4238,94.0452,52.2538,0.9865
cuda,BertForMaskedLM,16,1.5869,68.5835,21.6210,0.9455
cuda,BertForQuestionAnswering,16,1.7963,52.5081,21.4911,0.9713
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.2399,48.9785,16.7041,0.8428
cuda,BlenderbotSmallForConditionalGeneration,64,1.4157,79.8935,35.6996,0.9584
cuda,CamemBert,16,1.5178,77.3906,20.4675,0.9426
cuda,DebertaForMaskedLM,4,1.2106,51.1859,94.0791,0.3769
cuda,DebertaForQuestionAnswering,8,1.1393,66.4418,93.6299,0.2858
cuda,DebertaV2ForMaskedLM,1,1.3257,85.7306,158.2479,0.5114
cuda,DebertaV2ForQuestionAnswering,2,1.2061,96.6666,159.5516,0.4285
cuda,DistilBertForMaskedLM,128,1.2149,69.0342,12.7218,0.8688
cuda,DistilBertForQuestionAnswering,256,1.4987,68.8693,12.0952,1.0006
cuda,DistillGPT2,16,1.6856,62.6096,14.5012,0.9746
cuda,ElectraForCausalLM,32,1.8004,48.5297,26.7570,0.8554
cuda,ElectraForQuestionAnswering,64,2.0805,55.2820,22.4527,1.0238
cuda,GPT2ForSequenceClassification,4,2.2742,39.4317,20.5124,1.0760
cuda,LayoutLMForMaskedLM,16,1.6096,69.3316,22.2303,0.9458
cuda,LayoutLMForSequenceClassification,16,1.8400,52.6673,28.1687,0.9694
cuda,M2M100ForConditionalGeneration,16,1.8487,72.5968,68.4189,0.7406
cuda,MBartForCausalLM,4,1.4198,78.3600,24.3660,1.0620
cuda,MBartForConditionalGeneration,2,1.4304,93.3623,52.1943,1.0159
cuda,MT5ForConditionalGeneration,16,2.3682,40.6104,57.3724,0.9127
cuda,MegatronBertForCausalLM,4,1.5758,54.4894,41.2908,0.8073
cuda,MegatronBertForQuestionAnswering,8,1.5943,87.3635,40.4046,0.8895
cuda,MobileBertForMaskedLM,64,3.1384,69.0991,72.6818,0.6974
cuda,MobileBertForQuestionAnswering,128,2.2570,88.8572,74.5571,0.5959
cuda,OPTForCausalLM,2,2.3978,68.8503,24.3262,1.3023
cuda,PLBartForCausalLM,8,1.5406,71.2484,14.5947,0.9145
cuda,PLBartForConditionalGeneration,4,1.6482,70.4153,30.8370,0.9639
cuda,PegasusForCausalLM,32,1.1446,59.6275,25.4377,0.8992
cuda,PegasusForConditionalGeneration,32,1.2432,111.7048,52.7540,0.9390
cuda,RobertaForCausalLM,16,1.6790,68.6390,22.3609,0.9455
cuda,RobertaForQuestionAnswering,16,1.8061,52.4131,19.9196,0.9715
cuda,Speech2Text2ForCausalLM,256,1.3197,40.4048,15.9616,0.8666
cuda,T5ForConditionalGeneration,4,1.5899,63.7330,31.8414,0.9626
cuda,T5Small,4,1.5885,64.0337,31.6464,0.9626
cuda,TrOCRForCausalLM,32,1.2434,110.2946,23.1407,0.9310
cuda,XGLMForCausalLM,8,1.6972,50.7737,76.4666,0.7094
cuda,XLNetLMHeadModel,0,0.0000
cuda,YituTechConvBert,16,1.4220,93.4971,42.7464,0.9479
