dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.732769
cuda,Background_Matting,4,1.094594
cuda,LearningToPaint,96,0.503493
cuda,Super_SloMo,6,1.269223
cuda,alexnet,128,0.193637
cuda,attention_is_all_you_need_pytorch,256,1.526109
cuda,dcgan,32,0.193972
cuda,demucs,4,0.374306
cuda,densenet121,4,2.371636
cuda,dlrm,1024,0.316584
cuda,drq,1,0.345185
cuda,fastNLP_Bert,6,1.836272
cuda,functorch_dp_cifar10,64,0.355500
cuda,hf_Albert,8,1.687916
cuda,hf_Bart,4,2.150878
cuda,hf_Bert,4,1.859883
cuda,hf_Bert_large,4,3.635149
cuda,hf_BigBird,2,4.185874
cuda,hf_DistilBert,8,0.896556
cuda,hf_GPT2,4,1.824130
cuda,hf_GPT2_large,4,5.472079
cuda,hf_Longformer,2,6.721395
cuda,hf_Reformer,4,1.823085
cuda,hf_T5,8,2.525594
cuda,hf_T5_large,2,11.295760
cuda,lennard_jones,1000,0.168187
cuda,mnasnet1_0,32,0.969170
cuda,mobilenet_v2,96,1.039561
cuda,mobilenet_v3_large,32,1.061762
cuda,nvidia_deeprecommender,256,0.228784
cuda,pytorch_CycleGAN_and_pix2pix,1,0.522049
cuda,pytorch_stargan,16,0.487282
cuda,pytorch_struct,200,0.306462
cuda,pytorch_unet,1,0.553216
cuda,resnet152,32,2.825306
cuda,resnet18,16,0.486397
cuda,resnet50,32,1.050354
cuda,resnext50_32x4d,8,1.044400
cuda,shufflenet_v2_x1_0,128,1.171487
cuda,soft_actor_critic,256,0.247520
cuda,speech_transformer,32,2.062249
cuda,squeezenet1_1,32,0.293292
cuda,timm_efficientdet,1,10.031727
cuda,timm_efficientnet,32,1.983317
cuda,timm_nfnet,128,2.172261
cuda,timm_regnet,32,2.462173
cuda,timm_resnest,32,0.709383
cuda,timm_vision_transformer,8,1.078322
cuda,timm_vision_transformer_large,8,3.171793
cuda,timm_vovnet,32,1.523744
cuda,tts_angular,64,0.207117
cuda,vgg16,64,0.231679
cuda,yolov3,16,1.798048
