dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,3.180466
cuda,Background_Matting,4,2.381412
cuda,LearningToPaint,96,0.990217
cuda,Super_SloMo,6,2.018880
cuda,alexnet,128,0.317648
cuda,attention_is_all_you_need_pytorch,256,2.894609
cuda,dcgan,32,0.284512
cuda,demucs,4,0.820080
cuda,densenet121,4,5.479097
cuda,dlrm,1024,0.325558
cuda,drq,1,0.488379
cuda,fastNLP_Bert,6,3.408474
cuda,functorch_dp_cifar10,64,0.784341
cuda,hf_Albert,8,2.038123
cuda,hf_Bart,4,4.225564
cuda,hf_Bert,4,3.429409
cuda,hf_Bert_large,4,7.084823
cuda,hf_BigBird,2,5.748349
cuda,hf_DistilBert,8,1.690772
cuda,hf_GPT2,4,3.026896
cuda,hf_GPT2_large,4,9.421568
cuda,hf_Longformer,2,8.335023
cuda,hf_Reformer,4,2.367529
cuda,hf_T5,8,3.794132
cuda,hf_T5_large,2,16.315527
cuda,lennard_jones,1000,0.254093
cuda,mnasnet1_0,32,2.156705
cuda,mobilenet_v2,96,2.167789
cuda,mobilenet_v3_large,32,2.347730
cuda,moco,32,25.205258
cuda,nvidia_deeprecommender,256,0.316905
cuda,phlippe_densenet,128,2.244779
cuda,phlippe_resnet,128,0.938704
cuda,pytorch_CycleGAN_and_pix2pix,1,0.850155
cuda,pytorch_stargan,16,0.875936
cuda,pytorch_struct,200,0.510064
cuda,pytorch_unet,1,1.102310
cuda,resnet152,32,6.987357
cuda,resnet18,16,0.946544
cuda,resnet50,32,2.240718
cuda,resnext50_32x4d,8,2.254392
cuda,shufflenet_v2_x1_0,128,2.425066
cuda,soft_actor_critic,256,0.305838
cuda,speech_transformer,32,4.053709
cuda,squeezenet1_1,32,0.657284
cuda,timm_efficientdet,1,15.780478
cuda,timm_efficientnet,32,3.720264
cuda,timm_nfnet,128,3.945044
cuda,timm_regnet,32,4.619289
cuda,timm_resnest,32,1.314121
cuda,timm_vision_transformer,8,2.178885
cuda,timm_vision_transformer_large,8,7.488724
cuda,timm_vovnet,32,2.394980
cuda,tts_angular,64,0.330204
cuda,vgg16,64,0.457757
cuda,yolov3,16,3.863592
