dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9953,267.9770,1.8798,0.9524
cuda,AlbertForQuestionAnswering,4,0.9954,265.9982,1.9608,0.9518
cuda,AllenaiLongformerBase,4,0.9516,207.6576,8.6924,0.7933
cuda,BartForCausalLM,4,0.9844,114.9022,3.5004,0.9358
cuda,BartForConditionalGeneration,2,0.9891,140.9082,9.0866,0.9056
cuda,BertForMaskedLM,16,0.9775,113.1136,3.6078,0.9623
cuda,BertForQuestionAnswering,16,0.9748,98.3122,3.7248,0.9523
cuda,BlenderbotForCausalLM,4,0.8908,105.3540,6.9268,0.8014
cuda,BlenderbotSmallForCausalLM,64,0.9768,60.8497,2.4021,0.9745
cuda,BlenderbotSmallForConditionalGeneration,64,0.9724,116.2878,5.5358,0.9752
cuda,CamemBert,16,0.9790,121.6565,3.7049,0.9625
cuda,DebertaForMaskedLM,4,0.8489,73.6506,7.0323,0.8826
cuda,DebertaForQuestionAnswering,8,0.9062,83.9927,7.0109,0.8831
cuda,DebertaV2ForMaskedLM,1,0.8318,128.6863,13.3723,0.7698
cuda,DebertaV2ForQuestionAnswering,2,0.8345,131.0295,13.4352,0.7632
cuda,DistilBertForMaskedLM,128,0.9842,85.8082,1.6200,0.9759
cuda,DistilBertForQuestionAnswering,256,0.9872,104.6025,1.6736,0.9837
cuda,DistillGPT2,16,0.9890,107.2801,1.5752,0.9716
cuda,ElectraForCausalLM,32,0.9701,93.2659,3.6707,0.9937
cuda,ElectraForQuestionAnswering,64,0.9775,119.0938,3.6045,0.9962
cuda,GPT2ForSequenceClassification,4,0.9810,92.9140,3.0901,0.9473
cuda,LayoutLMForMaskedLM,16,0.9693,117.8050,4.0440,0.9619
cuda,LayoutLMForSequenceClassification,16,0.9742,101.2121,4.0814,0.9514
cuda,M2M100ForConditionalGeneration,16,1.0221,124.1783,8.6642,0.8576
cuda,MBartForCausalLM,4,0.9808,114.2039,3.6843,0.9359
cuda,MBartForConditionalGeneration,2,0.9863,139.8859,8.6284,0.9057
cuda,MT5ForConditionalGeneration,16,0.9999,95.7886,5.0842,0.9020
cuda,MegatronBertForCausalLM,4,1.0092,88.9527,7.2537,0.8711
cuda,MegatronBertForQuestionAnswering,8,0.9722,146.8549,7.3283,0.9095
cuda,MobileBertForMaskedLM,64,1.0153,179.0890,8.7546,1.0000
cuda,MobileBertForQuestionAnswering,128,1.0199,166.1005,8.6043,1.0161
cuda,OPTForCausalLM,2,0.9858,169.3891,3.2785,0.9708
cuda,PLBartForCausalLM,8,0.9906,114.9711,1.7877,0.9722
cuda,PLBartForConditionalGeneration,4,0.9733,120.8087,4.2681,0.9577
cuda,PegasusForCausalLM,32,0.9774,71.9390,3.4952,0.8834
cuda,PegasusForConditionalGeneration,32,1.0022,138.8904,4.3622,0.9977
cuda,RobertaForCausalLM,16,0.9800,117.8666,3.5659,0.9621
cuda,RobertaForQuestionAnswering,16,0.9759,98.5557,3.5419,0.9527
cuda,Speech2Text2ForCausalLM,256,0.9741,55.5334,1.7717,0.9656
cuda,T5ForConditionalGeneration,4,0.9889,103.4738,3.6024,0.9725
cuda,T5Small,4,0.9869,103.7767,3.5889,0.9725
cuda,TrOCRForCausalLM,32,0.9883,139.7970,3.6897,0.9455
cuda,XGLMForCausalLM,8,0.9774,104.1585,6.6452,0.8154
cuda,XLNetLMHeadModel,8,0.9865,281.8716,7.9308,0.9194
cuda,YituTechConvBert,16,0.9739,138.7070,5.1697,0.9557
