dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9958,388.2262,5.9543,0.8831
cuda,AlbertForQuestionAnswering,4,0.9975,385.1103,5.9718,0.8985
cuda,AllenaiLongformerBase,4,0.5917,420.7459,26.2292,0.7151
cuda,BartForCausalLM,4,0.9435,131.1194,8.0189,0.8538
cuda,BartForConditionalGeneration,2,0.9718,156.1455,20.3962,0.7990
cuda,BertForMaskedLM,16,0.9456,142.6432,8.3392,0.9147
cuda,BertForQuestionAnswering,16,0.9617,115.8035,8.1869,0.9007
cuda,BlenderbotForCausalLM,4,0.8762,108.3236,16.1169,0.8034
cuda,BlenderbotSmallForCausalLM,64,0.8828,73.9505,5.4217,0.8232
cuda,BlenderbotSmallForConditionalGeneration,64,0.9066,133.7348,13.4158,0.8766
cuda,CamemBert,16,0.9460,143.8615,8.2463,0.9129
cuda,DebertaForMaskedLM,4,0.7284,83.0206,13.7690,0.8878
cuda,DebertaForQuestionAnswering,8,0.9281,88.5869,13.5644,0.9658
cuda,DebertaV2ForMaskedLM,1,0.6576,138.4149,23.6656,0.7717
cuda,DebertaV2ForQuestionAnswering,2,0.7748,137.5767,23.3322,0.7627
cuda,DistilBertForMaskedLM,128,0.9382,130.5343,4.2541,0.8692
cuda,DistilBertForQuestionAnswering,256,0.9842,147.0184,4.2922,0.9419
cuda,DistillGPT2,16,0.9377,129.0882,4.0407,0.8664
cuda,ElectraForCausalLM,32,0.9099,117.7217,8.4487,0.8791
cuda,ElectraForQuestionAnswering,64,0.9658,130.5540,8.2338,0.9488
cuda,GPT2ForSequenceClassification,4,0.9543,107.4360,7.5241,0.8717
cuda,GoogleFnet,16,0.9827,103.8441,4.3290,0.9733
cuda,LayoutLMForMaskedLM,16,0.9467,145.3024,8.7755,0.9142
cuda,LayoutLMForSequenceClassification,16,0.9592,118.7280,8.6696,0.8998
cuda,M2M100ForConditionalGeneration,16,0.9755,121.1820,19.7574,0.8042
cuda,MBartForCausalLM,4,0.9441,131.1348,8.0910,0.8540
cuda,MBartForConditionalGeneration,2,0.9710,155.8004,20.5420,0.7988
cuda,MT5ForConditionalGeneration,16,0.8848,100.8597,14.5333,0.8047
cuda,MegatronBertForCausalLM,4,0.9681,106.4980,16.3673,0.8012
cuda,MegatronBertForQuestionAnswering,8,0.9565,181.3847,16.4495,0.8544
cuda,MobileBertForMaskedLM,64,0.9496,151.0800,24.5520,0.8258
cuda,MobileBertForQuestionAnswering,128,0.9819,146.0834,24.1441,0.9908
cuda,OPTForCausalLM,2,0.9143,185.7001,7.8893,0.8965
cuda,PLBartForCausalLM,8,0.9316,128.0864,4.5366,0.8711
cuda,PLBartForConditionalGeneration,4,0.9297,131.6593,10.3028,0.9012
cuda,PegasusForCausalLM,32,0.9292,92.5256,7.9892,0.8172
cuda,PegasusForConditionalGeneration,32,0.9815,175.9720,14.2416,0.9484
cuda,RobertaForCausalLM,16,0.9480,150.8742,8.2428,0.9145
cuda,RobertaForQuestionAnswering,16,0.9596,116.3655,8.2640,0.9007
cuda,Speech2Text2ForCausalLM,256,0.9023,71.7106,4.2343,0.8361
cuda,T5ForConditionalGeneration,4,0.8138,128.8446,10.2495,0.9389
cuda,T5Small,4,0.8106,129.4138,10.9676,0.9389
cuda,TrOCRForCausalLM,32,0.9387,178.3296,7.9548,0.8386
cuda,XGLMForCausalLM,8,0.9136,89.7942,16.4327,0.7589
cuda,XLNetLMHeadModel,8,0.9563,394.6113,23.5887,0.9118
cuda,YituTechConvBert,16,0.9415,166.3037,12.5985,0.9073
