dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,2.909295
cuda,Background_Matting,4,2.292624
cuda,LearningToPaint,96,0.918038
cuda,Super_SloMo,6,1.907408
cuda,alexnet,128,0.291582
cuda,attention_is_all_you_need_pytorch,256,2.633435
cuda,dcgan,32,0.275029
cuda,demucs,4,0.752523
cuda,densenet121,4,5.136363
cuda,dlrm,1024,0.289482
cuda,drq,1,0.458960
cuda,fastNLP_Bert,6,3.082470
cuda,functorch_dp_cifar10,64,0.734416
cuda,hf_Albert,8,1.679643
cuda,hf_Bart,4,3.817578
cuda,hf_Bert,4,3.091943
cuda,hf_Bert_large,4,6.252764
cuda,hf_BigBird,2,5.064556
cuda,hf_DistilBert,8,1.519561
cuda,hf_GPT2,4,2.735165
cuda,hf_GPT2_large,4,8.549724
cuda,hf_Longformer,2,8.171134
cuda,hf_Reformer,4,2.245450
cuda,hf_T5,8,3.479723
cuda,hf_T5_large,2,16.046036
cuda,lennard_jones,1000,0.240373
cuda,mnasnet1_0,32,2.026094
cuda,mobilenet_v2,96,2.069310
cuda,mobilenet_v2_quantized_qat,96,2.812052
cuda,mobilenet_v3_large,32,2.234974
cuda,moco,32,25.423701
cuda,nvidia_deeprecommender,256,0.291397
cuda,phlippe_densenet,128,2.108466
cuda,phlippe_resnet,128,0.868069
cuda,pytorch_CycleGAN_and_pix2pix,1,0.790194
cuda,pytorch_stargan,16,0.832855
cuda,pytorch_struct,200,0.438954
cuda,pytorch_unet,1,1.030695
cuda,resnet152,32,6.581071
cuda,resnet18,16,0.894219
cuda,resnet50,32,2.119975
cuda,resnet50_quantized_qat,32,2.626230
cuda,resnext50_32x4d,8,2.151950
cuda,shufflenet_v2_x1_0,128,2.347048
cuda,soft_actor_critic,256,0.285541
cuda,speech_transformer,32,3.576473
cuda,squeezenet1_1,32,0.605700
cuda,timm_efficientdet,1,15.303428
cuda,timm_efficientnet,32,3.585142
cuda,timm_nfnet,128,3.729566
cuda,timm_regnet,32,4.359448
cuda,timm_resnest,32,1.251899
cuda,timm_vision_transformer,8,1.979177
cuda,timm_vision_transformer_large,8,6.629482
cuda,timm_vovnet,32,2.284006
cuda,tts_angular,64,0.292717
cuda,vgg16,64,0.424857
cuda,yolov3,16,3.471564
