
cuda,AlbertForMaskedLM,0,0.0000
cuda,AlbertForQuestionAnswering,4,1.2478,307.5769,18.8335,0.8586
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.1173,111.0024,23.9899,0.7039
cuda,BartForConditionalGeneration,2,1.0891,139.0049,55.6779,0.7544
cuda,BertForMaskedLM,16,1.1536,117.1405,24.4757,0.7505
cuda,BertForQuestionAnswering,16,1.2533,89.2021,24.3464,0.7604
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,0.9560,68.3332,17.0051,0.7137
cuda,BlenderbotSmallForConditionalGeneration,64,1.0342,117.5397,37.7691,0.6948
cuda,CamemBert,16,1.1548,118.6449,23.5880,0.7510
cuda,DebertaForMaskedLM,4,1.0384,58.2493,86.4587,0.3483
cuda,DebertaForQuestionAnswering,8,1.0347,79.6937,91.7615,0.2664
cuda,DebertaV2ForMaskedLM,1,0.9310,100.8285,139.7850,0.4355
cuda,DebertaV2ForQuestionAnswering,0,0.0000
cuda,DistilBertForMaskedLM,128,0.9963,123.0342,17.1327,0.7223
cuda,DistilBertForQuestionAnswering,256,1.1272,128.9982,16.1177,0.6838
cuda,DistillGPT2,16,1.3871,87.2224,17.0473,0.9125
cuda,ElectraForCausalLM,32,1.4134,76.1703,32.3460,0.8643
cuda,ElectraForQuestionAnswering,64,1.4264,88.5587,27.8510,0.7466
cuda,GPT2ForSequenceClassification,4,1.6480,62.6574,25.6785,1.1039
cuda,GoogleFnet,16,1.4343,71.6710,25.3826,0.9328
cuda,LayoutLMForMaskedLM,16,1.1696,117.7328,26.8261,0.7509
cuda,LayoutLMForSequenceClassification,16,1.2675,90.1010,33.8336,0.7508
cuda,M2M100ForConditionalGeneration,16,1.0506,112.7944,65.4974,0.7047
cuda,MBartForCausalLM,4,1.1139,111.3692,25.7394,0.7193
cuda,MBartForConditionalGeneration,2,1.0882,139.3809,56.0583,0.7702
cuda,MT5ForConditionalGeneration,16,1.6523,60.3703,61.1546,0.7621
cuda,MegatronBertForCausalLM,4,1.1523,89.7891,44.9430,0.7862
cuda,MegatronBertForQuestionAnswering,8,1.1966,145.3606,44.7211,0.7931
cuda,MobileBertForMaskedLM,64,1.3823,93.2728,60.9219,0.5205
cuda,MobileBertForQuestionAnswering,128,1.1777,121.8747,59.9893,0.4156
cuda,OPTForCausalLM,2,1.7871,94.9841,24.0841,0.9036
cuda,PLBartForCausalLM,8,1.1540,102.7371,14.8699,0.8381
cuda,PLBartForConditionalGeneration,4,1.1519,106.2389,31.0748,0.9316
cuda,PegasusForCausalLM,32,0.9779,88.1882,25.5428,0.7613
cuda,PegasusForConditionalGeneration,32,1.0135,171.1137,45.6192,0.8561
cuda,RobertaForCausalLM,16,1.2479,115.0605,23.7950,0.7503
cuda,RobertaForQuestionAnswering,16,1.2531,89.4686,22.9516,0.7604
cuda,Speech2Text2ForCausalLM,256,1.0593,61.1496,15.9956,0.6734
cuda,T5ForConditionalGeneration,4,1.2403,84.7710,33.9920,0.7989
cuda,T5Small,4,1.2416,84.6926,33.8081,0.7989
cuda,TrOCRForCausalLM,0,0.0000
cuda,XGLMForCausalLM,8,1.1354,73.2829,69.3871,0.6451
cuda,XLNetLMHeadModel,8,1.6221,232.5463,70.0010,1.0187
cuda,YituTechConvBert,16,1.1586,135.4912,45.0992,1.0186
