dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6555,161.1169,33.9832,1.2648
cuda,AlbertForQuestionAnswering,4,1.6627,159.1221,31.8413,1.3145
cuda,AllenaiLongformerBase,4,1.5442,127.8862,95.8743,0.8507
cuda,BartForCausalLM,4,1.5524,72.5299,34.0068,0.9749
cuda,BartForConditionalGeneration,2,1.4931,92.2578,70.7096,1.0139
cuda,BertForMaskedLM,16,1.6139,68.5120,43.2363,1.0499
cuda,BertForQuestionAnswering,16,1.7814,53.7592,41.2258,1.1334
cuda,BlenderbotForCausalLM,4,1.2286,81.0890,56.8074,0.9980
cuda,BlenderbotSmallForCausalLM,64,1.2911,45.9936,25.2408,0.9119
cuda,BlenderbotSmallForConditionalGeneration,64,1.4445,80.1281,50.4027,0.9803
cuda,CamemBert,16,1.5632,77.0117,42.4351,1.0469
cuda,DebertaForMaskedLM,4,1.0189,61.7439,50.1607,1.0423
cuda,DebertaForQuestionAnswering,8,1.1284,67.3056,48.0676,1.1526
cuda,DebertaV2ForMaskedLM,1,0.8222,143.1000,63.9043,0.9880
cuda,DebertaV2ForQuestionAnswering,2,0.8075,132.4187,62.1657,0.9802
cuda,DistilBertForMaskedLM,128,1.2565,67.1798,26.1768,0.9624
cuda,DistilBertForQuestionAnswering,256,1.4523,71.2671,25.4250,1.1485
cuda,DistillGPT2,16,1.6684,63.3927,22.8054,1.0641
cuda,ElectraForCausalLM,32,1.8983,47.5613,56.3812,0.9717
cuda,ElectraForQuestionAnswering,64,2.1288,55.1609,46.8615,1.1589
cuda,GPT2ForSequenceClassification,4,2.1346,42.5600,30.5429,1.2324
cuda,LayoutLMForMaskedLM,16,1.6306,69.3156,48.8614,1.0496
cuda,LayoutLMForSequenceClassification,16,1.8052,54.4749,51.4067,1.1292
cuda,M2M100ForConditionalGeneration,16,1.5193,72.1324,85.6461,1.0056
cuda,MBartForCausalLM,4,1.5332,72.7074,37.2406,0.9912
cuda,MBartForConditionalGeneration,2,1.4993,92.9482,75.0788,1.0307
cuda,MT5ForConditionalGeneration,16,2.2357,46.8966,88.6833,1.0009
cuda,MegatronBertForCausalLM,4,1.5429,56.8063,75.7970,1.0952
cuda,MegatronBertForQuestionAnswering,8,1.6936,86.7623,76.5192,1.1152
cuda,MobileBertForMaskedLM,64,1.8353,96.3196,113.2979,1.0136
cuda,MobileBertForQuestionAnswering,128,1.7891,113.0172,106.4128,0.8579
cuda,OPTForCausalLM,2,2.4795,67.1122,35.3991,1.1344
cuda,PLBartForCausalLM,8,1.6088,68.4603,23.5679,0.9886
cuda,PLBartForConditionalGeneration,4,1.6579,70.7027,43.9556,1.0520
cuda,PegasusForCausalLM,32,1.2263,57.1973,37.1855,0.9864
cuda,PegasusForConditionalGeneration,32,1.3043,106.2917,58.8887,1.0689
cuda,RobertaForCausalLM,16,1.6804,68.6309,42.7534,1.0498
cuda,RobertaForQuestionAnswering,16,1.7855,53.9140,38.8613,1.1332
cuda,Speech2Text2ForCausalLM,256,1.5839,33.8367,24.8971,0.8779
cuda,T5ForConditionalGeneration,4,1.6378,62.1069,53.1161,1.1814
cuda,T5Small,4,1.6276,62.8139,52.3380,1.1814
cuda,TrOCRForCausalLM,32,1.2899,106.8697,32.7948,0.9583
cuda,XGLMForCausalLM,8,1.5734,56.4928,94.2927,0.9788
cuda,XLNetLMHeadModel,8,1.6491,162.2300,79.2309,1.1240
cuda,YituTechConvBert,16,1.4995,89.7835,71.3916,1.0365
