dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6491,161.7173,34.9109,1.2648
cuda,AlbertForQuestionAnswering,4,1.6571,159.6813,33.2773,1.3145
cuda,AllenaiLongformerBase,4,1.5368,128.6759,98.2971,0.8507
cuda,BartForCausalLM,4,1.5532,72.6507,34.7173,0.9749
cuda,BartForConditionalGeneration,2,1.4856,92.5089,71.6022,1.0139
cuda,BertForMaskedLM,16,1.6144,68.5295,43.5089,1.0499
cuda,BertForQuestionAnswering,16,1.7803,53.7219,42.2836,1.1334
cuda,BlenderbotForCausalLM,4,1.1412,80.8999,56.9809,0.9980
cuda,BlenderbotSmallForCausalLM,64,1.2892,46.0001,25.2719,0.9119
cuda,BlenderbotSmallForConditionalGeneration,64,1.5084,79.8688,51.0687,0.9803
cuda,CamemBert,16,1.5490,76.7856,41.1480,1.0469
cuda,DebertaForMaskedLM,4,1.0076,60.1636,45.1823,1.0423
cuda,DebertaForQuestionAnswering,8,1.1443,66.1934,45.9858,1.1526
cuda,DebertaV2ForMaskedLM,1,0.7970,130.0048,65.5704,0.9880
cuda,DebertaV2ForQuestionAnswering,2,0.8025,131.6412,61.4215,0.9802
cuda,DistilBertForMaskedLM,128,1.2582,67.0770,26.1017,0.9624
cuda,DistilBertForQuestionAnswering,256,1.4459,71.2453,25.8664,1.1485
cuda,DistillGPT2,16,1.6690,63.3728,22.1597,1.0641
cuda,ElectraForCausalLM,32,1.8726,47.3326,53.3322,0.9717
cuda,ElectraForQuestionAnswering,64,2.1096,55.0616,47.7210,1.1589
cuda,GPT2ForSequenceClassification,4,2.1321,42.6207,30.8931,1.2324
cuda,LayoutLMForMaskedLM,16,1.6308,69.3960,48.6293,1.0496
cuda,LayoutLMForSequenceClassification,16,1.8179,54.7415,50.1125,1.1292
cuda,M2M100ForConditionalGeneration,16,1.5413,72.1355,86.3659,1.0056
cuda,MBartForCausalLM,4,1.5552,72.6671,36.4727,0.9912
cuda,MBartForConditionalGeneration,2,1.4949,92.3876,74.1423,1.0307
cuda,MT5ForConditionalGeneration,16,1.9943,46.8664,90.5924,1.0009
cuda,MegatronBertForCausalLM,4,1.5591,56.9234,76.0513,1.0952
cuda,MegatronBertForQuestionAnswering,8,1.6492,86.3808,73.7802,1.1152
cuda,MobileBertForMaskedLM,64,1.8654,96.0641,114.2587,1.0136
cuda,MobileBertForQuestionAnswering,128,1.8231,92.5345,103.2595,0.8579
cuda,OPTForCausalLM,2,2.4705,67.3199,34.3417,1.1344
cuda,PLBartForCausalLM,8,1.6527,68.4607,24.1093,0.9886
cuda,PLBartForConditionalGeneration,4,1.6553,70.7270,44.2900,1.0520
cuda,PegasusForCausalLM,32,1.2261,57.1004,38.0263,0.9864
cuda,PegasusForConditionalGeneration,32,1.3039,106.4044,59.6061,1.0689
cuda,RobertaForCausalLM,16,1.6677,69.1582,43.6824,1.0498
cuda,RobertaForQuestionAnswering,16,1.7776,54.0670,39.2737,1.1332
cuda,Speech2Text2ForCausalLM,256,1.5869,33.8806,25.5319,0.8779
cuda,T5ForConditionalGeneration,4,1.6288,62.7498,53.7575,1.1814
cuda,T5Small,4,1.6406,62.0934,53.6235,1.1814
cuda,TrOCRForCausalLM,32,1.2896,106.8871,33.5299,0.9583
cuda,XGLMForCausalLM,8,1.5623,55.9814,96.1504,0.9788
cuda,XLNetLMHeadModel,8,1.6472,162.6171,81.2130,1.1240
cuda,YituTechConvBert,16,1.4955,90.0579,73.8859,1.0365
