dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9996,386.6805,4.6502,0.9255
cuda,AlbertForQuestionAnswering,4,1.0015,383.9524,4.7709,0.9425
cuda,AllenaiLongformerBase,1,0.7798,118.7526,13.2070,0.9515
cuda,BartForCausalLM,4,0.9670,127.3906,4.6650,0.9121
cuda,BartForConditionalGeneration,2,0.9885,151.8333,12.3125,0.8935
cuda,BertForMaskedLM,64,0.9605,105.0061,5.3268,0.9219
cuda,BertForQuestionAnswering,128,0.9935,148.8255,5.2509,0.9680
cuda,BigBird,1,0.9358,192.2188,12.6837,0.9542
cuda,BlenderbotSmallForCausalLM,64,0.9103,70.9700,3.1734,0.8401
cuda,BlenderbotSmallForConditionalGeneration,64,0.9395,126.5318,7.9275,0.8975
cuda,CamemBert,1,0.9213,36.5238,5.5596,0.8252
cuda,DebertaForMaskedLM,4,0.7877,76.4631,10.2378,0.9851
cuda,DebertaForQuestionAnswering,8,0.9756,83.7716,10.2239,1.0630
cuda,DistilBertForMaskedLM,64,0.9510,66.5276,2.7347,0.8899
cuda,DistilBertForQuestionAnswering,64,0.9848,40.3402,2.5740,0.9373
cuda,DistillGPT2,1,0.9288,21.3715,2.8403,0.8115
cuda,ElectraForCausalLM,32,0.9309,114.6342,5.4400,0.8817
cuda,ElectraForQuestionAnswering,64,0.9844,126.6597,5.2644,0.9524
cuda,GPT2ForSequenceClassification,4,0.9772,104.4737,5.0626,0.9093
cuda,GoogleFnet,1,0.8130,23.2195,2.8751,0.9453
cuda,LayoutLMForMaskedLM,16,0.9703,140.9842,5.7372,0.9409
cuda,LayoutLMForSequenceClassification,16,0.9889,114.3334,5.6447,0.9348
cuda,M2M100ForConditionalGeneration,8,0.9444,90.3594,11.9010,0.9611
cuda,MBartForCausalLM,32,0.9552,89.9136,4.6254,0.8900
cuda,MBartForConditionalGeneration,16,0.9866,106.6409,12.4056,0.8583
cuda,MT5ForConditionalGeneration,8,0.9245,82.7179,10.8997,0.8867
cuda,MegatronBertForCausalLM,16,1.0068,79.7987,10.4398,0.8826
cuda,MegatronBertForQuestionAnswering,16,1.0161,73.2485,10.4662,0.8671
cuda,MobileBertForMaskedLM,32,0.9298,142.4349,23.3136,0.9103
cuda,MobileBertForQuestionAnswering,64,0.9322,146.2932,23.5592,0.9840
cuda,OPTForCausalLM,32,0.9302,66.5725,4.8482,0.8655
cuda,PLBartForCausalLM,32,0.9287,44.6209,2.5870,0.8610
cuda,PLBartForConditionalGeneration,16,0.9686,51.2795,6.4610,0.8957
cuda,PegasusForCausalLM,32,0.9535,89.4965,4.6673,0.8885
cuda,PegasusForConditionalGeneration,16,0.9819,106.1627,11.9242,0.9629
cuda,RobertaForCausalLM,64,0.9624,113.3059,5.2930,0.9206
cuda,RobertaForQuestionAnswering,128,0.9925,149.5640,5.3411,0.9680
cuda,Speech2Text2ForCausalLM,128,0.9280,37.9013,2.5570,0.8420
cuda,T5ForConditionalGeneration,4,0.9352,111.1054,7.3788,0.9597
cuda,T5Small,1,0.9230,66.4398,7.7443,0.9029
cuda,TrOCRForCausalLM,32,0.9545,90.2870,4.7866,0.8898
cuda,XGLMForCausalLM,8,0.9418,85.6672,10.1564,0.9267
cuda,YituTechConvBert,1,0.9126,56.3326,8.0868,0.8581
