dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.0010,388.9135,1.2522,1.0000
cuda,AlbertForQuestionAnswering,4,1.0000,386.1532,1.4419,1.0000
cuda,AllenaiLongformerBase,1,0.9350,97.9650,6.1778,0.9981
cuda,BartForCausalLM,4,1.0007,123.1683,1.1752,1.0000
cuda,BartForConditionalGeneration,2,1.0005,149.6521,2.9716,1.0000
cuda,BertForMaskedLM,64,1.0004,100.8837,1.5020,1.0000
cuda,BertForQuestionAnswering,128,1.0003,147.9533,1.5064,1.0000
cuda,BigBird,1,0.9880,182.3294,7.6891,0.9990
cuda,BlenderbotSmallForCausalLM,64,1.0013,64.6071,0.7915,1.0000
cuda,BlenderbotSmallForConditionalGeneration,64,1.0008,118.9050,1.9088,1.0000
cuda,CamemBert,1,1.0518,29.7611,1.5680,0.9980
cuda,DebertaForMaskedLM,4,0.9142,65.1879,4.8649,0.9991
cuda,DebertaForQuestionAnswering,8,0.9969,82.1375,4.8708,0.9816
cuda,DistilBertForMaskedLM,64,1.0001,63.2426,0.6152,1.0000
cuda,DistilBertForQuestionAnswering,64,1.0003,39.6857,0.6302,1.0000
cuda,DistillGPT2,1,1.0289,17.2172,0.7835,0.9984
cuda,ElectraForCausalLM,32,1.0005,105.6614,1.5161,0.9983
cuda,ElectraForQuestionAnswering,64,1.0005,124.6133,1.4936,1.0000
cuda,GPT2ForSequenceClassification,4,1.0002,102.1246,1.4463,0.9343
cuda,GoogleFnet,1,0.9817,19.1574,0.9668,0.9983
cuda,LayoutLMForMaskedLM,16,1.0004,136.8409,1.7868,1.0000
cuda,LayoutLMForSequenceClassification,16,1.0002,113.0880,1.8203,1.0000
cuda,M2M100ForConditionalGeneration,8,1.0707,81.1961,2.8631,0.9935
cuda,MBartForCausalLM,32,1.0013,85.8925,1.1151,0.9999
cuda,MBartForConditionalGeneration,16,1.0123,103.4070,2.9696,1.0000
cuda,MT5ForConditionalGeneration,8,1.0238,76.2620,3.6991,1.0034
cuda,MegatronBertForCausalLM,16,1.0338,77.5656,3.0979,0.9995
cuda,MegatronBertForQuestionAnswering,16,1.0371,71.6620,3.1067,1.0000
cuda,MobileBertForMaskedLM,32,1.0229,130.2622,8.1602,0.9998
cuda,MobileBertForQuestionAnswering,64,1.0238,130.2711,8.2215,1.0000
cuda,OPTForCausalLM,32,1.0081,63.6767,1.2167,0.9982
cuda,PLBartForCausalLM,32,1.0052,41.0537,0.6373,0.9999
cuda,PLBartForConditionalGeneration,16,1.0155,51.5846,1.5494,1.0000
cuda,PegasusForCausalLM,32,0.9998,85.3090,1.1646,0.9593
cuda,PegasusForConditionalGeneration,16,1.0116,102.0235,2.8514,0.9985
cuda,RobertaForCausalLM,64,1.0000,109.0992,1.4819,0.9986
cuda,RobertaForQuestionAnswering,128,1.0005,148.6632,1.5269,1.0000
cuda,Speech2Text2ForCausalLM,128,0.9988,35.2012,0.7472,0.9552
cuda,T5ForConditionalGeneration,4,1.0037,103.7290,2.4160,1.0000
cuda,T5Small,1,1.0259,60.4884,2.3752,1.0000
cuda,TrOCRForCausalLM,32,1.0016,85.8761,1.1170,0.9999
cuda,XGLMForCausalLM,8,1.0112,78.2823,2.4892,0.9848
cuda,YituTechConvBert,1,1.0342,49.0459,2.3262,0.9858
