dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.487618
cuda,Background_Matting,4,0.833068
cuda,LearningToPaint,96,0.417928
cuda,Super_SloMo,6,0.881093
cuda,alexnet,128,0.161201
cuda,attention_is_all_you_need_pytorch,256,1.244450
cuda,dcgan,32,0.170049
cuda,demucs,4,0.308968
cuda,densenet121,4,2.030741
cuda,drq,1,0.296494
cuda,fastNLP_Bert,6,1.541071
cuda,functorch_dp_cifar10,64,0.280528
cuda,hf_Albert,8,1.308049
cuda,hf_Bart,4,1.633056
cuda,hf_Bert,4,1.576906
cuda,hf_BigBird,2,7.590991
cuda,hf_DistilBert,8,0.665884
cuda,hf_GPT2,4,1.525400
cuda,hf_GPT2_large,4,5.323574
cuda,hf_Longformer,2,6.436464
cuda,hf_Reformer,4,1.682746
cuda,hf_T5,8,2.478946
cuda,hf_T5_large,2,14.244727
cuda,lennard_jones,1000,0.135530
cuda,mnasnet1_0,32,0.801707
cuda,mobilenet_v2,96,0.887737
cuda,mobilenet_v2_quantized_qat,96,1.346863
cuda,mobilenet_v3_large,32,0.929249
cuda,nvidia_deeprecommender,256,0.205919
cuda,pytorch_CycleGAN_and_pix2pix,1,0.376367
cuda,pytorch_stargan,16,0.396989
cuda,pytorch_struct,200,0.241880
cuda,pytorch_unet,1,0.399164
cuda,resnet152,32,2.391182
cuda,resnet18,16,0.398821
cuda,resnet50,32,0.909660
cuda,resnet50_quantized_qat,32,1.205443
cuda,resnext50_32x4d,8,0.851021
cuda,shufflenet_v2_x1_0,128,0.947897
cuda,soft_actor_critic,256,0.198379
cuda,speech_transformer,32,1.589484
cuda,squeezenet1_1,32,0.244656
cuda,tacotron2,64,16.860157
cuda,timm_efficientdet,1,19.524842
cuda,timm_efficientnet,32,1.739782
cuda,timm_nfnet,128,1.987094
cuda,timm_regnet,32,2.252313
cuda,timm_resnest,32,0.575228
cuda,timm_vision_transformer,8,0.787399
cuda,timm_vision_transformer_large,8,2.351863
cuda,timm_vovnet,32,1.520159
cuda,tts_angular,64,0.209886
cuda,vgg16,64,0.190449
cuda,yolov3,16,2.861251
