dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,4.958630
cuda,Background_Matting,4,3.986803
cuda,LearningToPaint,96,0.948311
cuda,Super_SloMo,6,2.208272
cuda,alexnet,128,0.285234
cuda,attention_is_all_you_need_pytorch,256,4.401319
cuda,dcgan,32,0.249086
cuda,demucs,4,0.915752
cuda,densenet121,4,13.011336
cuda,drq,1,0.276101
cuda,fastNLP_Bert,6,5.206949
cuda,functorch_dp_cifar10,64,0.820082
cuda,hf_Albert,8,1.361971
cuda,hf_Bart,4,7.343577
cuda,hf_Bert,4,5.088337
cuda,hf_BigBird,2,11.135963
cuda,hf_DistilBert,8,1.713088
cuda,hf_GPT2,4,3.655086
cuda,hf_GPT2_large,4,21.953252
cuda,hf_Longformer,2,11.345176
cuda,hf_Reformer,4,3.036002
cuda,hf_T5,8,3.956388
cuda,hf_T5_large,2,36.064040
cuda,lennard_jones,1000,0.227417
cuda,mnasnet1_0,32,3.056291
cuda,mobilenet_v2,96,3.101950
cuda,mobilenet_v3_large,32,3.597201
cuda,moco,32,10.916965
cuda,nvidia_deeprecommender,256,0.289157
cuda,pytorch_CycleGAN_and_pix2pix,1,0.740823
cuda,pytorch_stargan,16,0.778281
cuda,pytorch_struct,200,0.418799
cuda,pytorch_unet,1,1.076311
cuda,resnet18,16,0.888955
cuda,resnet50,32,3.252861
cuda,resnext50_32x4d,8,3.221396
cuda,shufflenet_v2_x1_0,128,3.560314
cuda,soft_actor_critic,256,0.261520
cuda,speech_transformer,32,7.274045
cuda,squeezenet1_1,32,0.674659
cuda,tacotron2,64,13.447945
cuda,timm_efficientdet,1,51.114223
cuda,timm_efficientnet,32,5.754715
cuda,timm_nfnet,128,6.655625
cuda,timm_regnet,32,8.066756
cuda,timm_resnest,32,1.358281
cuda,timm_vision_transformer,8,3.050554
cuda,timm_vision_transformer_large,8,23.066828
cuda,timm_vovnet,32,2.820549
cuda,tts_angular,64,0.333376
cuda,vgg16,64,0.430581
cuda,yolov3,16,7.233014
