
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,0,0.0000
cuda,LearningToPaint,96,1.1533
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,0.9981
cuda,attention_is_all_you_need_pytorch,256,1.0085
cuda,dcgan,32,1.0660
cuda,demucs,0,0.0000
cuda,densenet121,4,1.0597
cuda,detectron2_maskrcnn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,0,0.0000
cuda,fambench_xlmr,0,0.0000
cuda,fastNLP_Bert,6,0.9965
cuda,hf_Albert,8,1.0013
cuda,hf_Bart,4,1.0160
cuda,hf_Bert,4,1.0380
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.0007
cuda,hf_GPT2,4,1.0168
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,8,1.0000
cuda,maml,0,0.0000
cuda,maml_omniglot,1,0.9905
cuda,mnasnet1_0,32,1.0888
cuda,mobilenet_v2,96,1.0914
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,0,0.0000
cuda,moco,32,1.0670
cuda,nvidia_deeprecommender,256,1.0792
cuda,opacus_cifar10,0,0.0000
cuda,pyhpc_equation_of_state,0,0.0000
cuda,pyhpc_isoneutral_mixing,0,0.0000
cuda,pyhpc_turbulent_kinetic_energy,0,0.0000
cuda,pytorch_CycleGAN_and_pix2pix,0,0.0000
cuda,pytorch_stargan,16,1.0254
cuda,pytorch_struct,200,1.0931
cuda,pytorch_unet,0,0.0000
cuda,resnet18,16,1.1078
cuda,resnet50,32,1.0979
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.1214
cuda,shufflenet_v2_x1_0,128,1.0833
cuda,soft_actor_critic,0,0.0000
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.0435
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,1.0913
cuda,timm_nfnet,128,0.9986
cuda,timm_regnet,32,1.0859
cuda,timm_resnest,32,1.0805
cuda,timm_vision_transformer,8,1.0076
cuda,timm_vovnet,32,1.0988
cuda,tts_angular,64,0.9760
cuda,vgg16,64,0.9995
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,16,0.9244
