dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.0000,266.5934,1.8035,1.0001
cuda,AlbertForQuestionAnswering,4,1.0001,264.3586,1.8342,1.0000
cuda,AllenaiLongformerBase,4,0.9605,206.2914,7.2891,0.8341
cuda,BartForCausalLM,4,1.0002,113.0390,1.7435,1.0000
cuda,BartForConditionalGeneration,2,1.0028,137.7407,4.2485,1.0000
cuda,BertForMaskedLM,16,0.9996,110.4732,2.0313,1.0000
cuda,BertForQuestionAnswering,16,0.9997,95.8194,2.0244,1.0018
cuda,BlenderbotForCausalLM,4,1.0091,100.8566,3.0882,0.9985
cuda,BlenderbotSmallForCausalLM,64,1.0025,59.7182,1.1623,1.0000
cuda,BlenderbotSmallForConditionalGeneration,64,1.0076,112.5332,2.7963,1.0000
cuda,CamemBert,16,1.0005,118.9192,2.0316,1.0000
cuda,DebertaForMaskedLM,4,0.8710,72.1178,5.6130,0.9695
cuda,DebertaForQuestionAnswering,8,0.9415,80.7887,5.6187,0.9521
cuda,DebertaV2ForMaskedLM,1,0.8803,134.7034,10.2652,0.9877
cuda,DebertaV2ForQuestionAnswering,2,0.8674,124.8982,10.2834,0.9763
cuda,DistilBertForMaskedLM,128,0.9997,84.4401,0.9715,1.0000
cuda,DistilBertForQuestionAnswering,256,0.9995,103.1531,0.9503,1.0115
cuda,DistillGPT2,16,0.9992,105.7781,1.0558,1.0000
cuda,ElectraForCausalLM,32,1.0006,88.8946,2.0569,0.9977
cuda,ElectraForQuestionAnswering,64,1.0000,116.4217,2.0195,1.0014
cuda,GPT2ForSequenceClassification,4,1.0002,90.8725,1.9433,0.9999
cuda,LayoutLMForMaskedLM,16,0.9994,113.3646,2.3064,1.0000
cuda,LayoutLMForSequenceClassification,16,1.0000,98.1125,2.2852,1.0013
cuda,M2M100ForConditionalGeneration,16,1.0577,116.1151,4.6999,0.9987
cuda,MBartForCausalLM,4,0.9999,112.9755,1.7397,1.0000
cuda,MBartForConditionalGeneration,2,0.9956,140.9632,4.2914,1.0000
cuda,MT5ForConditionalGeneration,16,1.0179,107.7194,3.7399,1.0020
cuda,MegatronBertForCausalLM,4,1.0282,86.6375,4.1835,1.0000
cuda,MegatronBertForQuestionAnswering,8,0.9997,142.2391,4.1196,1.0000
cuda,MobileBertForMaskedLM,64,1.0167,217.2515,8.6126,1.0000
cuda,MobileBertForQuestionAnswering,128,1.0196,173.0312,8.5331,1.0161
cuda,OPTForCausalLM,2,0.9997,164.3676,1.8258,0.9999
cuda,PLBartForCausalLM,8,0.9991,114.2427,1.0416,1.0000
cuda,PLBartForConditionalGeneration,4,1.0006,117.1662,2.3228,1.0002
cuda,PegasusForCausalLM,32,0.9985,69.4903,1.7032,0.9723
cuda,PegasusForConditionalGeneration,32,1.0074,142.5619,4.1495,0.9977
cuda,RobertaForCausalLM,16,1.0003,115.2932,2.0724,1.0000
cuda,RobertaForQuestionAnswering,16,1.0002,96.0730,2.0629,1.0018
cuda,Speech2Text2ForCausalLM,256,0.9962,54.0297,0.9928,0.9667
cuda,T5ForConditionalGeneration,4,1.0005,103.5174,2.8670,0.9999
cuda,T5Small,4,1.0021,103.8023,2.7328,0.9999
cuda,TrOCRForCausalLM,32,1.0005,137.7189,1.6506,1.0000
cuda,XGLMForCausalLM,8,1.0121,100.5970,3.4345,0.9897
cuda,XLNetLMHeadModel,8,1.0003,276.5903,4.6246,1.0000
cuda,YituTechConvBert,16,0.9991,137.0554,2.8691,0.9952
