dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6482,161.9331,20.6430,1.5574
cuda,AlbertForQuestionAnswering,4,1.6582,159.7498,19.7939,1.6044
cuda,AllenaiLongformerBase,4,1.5739,125.5235,72.0510,0.8507
cuda,BartForCausalLM,4,1.5128,74.5969,23.6032,1.1231
cuda,BartForConditionalGeneration,2,1.4776,93.3784,52.2093,1.2228
cuda,BertForMaskedLM,16,1.6155,68.3502,21.9605,1.0521
cuda,BertForQuestionAnswering,16,1.8174,52.6533,21.3269,1.1729
cuda,BlenderbotForCausalLM,4,1.1839,79.6301,42.3149,0.9983
cuda,BlenderbotSmallForCausalLM,64,1.2497,47.9115,16.4480,0.9414
cuda,BlenderbotSmallForConditionalGeneration,64,1.5377,79.5276,36.4291,1.1137
cuda,CamemBert,16,1.5431,77.0718,20.8420,1.0489
cuda,DebertaForMaskedLM,4,1.0746,60.1527,38.0242,1.0407
cuda,DebertaForQuestionAnswering,8,1.1563,71.0124,40.0943,1.1525
cuda,DebertaV2ForMaskedLM,1,0.8576,129.8484,54.7756,0.9880
cuda,DebertaV2ForQuestionAnswering,2,0.8639,130.4511,55.0731,0.9788
cuda,DistilBertForMaskedLM,128,1.2299,68.6392,12.9262,0.9623
cuda,DistilBertForQuestionAnswering,256,1.4648,70.5696,12.3778,1.1488
cuda,DistillGPT2,16,1.6783,63.1322,14.4982,1.1031
cuda,ElectraForCausalLM,32,1.8805,47.3265,28.7933,0.9716
cuda,ElectraForQuestionAnswering,64,2.1178,54.8938,24.4771,1.1951
cuda,GPT2ForSequenceClassification,4,2.1803,42.6491,21.4530,1.2993
cuda,LayoutLMForMaskedLM,16,1.6352,69.1374,25.4086,1.0519
cuda,LayoutLMForSequenceClassification,16,1.8454,53.3670,31.2006,1.1374
cuda,M2M100ForConditionalGeneration,16,1.5365,76.4094,63.4965,1.0231
cuda,MBartForCausalLM,4,1.5146,74.4386,24.2157,1.1446
cuda,MBartForConditionalGeneration,2,1.4806,93.5958,52.4287,1.2470
cuda,MT5ForConditionalGeneration,16,2.0736,48.0751,57.1658,1.0112
cuda,MegatronBertForCausalLM,4,1.6044,55.8873,42.2660,1.0963
cuda,MegatronBertForQuestionAnswering,8,1.6787,84.7556,41.0793,1.1152
cuda,MobileBertForMaskedLM,64,1.6685,116.0622,74.9193,1.0349
cuda,MobileBertForQuestionAnswering,128,1.7074,112.0863,74.6324,0.8114
cuda,OPTForCausalLM,2,2.4058,69.3058,24.4708,1.3587
cuda,PLBartForCausalLM,8,1.6140,70.3567,14.8592,0.9886
cuda,PLBartForConditionalGeneration,4,1.6689,70.2692,30.5966,1.0886
cuda,PegasusForCausalLM,32,1.2094,58.1402,24.6934,1.0126
cuda,PegasusForConditionalGeneration,32,1.3173,109.6600,51.3175,1.1559
cuda,RobertaForCausalLM,16,1.7166,67.2672,21.9596,1.0519
cuda,RobertaForQuestionAnswering,16,1.8233,52.7757,20.2246,1.1731
cuda,Speech2Text2ForCausalLM,256,1.5355,35.0513,15.0025,0.9473
cuda,T5ForConditionalGeneration,4,1.7047,59.9605,32.9414,1.2025
cuda,T5Small,4,1.7093,59.9965,33.0283,1.2025
cuda,TrOCRForCausalLM,32,1.2646,108.9979,22.5592,1.0138
cuda,XGLMForCausalLM,8,1.5919,59.9247,76.8465,0.9788
cuda,XLNetLMHeadModel,8,1.8895,146.6177,65.2350,1.1343
cuda,YituTechConvBert,16,1.4431,93.6042,42.1052,1.0448
