dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.581183
cuda,Background_Matting,4,1.056094
cuda,LearningToPaint,96,0.499696
cuda,Super_SloMo,6,1.240556
cuda,alexnet,128,0.177970
cuda,attention_is_all_you_need_pytorch,256,1.380295
cuda,dcgan,32,0.190728
cuda,demucs,4,0.334284
cuda,densenet121,4,2.376557
cuda,dlrm,1024,0.278866
cuda,drq,1,0.325230
cuda,fastNLP_Bert,6,1.673800
cuda,functorch_dp_cifar10,64,0.322319
cuda,hf_Albert,8,1.466722
cuda,hf_Bart,4,1.886650
cuda,hf_Bert,4,1.681161
cuda,hf_Bert_large,4,3.313625
cuda,hf_BigBird,2,3.621308
cuda,hf_DistilBert,8,0.788073
cuda,hf_GPT2,4,1.707090
cuda,hf_GPT2_large,4,5.213344
cuda,hf_Longformer,2,6.370871
cuda,hf_Reformer,4,1.768006
cuda,hf_T5,8,2.454159
cuda,hf_T5_large,2,11.059870
cuda,lennard_jones,1000,0.152586
cuda,mnasnet1_0,32,0.971773
cuda,mobilenet_v2,96,1.009322
cuda,mobilenet_v2_quantized_qat,96,1.594064
cuda,mobilenet_v3_large,32,1.035137
cuda,moco,32,23.462620
cuda,nvidia_deeprecommender,256,0.203345
cuda,phlippe_densenet,128,1.026557
cuda,phlippe_resnet,128,0.468128
cuda,pytorch_CycleGAN_and_pix2pix,1,0.454458
cuda,pytorch_stargan,16,0.483983
cuda,pytorch_struct,200,0.266792
cuda,pytorch_unet,1,0.549562
cuda,resnet152,32,2.790874
cuda,resnet18,16,0.479920
cuda,resnet50,32,1.036782
cuda,resnet50_quantized_qat,32,1.444134
cuda,resnext50_32x4d,8,1.036523
cuda,shufflenet_v2_x1_0,128,1.173897
cuda,soft_actor_critic,256,0.231258
cuda,speech_transformer,32,1.751814
cuda,squeezenet1_1,32,0.267077
cuda,timm_efficientdet,1,10.011169
cuda,timm_efficientnet,32,1.933914
cuda,timm_nfnet,128,2.158222
cuda,timm_regnet,32,2.457834
cuda,timm_resnest,32,0.709487
cuda,timm_vision_transformer,8,0.912888
cuda,timm_vision_transformer_large,8,2.728702
cuda,timm_vovnet,32,1.526700
cuda,tts_angular,64,0.183774
cuda,vgg16,64,0.212290
cuda,yolov3,16,1.833867
