dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8812,303.0534,8.4533,0.7491
cuda,AlbertForQuestionAnswering,4,0.8817,300.3849,8.4920,0.7432
cuda,AllenaiLongformerBase,4,0.6701,296.6730,29.0262,0.7708
cuda,BartForCausalLM,4,0.9328,122.1286,10.5697,0.8936
cuda,BartForConditionalGeneration,2,0.9638,143.2843,26.4719,0.8987
cuda,BertForMaskedLM,16,0.9439,116.9844,11.3945,0.9189
cuda,BertForQuestionAnswering,16,0.9489,100.9591,11.5807,0.9249
cuda,BlenderbotForCausalLM,4,0.7554,134.7691,20.3217,0.9098
cuda,BlenderbotSmallForCausalLM,64,0.9011,66.1771,6.8473,0.8137
cuda,BlenderbotSmallForConditionalGeneration,64,0.8898,126.8426,17.1869,0.8895
cuda,CamemBert,16,0.9455,125.8723,11.3825,0.9166
cuda,DebertaForMaskedLM,4,0.6314,97.9724,12.6051,0.9506
cuda,DebertaForQuestionAnswering,8,0.7851,96.5606,12.4162,1.0514
cuda,DebertaV2ForMaskedLM,1,0.5938,179.2885,25.3090,0.9666
cuda,DebertaV2ForQuestionAnswering,2,0.5946,178.6378,25.0363,0.9765
cuda,DistilBertForMaskedLM,128,0.9391,89.8456,5.2708,0.8468
cuda,DistilBertForQuestionAnswering,256,0.9772,105.4869,5.2538,0.9556
cuda,DistillGPT2,16,0.9575,110.6094,4.7956,0.8592
cuda,ElectraForCausalLM,32,0.9162,96.9879,11.4987,0.8459
cuda,ElectraForQuestionAnswering,64,0.9590,120.9619,11.4796,0.9493
cuda,GPT2ForSequenceClassification,4,0.9525,95.5145,9.0933,0.9062
cuda,LayoutLMForMaskedLM,16,0.9540,118.3893,11.4515,0.9192
cuda,LayoutLMForSequenceClassification,16,0.9625,102.1785,11.3248,0.9247
cuda,M2M100ForConditionalGeneration,16,0.8393,127.7158,25.0805,0.9146
cuda,MBartForCausalLM,4,0.9416,120.3381,10.5845,0.8937
cuda,MBartForConditionalGeneration,2,0.9605,143.0746,25.8219,0.8946
cuda,MT5ForConditionalGeneration,16,0.8470,111.1157,17.3149,0.8485
cuda,MegatronBertForCausalLM,4,0.8735,100.6007,22.5699,0.9118
cuda,MegatronBertForQuestionAnswering,8,0.9412,151.5771,22.6412,0.9025
cuda,MobileBertForMaskedLM,64,0.8278,206.2999,38.4329,0.8750
cuda,MobileBertForQuestionAnswering,128,0.8234,204.3491,39.2544,1.0000
cuda,OPTForCausalLM,2,0.9184,181.5631,9.8400,0.9164
cuda,PLBartForCausalLM,8,0.9527,119.3203,5.3081,0.8677
cuda,PLBartForConditionalGeneration,4,0.9280,126.5954,13.3306,0.9300
cuda,PegasusForCausalLM,32,0.9279,75.3370,9.9378,0.8822
cuda,PegasusForConditionalGeneration,32,0.9690,143.5619,19.7327,0.9439
cuda,RobertaForCausalLM,16,0.9449,122.2370,11.4891,0.9191
cuda,RobertaForQuestionAnswering,16,0.9501,101.2759,11.3332,0.9244
cuda,Speech2Text2ForCausalLM,256,0.9164,58.6830,5.1550,0.8150
cuda,T5ForConditionalGeneration,4,0.8555,119.6583,11.9309,0.9585
cuda,T5Small,4,0.8571,118.9502,12.1052,0.9576
cuda,TrOCRForCausalLM,32,0.9480,145.2362,9.8598,0.8730
cuda,XGLMForCausalLM,8,0.8126,108.2443,20.4007,0.9002
cuda,XLNetLMHeadModel,8,0.9624,289.2525,27.4157,1.0000
cuda,YituTechConvBert,16,0.9384,143.6478,16.7071,0.9104
