dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9949,268.3422,1.9014,0.9980
cuda,AlbertForQuestionAnswering,4,0.9950,266.3078,1.8845,0.9979
cuda,AllenaiLongformerBase,4,0.9585,206.1391,9.2106,0.8343
cuda,BartForCausalLM,4,0.9870,114.6448,3.5063,1.0000
cuda,BartForConditionalGeneration,2,0.9929,148.0967,9.1602,1.0000
cuda,BertForMaskedLM,16,0.9784,113.0440,4.5232,0.9977
cuda,BertForQuestionAnswering,16,0.9753,98.2157,4.3221,0.9990
cuda,BlenderbotForCausalLM,4,0.8921,104.2814,6.8834,0.9985
cuda,BlenderbotSmallForCausalLM,64,0.9787,60.9802,2.4184,1.0000
cuda,BlenderbotSmallForConditionalGeneration,64,0.9717,116.2780,5.6410,1.0000
cuda,CamemBert,16,0.9795,121.5529,4.4259,0.9979
cuda,DebertaForMaskedLM,4,0.8655,82.2977,5.4466,0.9686
cuda,DebertaForQuestionAnswering,8,0.9315,81.6094,5.3249,0.9522
cuda,DebertaV2ForMaskedLM,1,0.8203,127.2097,11.5499,0.9878
cuda,DebertaV2ForQuestionAnswering,2,0.8232,127.8036,11.4636,0.9765
cuda,DistilBertForMaskedLM,128,0.9827,85.8738,1.6926,1.0000
cuda,DistilBertForQuestionAnswering,256,0.9901,104.0781,1.6321,1.0114
cuda,DistillGPT2,16,0.9947,106.4545,1.5491,1.0000
cuda,ElectraForCausalLM,32,0.9722,91.4451,4.4677,0.9977
cuda,ElectraForQuestionAnswering,64,0.9789,118.8219,4.4590,0.9982
cuda,GPT2ForSequenceClassification,4,0.9820,92.7494,3.2649,1.0001
cuda,LayoutLMForMaskedLM,16,0.9790,115.4880,4.2376,0.9977
cuda,LayoutLMForSequenceClassification,16,0.9748,100.6944,4.2253,0.9986
cuda,M2M100ForConditionalGeneration,16,1.0202,106.9522,8.5780,0.9994
cuda,MBartForCausalLM,4,0.9841,114.9758,3.6551,1.0000
cuda,MBartForConditionalGeneration,2,0.9871,140.4463,8.7227,1.0000
cuda,MT5ForConditionalGeneration,16,0.9936,95.7306,5.9400,0.9943
cuda,MegatronBertForCausalLM,4,0.9836,88.7811,8.5612,0.9991
cuda,MegatronBertForQuestionAnswering,8,0.9747,146.3056,8.6052,0.9987
cuda,MobileBertForMaskedLM,64,1.0130,195.1795,13.3805,0.9977
cuda,MobileBertForQuestionAnswering,128,1.0177,164.9811,13.0857,1.0118
cuda,OPTForCausalLM,2,0.9860,169.2443,3.2109,0.9999
cuda,PLBartForCausalLM,8,0.9909,114.7442,1.7897,1.0000
cuda,PLBartForConditionalGeneration,4,0.9749,120.6315,4.2658,1.0000
cuda,PegasusForCausalLM,32,0.9800,71.4161,3.5061,0.9744
cuda,PegasusForConditionalGeneration,32,1.0044,141.3670,4.3631,0.9977
cuda,RobertaForCausalLM,16,0.9788,118.0415,4.4519,0.9977
cuda,RobertaForQuestionAnswering,16,0.9764,98.5716,4.3600,0.9984
cuda,Speech2Text2ForCausalLM,256,0.9753,55.1174,1.7613,0.9668
cuda,T5ForConditionalGeneration,4,0.9841,103.8003,4.2256,0.9846
cuda,T5Small,4,0.9883,103.5827,4.2331,0.9846
cuda,TrOCRForCausalLM,32,0.9906,139.2277,3.3986,1.0000
cuda,XGLMForCausalLM,8,0.9723,90.1590,6.7757,0.9901
cuda,XLNetLMHeadModel,8,0.9867,282.6515,8.5718,1.0000
cuda,YituTechConvBert,16,0.9748,138.6682,6.2651,0.9953
