dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.0004,385.2371,1.2564,1.0000
cuda,AlbertForQuestionAnswering,4,1.0000,382.9384,1.3620,1.0000
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.0002,123.3486,1.2317,1.0000
cuda,BartForConditionalGeneration,2,1.0007,149.7237,3.2328,1.0000
cuda,BertForMaskedLM,64,1.0002,100.9422,1.5753,1.0000
cuda,BertForQuestionAnswering,128,1.0004,147.5280,1.6150,1.0000
cuda,BigBird,1,0.9792,183.5998,3.3752,0.9548
cuda,BlenderbotSmallForCausalLM,64,1.0012,64.7355,0.8320,1.0000
cuda,BlenderbotSmallForConditionalGeneration,64,1.0009,118.7832,2.0509,1.0000
cuda,CamemBert,1,1.0511,29.9790,1.6418,0.9980
cuda,DebertaForMaskedLM,4,0.9131,65.4030,4.6241,1.0000
cuda,DebertaForQuestionAnswering,8,0.9969,82.1493,4.6919,0.9637
cuda,DistilBertForMaskedLM,64,1.0003,63.2847,0.6656,1.0000
cuda,DistilBertForQuestionAnswering,64,0.9996,39.7725,0.6644,1.0000
cuda,DistillGPT2,1,1.0259,17.2193,0.8425,0.9986
cuda,ElectraForCausalLM,32,1.0005,105.6598,1.6006,0.9983
cuda,ElectraForQuestionAnswering,64,1.0005,124.7356,1.6288,1.0000
cuda,GPT2ForSequenceClassification,4,1.0004,102.3437,1.6010,1.0000
cuda,GoogleFnet,1,0.9774,19.1486,0.9597,0.9629
cuda,LayoutLMForMaskedLM,16,1.0004,136.7715,1.8661,1.0000
cuda,LayoutLMForSequenceClassification,16,0.9999,113.1048,1.9719,1.0000
cuda,M2M100ForConditionalGeneration,8,1.0079,85.9235,3.4756,0.9687
cuda,MBartForCausalLM,32,1.0013,85.9254,1.1980,0.9999
cuda,MBartForConditionalGeneration,16,1.0108,104.5121,3.2015,1.0000
cuda,MT5ForConditionalGeneration,8,1.0239,75.4532,3.7853,1.0034
cuda,MegatronBertForCausalLM,16,1.0345,78.0855,3.2544,1.0000
cuda,MegatronBertForQuestionAnswering,16,1.0380,72.1894,3.2977,1.0000
cuda,MobileBertForMaskedLM,32,1.0253,127.1411,8.7264,0.9998
cuda,MobileBertForQuestionAnswering,64,1.0249,127.5753,8.6221,1.0000
cuda,OPTForCausalLM,32,1.0016,61.8919,1.2678,0.9999
cuda,PLBartForCausalLM,32,1.0059,41.1408,0.6892,0.9999
cuda,PLBartForConditionalGeneration,16,1.0152,48.8772,1.6325,1.0000
cuda,PegasusForCausalLM,32,0.9997,85.4333,1.2587,0.9593
cuda,PegasusForConditionalGeneration,16,1.0110,103.8102,3.0325,0.9985
cuda,RobertaForCausalLM,64,1.0006,109.2157,1.6515,1.0000
cuda,RobertaForQuestionAnswering,128,1.0002,148.1055,1.6100,1.0000
cuda,Speech2Text2ForCausalLM,128,0.9986,35.1736,0.7469,0.9552
cuda,T5ForConditionalGeneration,4,1.0007,104.1232,2.4583,1.0000
cuda,T5Small,1,1.0212,55.6801,2.4776,1.0000
cuda,TrOCRForCausalLM,32,1.0013,85.9871,1.1817,0.9999
cuda,XGLMForCausalLM,8,1.0126,79.2275,2.5712,0.9848
cuda,YituTechConvBert,1,1.0276,48.9351,2.4416,0.9858
