dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.565892
cuda,Background_Matting,4,0.901635
cuda,LearningToPaint,96,0.447418
cuda,Super_SloMo,6,0.947525
cuda,alexnet,128,0.163910
cuda,attention_is_all_you_need_pytorch,256,1.270151
cuda,dcgan,32,0.171685
cuda,demucs,4,0.315506
cuda,densenet121,4,2.207945
cuda,drq,1,0.296460
cuda,fastNLP_Bert,6,1.635239
cuda,functorch_dp_cifar10,64,0.304802
cuda,hf_Albert,8,1.404504
cuda,hf_Bart,4,1.767812
cuda,hf_Bert,4,1.643471
cuda,hf_BigBird,2,3.321994
cuda,hf_DistilBert,8,0.745905
cuda,hf_GPT2,4,1.617005
cuda,hf_GPT2_large,4,5.577595
cuda,hf_Reformer,4,1.550343
cuda,hf_T5,8,2.548771
cuda,hf_T5_large,2,14.539199
cuda,lennard_jones,1000,0.138317
cuda,mnasnet1_0,32,0.875975
cuda,mobilenet_v2,96,0.916004
cuda,mobilenet_v2_quantized_qat,96,1.464092
cuda,mobilenet_v3_large,32,0.941117
cuda,nvidia_deeprecommender,256,0.205175
cuda,pytorch_CycleGAN_and_pix2pix,1,0.410232
cuda,pytorch_stargan,16,0.433678
cuda,pytorch_struct,200,0.250263
cuda,pytorch_unet,1,0.423913
cuda,resnet152,32,2.514695
cuda,resnet18,16,0.429881
cuda,resnet50,32,0.926298
cuda,resnet50_quantized_qat,32,1.305635
cuda,resnext50_32x4d,8,0.923366
cuda,shufflenet_v2_x1_0,128,1.037375
cuda,soft_actor_critic,256,0.195863
cuda,speech_transformer,32,1.642040
cuda,squeezenet1_1,32,0.247382
cuda,tacotron2,64,5.127109
cuda,timm_efficientdet,1,19.667754
cuda,timm_efficientnet,32,1.833561
cuda,timm_nfnet,128,2.089376
cuda,timm_regnet,32,2.364416
cuda,timm_resnest,32,0.612513
cuda,timm_vision_transformer,8,0.841248
cuda,timm_vision_transformer_large,8,2.594353
cuda,timm_vovnet,32,1.540442
cuda,tts_angular,64,0.177017
cuda,vgg16,64,0.193478
cuda,yolov3,16,2.973449
