dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.0001,384.0606,4.5753,0.9255
cuda,AlbertForQuestionAnswering,4,1.0006,380.8459,4.7062,0.9425
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,0.9674,127.5014,4.7478,0.9121
cuda,BartForConditionalGeneration,2,0.9883,151.7676,12.5294,0.8935
cuda,BertForMaskedLM,64,0.9632,104.6950,5.2502,0.9219
cuda,BertForQuestionAnswering,128,0.9949,148.2786,5.3028,0.9680
cuda,BigBird,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,0.9114,70.9133,3.2572,0.8401
cuda,BlenderbotSmallForConditionalGeneration,64,0.9233,128.8407,8.3814,0.8975
cuda,CamemBert,1,0.9681,32.0871,5.3422,0.8248
cuda,DebertaForMaskedLM,4,0.8101,73.0307,9.6283,0.9851
cuda,DebertaForQuestionAnswering,8,0.9775,83.7238,9.8473,1.0420
cuda,DistilBertForMaskedLM,64,0.9525,66.4508,2.6066,0.8899
cuda,DistilBertForQuestionAnswering,64,0.9859,40.2815,2.7418,0.9373
cuda,DistillGPT2,1,0.9600,18.6960,2.7780,0.8218
cuda,ElectraForCausalLM,32,0.9335,113.1900,5.3387,0.8817
cuda,ElectraForQuestionAnswering,64,0.9860,126.6089,5.3211,0.9524
cuda,GPT2ForSequenceClassification,4,0.9780,104.4943,5.0188,0.9092
cuda,GoogleFnet,1,0.8080,22.9075,2.8124,0.9629
cuda,LayoutLMForMaskedLM,16,0.9720,140.6795,5.8042,0.9409
cuda,LayoutLMForSequenceClassification,16,0.9907,114.2900,5.6764,0.9348
cuda,M2M100ForConditionalGeneration,8,0.9520,90.3719,12.1962,0.9611
cuda,MBartForCausalLM,32,0.9512,90.2866,4.7525,0.8900
cuda,MBartForConditionalGeneration,16,0.9849,107.1083,12.6769,0.8583
cuda,MT5ForConditionalGeneration,8,0.9368,82.0365,10.9973,0.8867
cuda,MegatronBertForCausalLM,16,1.0075,80.3627,10.9636,0.8826
cuda,MegatronBertForQuestionAnswering,16,1.0211,74.0267,11.0842,0.8671
cuda,MobileBertForMaskedLM,32,0.9501,143.7185,23.4332,0.9103
cuda,MobileBertForQuestionAnswering,64,0.9674,153.7274,24.1730,0.9840
cuda,OPTForCausalLM,32,0.9330,66.4622,4.7760,0.8655
cuda,PLBartForCausalLM,32,0.9351,44.1927,2.6349,0.8610
cuda,PLBartForConditionalGeneration,16,0.9644,51.3558,6.6014,0.8954
cuda,PegasusForCausalLM,32,0.9547,89.4050,4.8561,0.8885
cuda,PegasusForConditionalGeneration,16,0.9858,105.6673,12.0537,0.9629
cuda,RobertaForCausalLM,64,0.9542,114.4832,5.5613,0.9206
cuda,RobertaForQuestionAnswering,128,0.9923,149.3520,5.3934,0.9680
cuda,Speech2Text2ForCausalLM,128,0.9281,37.9462,2.6703,0.8420
cuda,T5ForConditionalGeneration,4,0.9370,111.4850,8.2286,0.9597
cuda,T5Small,1,0.9251,67.9493,7.8343,0.9155
cuda,TrOCRForCausalLM,32,0.9476,90.6682,4.6279,0.8898
cuda,XGLMForCausalLM,8,0.9457,85.3835,10.0732,0.9137
cuda,YituTechConvBert,1,0.9587,66.7087,8.2143,0.8616
