dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,2.246109
cuda,Background_Matting,4,1.510604
cuda,LearningToPaint,96,0.708730
cuda,Super_SloMo,6,1.468417
cuda,alexnet,128,0.201092
cuda,attention_is_all_you_need_pytorch,256,1.939685
cuda,dcgan,32,0.214714
cuda,demucs,4,0.313832
cuda,densenet121,4,3.633229
cuda,drq,1,0.329324
cuda,fastNLP_Bert,6,2.222983
cuda,functorch_dp_cifar10,64,0.455739
cuda,hf_Albert,8,1.793506
cuda,hf_Bart,4,2.509416
cuda,hf_Bert,4,2.264704
cuda,hf_DistilBert,8,1.037354
cuda,hf_GPT2,4,2.149608
cuda,hf_GPT2_large,4,7.296684
cuda,hf_Reformer,4,1.950950
cuda,hf_T5,8,3.497477
cuda,hf_T5_large,2,16.590064
cuda,lennard_jones,1000,0.163176
cuda,mnasnet1_0,32,1.449066
cuda,mobilenet_v2,96,1.534550
cuda,mobilenet_v2_quantized_qat,96,2.454620
cuda,mobilenet_v3_large,32,1.598670
cuda,nvidia_deeprecommender,256,0.254558
cuda,pytorch_CycleGAN_and_pix2pix,1,0.638812
cuda,pytorch_stargan,16,0.684987
cuda,pytorch_struct,200,0.320348
cuda,pytorch_unet,1,0.656723
cuda,resnet152,32,4.339711
cuda,resnet18,16,0.665307
cuda,resnet50,32,1.554674
cuda,resnet50_quantized_qat,32,2.318211
cuda,resnext50_32x4d,8,1.550251
cuda,shufflenet_v2_x1_0,128,1.731906
cuda,soft_actor_critic,256,0.214399
cuda,speech_transformer,32,2.473394
cuda,squeezenet1_1,32,0.338776
cuda,tacotron2,64,7.795552
cuda,timm_efficientdet,1,22.578483
cuda,timm_efficientnet,32,2.567174
cuda,timm_nfnet,128,2.884038
cuda,timm_regnet,32,3.401884
cuda,timm_resnest,32,0.935789
cuda,timm_vision_transformer,8,1.256989
cuda,timm_vision_transformer_large,8,4.082040
cuda,timm_vovnet,32,2.041199
cuda,tts_angular,64,0.185514
cuda,vgg16,64,0.260504
cuda,yolov3,16,3.879081
