dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,4,1.640563
cuda,AlbertForQuestionAnswering,4,1.644387
cuda,AllenaiLongformerBase,1,7.040310
cuda,BartForCausalLM,4,1.509421
cuda,BartForConditionalGeneration,2,3.820827
cuda,BertForMaskedLM,64,1.916258
cuda,BertForQuestionAnswering,128,1.914455
cuda,BigBird,1,8.545280
cuda,BlenderbotSmallForCausalLM,64,1.074595
cuda,BlenderbotSmallForConditionalGeneration,64,2.668337
cuda,CamemBert,1,1.867081
cuda,DebertaForMaskedLM,4,5.224941
cuda,DebertaForQuestionAnswering,8,5.522996
cuda,DistilBertForMaskedLM,64,0.831321
cuda,DistilBertForQuestionAnswering,64,0.835263
cuda,DistillGPT2,1,0.945308
cuda,ElectraForCausalLM,32,1.927235
cuda,ElectraForQuestionAnswering,64,1.919211
cuda,GPT2ForSequenceClassification,4,1.776355
cuda,LayoutLMForMaskedLM,16,2.333797
cuda,LayoutLMForSequenceClassification,16,2.188006
cuda,M2M100ForConditionalGeneration,8,3.605250
cuda,MBartForCausalLM,32,1.501795
cuda,MBartForConditionalGeneration,16,3.987947
cuda,MT5ForConditionalGeneration,8,3.943650
cuda,MegatronBertForCausalLM,16,4.153637
cuda,MegatronBertForQuestionAnswering,16,4.017341
cuda,MobileBertForMaskedLM,32,9.705405
cuda,MobileBertForQuestionAnswering,64,9.665732
cuda,OPTForCausalLM,32,1.546527
cuda,PLBartForCausalLM,32,0.873651
cuda,PLBartForConditionalGeneration,16,2.070026
cuda,PegasusForCausalLM,32,1.558734
cuda,PegasusForConditionalGeneration,16,3.628633
cuda,RobertaForCausalLM,64,1.912738
cuda,RobertaForQuestionAnswering,128,1.924195
cuda,Speech2Text2ForCausalLM,128,0.911406
cuda,T5ForConditionalGeneration,4,2.618280
cuda,T5Small,1,2.821347
cuda,TrOCRForCausalLM,32,1.528600
cuda,XGLMForCausalLM,8,3.079431
cuda,YituTechConvBert,1,2.723948
