dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6265,164.3171,20.2271,1.5007
cuda,AlbertForQuestionAnswering,4,1.6375,161.9879,19.2856,1.5286
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.4152,79.2428,22.7280,1.0756
cuda,BartForConditionalGeneration,2,1.3902,97.8919,57.8341,1.1807
cuda,BertForMaskedLM,64,1.2850,58.7758,23.8476,0.9285
cuda,BertForQuestionAnswering,128,1.4143,78.3569,22.8550,1.0483
cuda,BigBird,1,1.0256,188.7012,30.0005,1.0597
cuda,BlenderbotSmallForCausalLM,64,1.2216,48.1104,16.8588,0.8590
cuda,BlenderbotSmallForConditionalGeneration,64,1.3826,79.9002,38.6924,1.0411
cuda,CamemBert,1,1.8111,22.6660,21.4157,0.9306
cuda,DebertaForMaskedLM,4,1.1467,56.2138,39.9969,1.0248
cuda,DebertaForQuestionAnswering,8,1.2078,62.0697,41.9640,1.1931
cuda,DistilBertForMaskedLM,64,1.2132,37.2920,14.3685,0.8801
cuda,DistilBertForQuestionAnswering,64,1.4008,21.8061,13.9555,0.9848
cuda,DistillGPT2,1,2.0346,11.9778,13.9599,0.9949
cuda,ElectraForCausalLM,32,1.7577,49.7447,28.4135,0.8607
cuda,ElectraForQuestionAnswering,64,1.9783,57.9649,22.9424,1.0613
cuda,GPT2ForSequenceClassification,4,2.2765,39.8508,19.9050,1.1637
cuda,LayoutLMForMaskedLM,16,1.5806,71.0073,24.6541,0.9464
cuda,LayoutLMForSequenceClassification,16,1.7600,55.2666,30.5897,1.0250
cuda,M2M100ForConditionalGeneration,8,1.7630,64.8224,70.5961,0.9892
cuda,MBartForCausalLM,32,1.1681,60.5170,24.5115,0.9641
cuda,MBartForConditionalGeneration,16,1.5836,70.6291,59.6837,1.0595
cuda,MT5ForConditionalGeneration,8,2.4521,43.3990,42.2784,0.9190
cuda,MegatronBertForCausalLM,16,1.7302,49.7928,47.2939,1.0207
cuda,MegatronBertForQuestionAnswering,16,1.8095,47.6163,46.3525,1.0053
cuda,MobileBertForMaskedLM,32,1.7709,108.6081,81.5045,0.7994
cuda,MobileBertForQuestionAnswering,64,1.6890,135.5854,79.6116,0.6350
cuda,OPTForCausalLM,32,1.5070,36.0922,22.7504,0.9449
cuda,PLBartForCausalLM,32,1.2439,31.7841,14.9834,0.8675
cuda,PLBartForConditionalGeneration,16,1.6884,34.5694,33.2809,0.9882
cuda,PegasusForCausalLM,32,1.1399,60.4013,24.8176,0.9847
cuda,PegasusForConditionalGeneration,16,1.6245,77.6484,55.5590,1.0769
cuda,RobertaForCausalLM,64,1.3708,58.8021,24.5256,0.9282
cuda,RobertaForQuestionAnswering,128,1.4281,78.0240,21.6113,1.0483
cuda,Speech2Text2ForCausalLM,128,1.5455,21.3091,15.6323,0.8980
cuda,T5ForConditionalGeneration,4,1.5683,64.4705,32.6527,1.1446
cuda,T5Small,1,1.4283,45.4711,32.1770,1.1096
cuda,TrOCRForCausalLM,32,1.1608,60.1918,23.3682,0.9425
cuda,XGLMForCausalLM,8,1.5743,58.8329,78.3857,0.9516
cuda,YituTechConvBert,1,1.6340,41.1748,49.5130,0.9314
