dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8853,301.5164,6.8015,0.7431
cuda,AlbertForQuestionAnswering,4,0.8858,299.0791,6.8610,0.7540
cuda,AllenaiLongformerBase,1,0.7199,119.1548,15.6178,0.9476
cuda,BartForCausalLM,4,0.9703,116.0284,6.6209,0.8997
cuda,BartForConditionalGeneration,2,0.9691,140.6238,17.2070,0.9073
cuda,BertForMaskedLM,64,0.9579,78.9888,7.0810,0.8990
cuda,BertForQuestionAnswering,128,0.9847,112.4935,7.0957,0.9520
cuda,BigBird,1,0.9028,205.1841,16.0382,0.9533
cuda,BlenderbotSmallForCausalLM,64,0.9252,63.5229,4.3598,0.8172
cuda,BlenderbotSmallForConditionalGeneration,64,0.9214,120.4467,11.4483,0.8918
cuda,CamemBert,1,0.8511,46.7437,7.1804,0.8143
cuda,DebertaForMaskedLM,4,0.7182,86.3616,11.4110,0.9816
cuda,DebertaForQuestionAnswering,8,0.8609,87.1018,11.4091,1.0737
cuda,DistilBertForMaskedLM,64,0.9514,47.6605,3.4798,0.8599
cuda,DistilBertForQuestionAnswering,64,0.9691,31.5527,3.4831,0.9216
cuda,DistillGPT2,1,0.8685,24.2174,3.4315,0.8033
cuda,ElectraForCausalLM,32,0.9420,92.6875,7.1987,0.8480
cuda,ElectraForQuestionAnswering,64,0.9786,117.1516,7.1957,0.9538
cuda,GPT2ForSequenceClassification,4,0.9781,93.3630,7.0176,0.9164
cuda,LayoutLMForMaskedLM,16,0.9716,115.3910,7.6467,0.9238
cuda,LayoutLMForSequenceClassification,16,0.9800,99.2450,7.7610,0.9325
cuda,M2M100ForConditionalGeneration,8,0.8219,131.7258,17.4328,0.9401
cuda,MBartForCausalLM,32,0.9457,74.0875,6.6326,0.8924
cuda,MBartForConditionalGeneration,16,0.8353,127.4449,17.4035,0.8555
cuda,MT5ForConditionalGeneration,8,0.8732,111.7102,13.1385,0.8300
cuda,MegatronBertForCausalLM,16,0.8556,96.6602,14.5971,0.8597
cuda,MegatronBertForQuestionAnswering,16,0.8563,97.6488,14.5335,0.8529
cuda,MobileBertForMaskedLM,32,0.8257,218.5416,32.5736,0.8864
cuda,MobileBertForQuestionAnswering,64,0.8345,229.2579,32.7644,0.9965
cuda,OPTForCausalLM,32,0.9267,58.5438,6.7404,0.8679
cuda,PLBartForCausalLM,32,0.9316,42.5041,3.4837,0.8444
cuda,PLBartForConditionalGeneration,16,0.8330,68.5015,8.9426,0.9000
cuda,PegasusForCausalLM,32,0.9521,72.0783,6.5667,0.9114
cuda,PegasusForConditionalGeneration,16,0.8278,128.6557,17.3276,0.9628
cuda,RobertaForCausalLM,64,0.9589,84.0892,7.2632,0.8993
cuda,RobertaForQuestionAnswering,128,0.9840,112.9751,7.1811,0.9520
cuda,Speech2Text2ForCausalLM,128,0.9336,32.6945,3.3864,0.8427
cuda,T5ForConditionalGeneration,4,0.9188,110.4905,8.8282,0.9527
cuda,T5Small,1,0.8739,82.3560,9.0334,0.8935
cuda,TrOCRForCausalLM,32,0.9491,73.4858,6.6433,0.8921
cuda,XGLMForCausalLM,8,0.8172,126.6184,13.5059,0.9234
cuda,YituTechConvBert,1,0.8395,77.2299,11.1228,0.8664
