dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6326,163.6276,61.0802,1.2647
cuda,AlbertForQuestionAnswering,4,1.6419,161.4555,49.1519,1.3145
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.5254,74.0258,50.9946,0.9749
cuda,BartForConditionalGeneration,2,1.4616,94.4206,94.6972,1.0139
cuda,BertForMaskedLM,16,1.5520,71.2775,57.5771,1.0498
cuda,BertForQuestionAnswering,16,1.7070,56.1798,54.7247,1.1370
cuda,BlenderbotForCausalLM,4,1.1083,83.3870,81.3171,0.9943
cuda,BlenderbotSmallForCausalLM,64,1.2279,48.3131,40.6315,0.9120
cuda,BlenderbotSmallForConditionalGeneration,64,1.3915,81.2680,67.1080,0.9803
cuda,CamemBert,16,1.5062,79.0361,54.4246,1.0469
cuda,DebertaForMaskedLM,4,0.8870,68.7320,63.4236,1.0409
cuda,DebertaForQuestionAnswering,8,1.0415,72.7995,65.0351,1.1527
cuda,DebertaV2ForMaskedLM,1,0.7098,146.5687,86.0638,0.9773
cuda,DebertaV2ForQuestionAnswering,2,0.7128,149.3428,84.1340,0.9802
cuda,DistilBertForMaskedLM,128,1.2294,68.8325,41.2263,0.9624
cuda,DistilBertForQuestionAnswering,256,1.4251,72.4027,42.8555,1.1479
cuda,DistillGPT2,16,1.6851,62.8701,31.8599,1.0641
cuda,ElectraForCausalLM,32,1.8081,49.1477,79.7399,0.9717
cuda,ElectraForQuestionAnswering,64,2.0517,56.6666,61.1695,1.1633
cuda,GPT2ForSequenceClassification,4,2.2490,40.4443,42.3363,1.2323
cuda,LayoutLMForMaskedLM,16,1.5806,71.5926,63.4135,1.0495
cuda,LayoutLMForSequenceClassification,16,1.7405,56.5795,64.7424,1.1330
cuda,M2M100ForConditionalGeneration,16,1.3204,82.5477,142.7617,0.9795
cuda,MBartForCausalLM,4,1.5435,73.6944,52.6466,0.9830
cuda,MBartForConditionalGeneration,2,1.5110,96.4929,98.7067,1.0307
cuda,MT5ForConditionalGeneration,16,1.7881,52.0336,153.0144,1.0011
cuda,MegatronBertForCausalLM,4,1.4460,64.5135,97.2570,1.0952
cuda,MegatronBertForQuestionAnswering,8,1.6060,88.8833,94.8451,1.1152
cuda,MobileBertForMaskedLM,64,1.0645,185.5471,172.3134,1.0136
cuda,MobileBertForQuestionAnswering,128,1.0058,165.6478,167.4659,0.8392
cuda,OPTForCausalLM,2,2.4527,67.9645,47.8618,1.1403
cuda,PLBartForCausalLM,8,1.6103,70.6062,38.7283,0.9887
cuda,PLBartForConditionalGeneration,4,1.6185,72.5364,69.3357,1.0495
cuda,PegasusForCausalLM,32,1.1984,58.4527,52.4655,0.9736
cuda,PegasusForConditionalGeneration,32,1.2957,107.7465,84.7277,1.0689
cuda,RobertaForCausalLM,16,1.6217,71.2085,57.3450,1.0497
cuda,RobertaForQuestionAnswering,16,1.7179,55.9953,52.4995,1.1366
cuda,Speech2Text2ForCausalLM,256,1.5348,35.0914,39.9539,0.8760
cuda,T5ForConditionalGeneration,4,1.7199,60.5204,71.1038,1.1814
cuda,T5Small,4,1.7295,60.4858,71.0807,1.1814
cuda,TrOCRForCausalLM,32,1.2787,108.4635,51.6773,0.9583
cuda,XGLMForCausalLM,8,1.2347,70.8131,86.8445,0.9742
cuda,XLNetLMHeadModel,8,1.6486,166.5394,102.5113,1.1240
cuda,YituTechConvBert,16,1.4592,92.3983,97.8716,1.0364
