dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8757,305.2083,8.8515,0.7491
cuda,AlbertForQuestionAnswering,4,0.8764,302.6812,8.9045,0.7432
cuda,AllenaiLongformerBase,4,0.6312,321.8850,35.1189,0.8205
cuda,BartForCausalLM,4,0.9208,122.7435,11.8521,0.9195
cuda,BartForConditionalGeneration,2,0.9225,149.8276,31.1730,0.8987
cuda,BertForMaskedLM,16,0.8999,122.9324,12.9862,0.9189
cuda,BertForQuestionAnswering,16,0.9058,105.9021,13.1011,0.9249
cuda,BlenderbotForCausalLM,4,0.6585,140.6604,23.2952,0.8543
cuda,BlenderbotSmallForCausalLM,64,0.8497,70.1077,8.3480,0.8138
cuda,BlenderbotSmallForConditionalGeneration,64,0.8119,138.2283,19.9853,0.8895
cuda,CamemBert,16,0.9100,130.7567,13.0002,0.9166
cuda,DebertaForMaskedLM,4,0.5911,104.2404,14.2567,0.9512
cuda,DebertaForQuestionAnswering,8,0.7294,103.9707,13.9897,1.0537
cuda,DebertaV2ForMaskedLM,1,0.5498,191.2921,29.6063,0.8079
cuda,DebertaV2ForQuestionAnswering,2,0.5583,193.3444,29.3120,0.8531
cuda,DistilBertForMaskedLM,128,0.9127,92.7450,5.8457,0.8468
cuda,DistilBertForQuestionAnswering,256,0.9556,108.0060,5.9588,0.9556
cuda,DistillGPT2,16,0.9357,113.6580,5.4891,0.8591
cuda,ElectraForCausalLM,32,0.8701,102.2878,13.3569,0.8459
cuda,ElectraForQuestionAnswering,64,0.9180,126.6181,12.9447,0.9493
cuda,GPT2ForSequenceClassification,4,0.9051,100.5298,10.4340,0.9061
cuda,LayoutLMForMaskedLM,16,0.9168,123.2458,13.1470,0.9192
cuda,LayoutLMForSequenceClassification,16,0.9172,107.1544,13.0062,0.9247
cuda,M2M100ForConditionalGeneration,16,0.7406,146.7409,29.7921,0.9145
cuda,MBartForCausalLM,4,0.9211,122.7633,11.8844,0.9208
cuda,MBartForConditionalGeneration,2,0.9250,149.1499,31.0101,0.8946
cuda,MT5ForConditionalGeneration,16,0.7907,118.2301,19.4179,0.8485
cuda,MegatronBertForCausalLM,4,0.7799,113.1225,26.1172,0.9118
cuda,MegatronBertForQuestionAnswering,8,0.8819,163.8820,26.0837,0.9025
cuda,MobileBertForMaskedLM,64,0.7861,229.0592,45.3907,0.8750
cuda,MobileBertForQuestionAnswering,128,0.7654,225.7541,45.3135,1.0000
cuda,OPTForCausalLM,2,0.9169,182.4770,11.5083,0.9455
cuda,PLBartForCausalLM,8,0.9387,121.4227,6.3426,0.8661
cuda,PLBartForConditionalGeneration,4,0.8897,132.0022,17.0347,0.9300
cuda,PegasusForCausalLM,32,0.8559,81.0866,11.3966,0.8803
cuda,PegasusForConditionalGeneration,32,0.9460,145.7603,20.4751,0.9439
cuda,RobertaForCausalLM,16,0.9085,127.0596,13.3270,0.9191
cuda,RobertaForQuestionAnswering,16,0.9047,106.3505,12.8476,0.9244
cuda,Speech2Text2ForCausalLM,256,0.8851,60.8426,5.7874,0.8134
cuda,T5ForConditionalGeneration,4,0.8324,125.7571,13.2529,0.9585
cuda,T5Small,4,0.8319,125.6858,13.4897,0.9585
cuda,TrOCRForCausalLM,32,0.9277,148.9192,11.6042,0.8712
cuda,XGLMForCausalLM,8,0.7003,125.2327,23.1815,0.9002
cuda,XLNetLMHeadModel,8,0.9361,292.9849,29.5029,1.0000
cuda,YituTechConvBert,16,0.8914,151.0393,18.9317,0.9103
