dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9981,389.1923,6.1696,0.9458
cuda,AlbertForQuestionAnswering,4,1.0001,385.8441,6.1446,0.9382
cuda,AllenaiLongformerBase,4,0.5886,422.0194,30.8150,0.8094
cuda,BartForCausalLM,4,0.9676,127.7508,7.7540,0.9067
cuda,BartForConditionalGeneration,2,0.9794,152.5865,18.2082,0.8824
cuda,BertForMaskedLM,16,0.9598,140.3010,8.6344,0.9392
cuda,BertForQuestionAnswering,16,0.9775,113.7327,8.6953,0.9306
cuda,BlenderbotForCausalLM,4,0.8373,120.2309,14.9030,0.9924
cuda,BlenderbotSmallForCausalLM,64,0.8880,73.1177,5.4225,0.8363
cuda,BlenderbotSmallForConditionalGeneration,64,0.9369,127.4663,12.2854,0.8954
cuda,CamemBert,16,0.9596,141.7485,8.8843,0.9372
cuda,DebertaForMaskedLM,4,0.6886,87.7831,11.1984,0.9598
cuda,DebertaForQuestionAnswering,8,0.8835,93.0253,10.9741,1.0317
cuda,DebertaV2ForMaskedLM,1,0.6134,146.2787,19.4093,0.9879
cuda,DebertaV2ForQuestionAnswering,2,0.7221,146.3271,19.1109,0.9729
cuda,DistilBertForMaskedLM,128,0.9486,129.1888,3.8708,0.8830
cuda,DistilBertForQuestionAnswering,256,0.9939,146.1112,3.8912,0.9594
cuda,DistillGPT2,16,0.9419,127.8850,3.9759,0.8755
cuda,ElectraForCausalLM,32,0.9279,114.1926,8.8798,0.8819
cuda,ElectraForQuestionAnswering,64,0.9819,127.3315,8.7095,0.9502
cuda,GPT2ForSequenceClassification,4,0.9618,106.4938,7.5991,0.8956
cuda,GoogleFnet,16,0.9691,105.2932,4.2456,0.9187
cuda,LayoutLMForMaskedLM,16,0.9718,141.0681,8.7213,0.9379
cuda,LayoutLMForSequenceClassification,16,0.9928,114.6339,8.6828,0.9308
cuda,M2M100ForConditionalGeneration,16,0.9627,123.3803,17.7333,0.9125
cuda,MBartForCausalLM,4,0.9671,127.7842,7.7180,0.9069
cuda,MBartForConditionalGeneration,2,0.9770,153.1965,18.5555,0.8820
cuda,MT5ForConditionalGeneration,16,0.8535,102.6752,15.2015,0.8687
cuda,MegatronBertForCausalLM,4,0.9659,105.5332,17.1183,0.9293
cuda,MegatronBertForQuestionAnswering,8,0.9734,177.7071,16.9009,0.9159
cuda,MobileBertForMaskedLM,64,0.7933,155.4784,34.9871,0.8247
cuda,MobileBertForQuestionAnswering,128,0.8916,158.8461,34.6954,0.9877
cuda,OPTForCausalLM,2,0.9357,182.3850,7.6604,0.9338
cuda,PLBartForCausalLM,8,0.9501,125.8905,4.3676,0.8876
cuda,PLBartForConditionalGeneration,4,0.9606,126.8527,10.9418,0.9322
cuda,PegasusForCausalLM,32,0.9530,89.6460,7.4683,0.8811
cuda,PegasusForConditionalGeneration,32,0.9746,177.0684,14.9401,0.9493
cuda,RobertaForCausalLM,16,0.9619,148.6248,8.7853,0.9389
cuda,RobertaForQuestionAnswering,16,0.9778,114.0861,8.7295,0.9306
cuda,Speech2Text2ForCausalLM,256,0.9229,68.3232,4.0891,0.8407
cuda,T5ForConditionalGeneration,4,0.8279,125.9455,10.6395,0.9582
cuda,T5Small,4,0.8264,126.1423,10.6993,0.9582
cuda,TrOCRForCausalLM,32,0.9584,175.4121,7.8005,0.8737
cuda,XGLMForCausalLM,8,0.8527,95.2535,14.9020,0.8976
cuda,XLNetLMHeadModel,8,0.9717,389.2965,23.1105,1.0000
cuda,YituTechConvBert,16,0.9612,162.6434,12.9825,0.9336
