dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9952,385.5432,5.9736,0.8831
cuda,AlbertForQuestionAnswering,4,0.9994,381.6863,5.8503,0.8985
cuda,AllenaiLongformerBase,4,0.6290,396.1121,25.1911,0.7149
cuda,BartForCausalLM,4,0.9416,131.3936,8.1497,0.8537
cuda,BartForConditionalGeneration,2,0.9710,155.8588,21.9142,0.7989
cuda,BertForMaskedLM,16,0.9455,142.7234,8.3490,0.9147
cuda,BertForQuestionAnswering,16,0.9593,116.1595,8.2892,0.9004
cuda,BlenderbotForCausalLM,4,0.8789,107.8533,16.0682,0.8032
cuda,BlenderbotSmallForCausalLM,64,0.8829,74.0072,5.3712,0.8231
cuda,BlenderbotSmallForConditionalGeneration,64,0.9049,134.0406,13.5875,0.8766
cuda,CamemBert,16,0.9440,144.3962,8.4391,0.9129
cuda,DebertaForMaskedLM,4,0.7310,83.3647,13.8740,0.8875
cuda,DebertaForQuestionAnswering,8,0.9189,89.8917,13.8222,0.9656
cuda,DebertaV2ForMaskedLM,1,0.6621,135.0817,23.5574,0.7716
cuda,DebertaV2ForQuestionAnswering,2,0.7592,141.0322,23.9101,0.7626
cuda,DistilBertForMaskedLM,128,0.9362,130.5994,4.2401,0.8691
cuda,DistilBertForQuestionAnswering,256,0.9839,146.7647,4.2412,0.9420
cuda,DistillGPT2,16,0.9415,128.1783,4.0316,0.8663
cuda,ElectraForCausalLM,32,0.9099,118.1173,8.3985,0.8790
cuda,ElectraForQuestionAnswering,64,0.9650,130.9759,8.3703,0.9488
cuda,GPT2ForSequenceClassification,4,0.9532,107.7000,7.6246,0.8715
cuda,GoogleFnet,16,0.9800,104.0324,4.2940,0.9733
cuda,LayoutLMForMaskedLM,16,0.9458,145.3405,8.7156,0.9141
cuda,LayoutLMForSequenceClassification,16,0.9511,121.3052,9.1754,0.8997
cuda,M2M100ForConditionalGeneration,16,0.9762,121.6830,20.1766,0.8041
cuda,MBartForCausalLM,4,0.9416,131.6076,8.1730,0.8539
cuda,MBartForConditionalGeneration,2,0.9722,155.6812,21.2391,0.7987
cuda,MT5ForConditionalGeneration,16,0.8875,101.1449,14.6202,0.8056
cuda,MegatronBertForCausalLM,4,0.9708,106.3001,16.6268,0.8011
cuda,MegatronBertForQuestionAnswering,8,0.9570,181.1373,16.8259,0.8543
cuda,MobileBertForMaskedLM,64,0.9025,168.5009,25.1902,0.8257
cuda,MobileBertForQuestionAnswering,128,0.9815,147.3575,24.4322,0.9908
cuda,OPTForCausalLM,2,0.9290,183.5058,7.9882,0.8967
cuda,PLBartForCausalLM,8,0.9357,126.7839,4.2791,0.8710
cuda,PLBartForConditionalGeneration,4,0.9293,131.7329,10.3752,0.9012
cuda,PegasusForCausalLM,32,0.9294,92.6386,8.1499,0.8171
cuda,PegasusForConditionalGeneration,32,0.9816,176.1614,14.4653,0.9483
cuda,RobertaForCausalLM,16,0.9478,151.0591,8.3683,0.9145
cuda,RobertaForQuestionAnswering,16,0.9592,116.4751,8.3077,0.9004
cuda,Speech2Text2ForCausalLM,256,0.9024,71.6701,4.1821,0.8360
cuda,T5ForConditionalGeneration,4,0.8086,130.9577,10.8418,0.9389
cuda,T5Small,4,0.8120,129.0558,10.2775,0.9389
cuda,TrOCRForCausalLM,32,0.9402,178.0163,8.1228,0.8385
cuda,XGLMForCausalLM,8,0.9131,88.3231,16.6350,0.7588
cuda,XLNetLMHeadModel,8,0.9551,391.6851,23.3638,0.9118
cuda,YituTechConvBert,16,0.9411,166.7539,12.6742,0.9073
