dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,2.904651
cuda,Background_Matting,4,2.287258
cuda,LearningToPaint,96,0.921732
cuda,Super_SloMo,6,1.890117
cuda,alexnet,128,0.293527
cuda,attention_is_all_you_need_pytorch,256,2.673257
cuda,dcgan,32,0.272516
cuda,demucs,4,0.793482
cuda,densenet121,4,5.353809
cuda,dlrm,1024,0.287043
cuda,drq,1,0.456709
cuda,fastNLP_Bert,6,3.095647
cuda,functorch_dp_cifar10,64,0.724947
cuda,hf_Albert,8,1.713092
cuda,hf_Bart,4,3.841984
cuda,hf_Bert,4,3.124801
cuda,hf_Bert_large,4,6.503908
cuda,hf_BigBird,2,5.230688
cuda,hf_DistilBert,8,1.480478
cuda,hf_GPT2,4,2.717962
cuda,hf_GPT2_large,4,8.742041
cuda,hf_Longformer,2,8.043702
cuda,hf_Reformer,4,2.268106
cuda,hf_T5,8,3.509515
cuda,hf_T5_large,2,15.732764
cuda,lennard_jones,1000,0.235195
cuda,mnasnet1_0,32,2.030188
cuda,mobilenet_v2,96,2.130222
cuda,mobilenet_v2_quantized_qat,96,2.741985
cuda,mobilenet_v3_large,32,2.234584
cuda,moco,32,25.312263
cuda,nvidia_deeprecommender,256,0.290901
cuda,phlippe_densenet,128,2.109999
cuda,phlippe_resnet,128,0.908464
cuda,pytorch_CycleGAN_and_pix2pix,1,0.786874
cuda,pytorch_stargan,16,0.848019
cuda,pytorch_struct,200,0.440846
cuda,pytorch_unet,1,1.043877
cuda,resnet152,32,6.714757
cuda,resnet18,16,0.901350
cuda,resnet50,32,2.149392
cuda,resnet50_quantized_qat,32,2.640441
cuda,resnext50_32x4d,8,2.165435
cuda,shufflenet_v2_x1_0,128,2.382978
cuda,soft_actor_critic,256,0.284197
cuda,speech_transformer,32,3.597522
cuda,squeezenet1_1,32,0.616857
cuda,timm_efficientdet,1,15.086118
cuda,timm_efficientnet,32,3.603821
cuda,timm_nfnet,128,3.789850
cuda,timm_regnet,32,4.405757
cuda,timm_resnest,32,1.322399
cuda,timm_vision_transformer,8,1.955322
cuda,timm_vision_transformer_large,8,7.051440
cuda,timm_vovnet,32,2.346250
cuda,tts_angular,64,0.295936
cuda,vgg16,64,0.427568
cuda,yolov3,16,3.542784
