
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,0,0.0000
cuda,LearningToPaint,0,0.0000
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,0.7777,1.3655,0.3738
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,1.0422,1.3915,0.3293
cuda,demucs,4,0.9991,0.2921,0.9886
cuda,densenet121,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,0,0.0000
cuda,fastNLP_Bert,0,0.0000
cuda,functorch_dp_cifar10,0,0.0000
cuda,hf_Albert,0,0.0000
cuda,hf_Bart,0,0.0000
cuda,hf_Bert,0,0.0000
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,0,0.0000
cuda,hf_GPT2,0,0.0000
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,0.8941,12.8556,0.1798
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,0,0.0000
cuda,lennard_jones,1000,1.0649,0.4335,0.3711
cuda,mnasnet1_0,32,0.7027,21.0664,0.1623
cuda,mobilenet_v2,0,0.0000
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,0,0.0000
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.5844,0.6972,0.4621
cuda,pytorch_CycleGAN_and_pix2pix,1,1.3201,8.0120,0.2326
cuda,pytorch_stargan,16,0.7288,9.2403,0.2026
cuda,pytorch_struct,200,0.8823,1.5365,0.4824
cuda,pytorch_unet,0,0.0000
cuda,resnet18,0,0.0000
cuda,resnet50,0,0.0000
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,0,0.0000
cuda,shufflenet_v2_x1_0,0,0.0000
cuda,soft_actor_critic,256,1.0368,0.6320,0.4355
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,0.9697,2.6246,0.2763
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,0,0.0000
cuda,timm_nfnet,0,0.0000
cuda,timm_regnet,0,0.0000
cuda,timm_resnest,0,0.0000
cuda,timm_vision_transformer,0,0.0000
cuda,timm_vision_transformer_large,0,0.0000
cuda,timm_vovnet,0,0.0000
cuda,tts_angular,64,0.9837,0.3929,0.9829
cuda,vgg16,64,0.7920,2.1837,0.2528
cuda,yolov3,0,0.0000
