dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.2554,305.8197,16.3068,1.4042
cuda,AlbertForQuestionAnswering,4,1.2583,303.0222,16.0385,1.4616
cuda,AllenaiLongformerBase,4,1.7562,141.0471,65.7186,0.8088
cuda,BartForCausalLM,4,1.1458,106.1220,19.0619,1.0073
cuda,BartForConditionalGeneration,2,1.1181,131.0293,44.5753,1.0035
cuda,BertForMaskedLM,16,1.1865,112.4577,19.0050,1.0573
cuda,BertForQuestionAnswering,16,1.2779,86.0182,18.6637,1.1315
cuda,BlenderbotForCausalLM,4,1.0273,76.1204,36.4472,1.0015
cuda,BlenderbotSmallForCausalLM,64,1.0003,65.0584,13.9818,0.9047
cuda,BlenderbotSmallForConditionalGeneration,64,1.0559,112.5688,29.4656,1.0173
cuda,CamemBert,16,1.1832,113.9133,17.9993,1.0531
cuda,DebertaForMaskedLM,4,1.0265,63.4318,33.5868,1.0118
cuda,DebertaForQuestionAnswering,8,1.2291,66.0784,35.2456,1.1415
cuda,DebertaV2ForMaskedLM,1,0.8237,123.0198,45.3885,0.9879
cuda,DebertaV2ForQuestionAnswering,2,0.8728,113.9478,44.9758,0.9759
cuda,DistilBertForMaskedLM,128,1.0349,117.4504,10.5656,0.9909
cuda,DistilBertForQuestionAnswering,256,1.1592,124.4209,10.0957,0.9351
cuda,DistillGPT2,16,1.4933,80.4777,13.9967,1.0111
cuda,ElectraForCausalLM,32,1.4527,72.8477,23.3258,0.9480
cuda,ElectraForQuestionAnswering,64,1.4104,88.6143,18.7051,1.1418
cuda,GPT2ForSequenceClassification,4,1.7970,56.8671,17.2326,1.1757
cuda,GoogleFnet,16,1.5619,64.7538,16.9882,1.2866
cuda,LayoutLMForMaskedLM,16,1.2039,112.9462,19.7461,1.0572
cuda,LayoutLMForSequenceClassification,16,1.3001,86.6760,26.8524,1.1341
cuda,M2M100ForConditionalGeneration,16,1.1035,103.3404,51.1583,0.9970
cuda,MBartForCausalLM,4,1.1430,106.6097,20.3924,1.0087
cuda,MBartForConditionalGeneration,2,1.1176,131.4732,42.5984,1.0229
cuda,MT5ForConditionalGeneration,16,1.5208,58.1861,51.9263,0.9275
cuda,MegatronBertForCausalLM,4,1.2167,82.0873,30.7781,1.1022
cuda,MegatronBertForQuestionAnswering,8,1.2425,136.8155,30.4263,1.1498
cuda,MobileBertForMaskedLM,64,1.2210,124.4916,52.7541,0.7108
cuda,MobileBertForQuestionAnswering,128,1.1901,121.9578,51.9284,0.5327
cuda,OPTForCausalLM,2,1.8394,91.5695,18.9084,1.1183
cuda,PLBartForCausalLM,8,1.1979,98.5740,12.5310,1.1057
cuda,PLBartForConditionalGeneration,4,1.1765,102.5470,25.0891,1.2955
cuda,PegasusForCausalLM,32,1.0110,83.1439,19.7053,1.0096
cuda,PegasusForConditionalGeneration,32,1.0451,165.6117,39.7945,1.1476
cuda,RobertaForCausalLM,16,1.2822,110.6053,18.0821,1.0572
cuda,RobertaForQuestionAnswering,16,1.2759,86.6925,17.6809,1.1315
cuda,Speech2Text2ForCausalLM,256,1.1034,57.9772,13.0176,0.8808
cuda,T5ForConditionalGeneration,4,1.3837,75.4532,30.2229,1.1075
cuda,T5Small,4,1.4225,73.4693,30.2719,1.1075
cuda,TrOCRForCausalLM,32,1.0361,160.2417,18.7446,0.9273
cuda,XGLMForCausalLM,8,1.2511,69.1925,59.2943,0.9739
cuda,XLNetLMHeadModel,8,1.6489,226.4889,63.0375,0.9942
cuda,YituTechConvBert,16,1.1791,131.1926,36.0819,1.0677
