dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.382963
cuda,Background_Matting,4,0.574201
cuda,LearningToPaint,96,0.441284
cuda,Super_SloMo,6,0.757707
cuda,alexnet,128,0.339354
cuda,attention_is_all_you_need_pytorch,256,1.100241
cuda,dcgan,32,0.323292
cuda,demucs,4,0.494017
cuda,densenet121,4,1.371454
cuda,dlrm,2048,0.548062
cuda,drq,1,0.363917
cuda,fastNLP_Bert,6,1.412463
cuda,functorch_dp_cifar10,64,0.437578
cuda,hf_Albert,8,1.039754
cuda,hf_Bart,4,1.283481
cuda,hf_Bert,4,1.205488
cuda,hf_BigBird,2,6.248690
cuda,hf_DistilBert,8,0.567086
cuda,hf_GPT2,4,1.300145
cuda,hf_GPT2_large,4,4.469738
cuda,hf_Longformer,2,1.138017
cuda,hf_Reformer,4,2.078111
cuda,hf_T5,8,1.897492
cuda,hf_T5_large,2,11.401999
cuda,lennard_jones,1000,0.344863
cuda,mnasnet1_0,32,0.598686
cuda,mobilenet_v2,96,0.594155
cuda,mobilenet_v2_quantized_qat,96,2.249438
cuda,mobilenet_v3_large,32,0.683679
cuda,moco,32,1.324699
cuda,nvidia_deeprecommender,256,0.338822
cuda,pytorch_CycleGAN_and_pix2pix,1,0.428993
cuda,pytorch_stargan,16,0.440058
cuda,pytorch_struct,200,0.354640
cuda,pytorch_unet,1,0.470730
cuda,resnet18,16,0.434978
cuda,resnet50,32,0.653264
cuda,resnet50_quantized_qat,32,1.952807
cuda,resnext50_32x4d,8,0.661162
cuda,shufflenet_v2_x1_0,128,0.708391
cuda,soft_actor_critic,256,0.297597
cuda,speech_transformer,32,1.445745
cuda,squeezenet1_1,32,0.398384
cuda,tacotron2,64,11.079948
cuda,timm_efficientdet,1,18.337733
cuda,timm_efficientnet,32,1.343474
cuda,timm_nfnet,128,1.545816
cuda,timm_regnet,32,1.704612
cuda,timm_resnest,32,0.485020
cuda,timm_vision_transformer,8,0.690985
cuda,timm_vision_transformer_large,8,1.916659
cuda,timm_vovnet,32,1.288140
cuda,tts_angular,64,0.412302
cuda,vgg16,64,0.349583
cuda,yolov3,16,2.329144
