dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,6.230508
cuda,Background_Matting,4,4.660940
cuda,LearningToPaint,96,1.843168
cuda,Super_SloMo,6,5.179110
cuda,alexnet,128,0.531985
cuda,attention_is_all_you_need_pytorch,256,5.029663
cuda,dcgan,32,0.432474
cuda,demucs,4,1.617068
cuda,densenet121,4,9.851568
cuda,dlrm,1024,0.503516
cuda,drq,1,0.680799
cuda,fastNLP_Bert,6,6.392401
cuda,functorch_dp_cifar10,64,1.317006
cuda,hf_Albert,8,4.552965
cuda,hf_Bart,4,8.159189
cuda,hf_Bert,4,6.186740
cuda,hf_Bert_large,4,12.520596
cuda,hf_BigBird,2,11.495642
cuda,hf_DistilBert,8,3.066101
cuda,hf_GPT2,4,5.452033
cuda,hf_GPT2_large,4,16.268621
cuda,hf_Longformer,2,12.266690
cuda,hf_Reformer,4,3.433892
cuda,hf_T5,8,5.411751
cuda,hf_T5_large,2,22.320830
cuda,lennard_jones,1000,0.402476
cuda,mnasnet1_0,32,4.088099
cuda,mobilenet_v2,96,4.119848
cuda,mobilenet_v3_large,32,4.527181
cuda,moco,32,31.230081
cuda,nvidia_deeprecommender,256,0.499832
cuda,phlippe_densenet,128,4.161506
cuda,phlippe_resnet,128,1.709991
cuda,pytorch_CycleGAN_and_pix2pix,1,2.155555
cuda,pytorch_stargan,16,1.529361
cuda,pytorch_struct,200,0.813434
cuda,pytorch_unet,1,2.143412
cuda,resnet152,32,12.761567
cuda,resnet18,16,1.692345
cuda,resnet50,32,4.260690
cuda,resnext50_32x4d,8,4.189487
cuda,shufflenet_v2_x1_0,128,4.526054
cuda,soft_actor_critic,256,0.393569
cuda,speech_transformer,32,7.781414
cuda,squeezenet1_1,32,1.190014
cuda,timm_efficientdet,1,24.422114
cuda,timm_efficientnet,32,6.246033
cuda,timm_nfnet,128,6.588754
cuda,timm_regnet,32,7.698099
cuda,timm_resnest,32,2.384614
cuda,timm_vision_transformer,8,3.802808
cuda,timm_vision_transformer_large,8,12.736667
cuda,timm_vovnet,32,3.908532
cuda,tts_angular,64,0.578454
cuda,vgg16,64,0.831133
cuda,yolov3,16,6.664792
