dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.2498,310.5810,48.8194,1.2096
cuda,AlbertForQuestionAnswering,4,1.2534,307.1886,42.4721,1.2434
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.1668,106.4952,42.7719,0.9141
cuda,BartForConditionalGeneration,2,1.1113,135.6098,80.7961,0.9794
cuda,BertForMaskedLM,16,1.1825,114.4341,50.1398,0.9848
cuda,BertForQuestionAnswering,16,1.2490,89.4256,48.0055,1.0462
cuda,BlenderbotForCausalLM,4,1.0181,92.8228,72.2823,0.9928
cuda,BlenderbotSmallForCausalLM,64,1.0507,61.9119,36.7872,0.8426
cuda,BlenderbotSmallForConditionalGeneration,64,1.0958,110.8173,57.9346,0.9055
cuda,CamemBert,16,1.1822,115.4893,47.4255,0.9820
cuda,DebertaForMaskedLM,4,0.9016,66.4890,49.8974,1.0107
cuda,DebertaForQuestionAnswering,8,1.0525,79.2298,51.9774,1.1413
cuda,DebertaV2ForMaskedLM,1,0.6826,130.3282,69.3511,0.9879
cuda,DebertaV2ForQuestionAnswering,2,0.7752,137.7876,67.3521,0.9759
cuda,DistilBertForMaskedLM,128,1.0554,116.6896,34.6323,0.8955
cuda,DistilBertForQuestionAnswering,256,1.1394,127.6731,36.7082,1.0349
cuda,DistillGPT2,16,1.4190,84.9857,26.9138,0.9667
cuda,ElectraForCausalLM,32,1.4307,74.9036,66.9180,0.9090
cuda,ElectraForQuestionAnswering,64,1.4150,89.2353,52.7331,1.0554
cuda,GPT2ForSequenceClassification,4,1.6552,62.8454,36.0561,1.1472
cuda,GoogleFnet,16,1.5516,66.2057,33.1695,1.1410
cuda,LayoutLMForMaskedLM,16,1.2019,114.9712,53.9146,0.9833
cuda,LayoutLMForSequenceClassification,16,1.2786,89.6315,54.9564,1.0464
cuda,M2M100ForConditionalGeneration,16,1.1064,105.7875,123.1152,0.8909
cuda,MBartForCausalLM,4,1.1581,106.5731,43.6449,0.9142
cuda,MBartForConditionalGeneration,2,1.1066,136.0771,82.2137,0.9794
cuda,MT5ForConditionalGeneration,16,1.4188,62.2113,141.5013,0.9117
cuda,MegatronBertForCausalLM,4,1.1495,89.5704,81.5277,1.0257
cuda,MegatronBertForQuestionAnswering,8,1.1926,145.1945,78.9548,1.0459
cuda,MobileBertForMaskedLM,64,1.1510,106.8144,145.6277,0.8782
cuda,MobileBertForQuestionAnswering,128,1.2115,116.2579,135.3806,0.5584
cuda,OPTForCausalLM,2,1.7145,99.2600,38.7020,1.0940
cuda,PLBartForCausalLM,8,1.2670,93.8074,30.6640,0.9244
cuda,PLBartForConditionalGeneration,4,1.2418,98.3650,54.5069,0.9919
cuda,PegasusForCausalLM,32,1.0339,82.7997,41.1855,0.8902
cuda,PegasusForConditionalGeneration,32,1.0445,165.0223,66.8169,0.9645
cuda,RobertaForCausalLM,16,1.2503,114.8298,47.4722,0.9847
cuda,RobertaForQuestionAnswering,16,1.2529,89.3658,44.0134,1.0462
cuda,Speech2Text2ForCausalLM,256,1.1715,55.0941,30.8013,0.8187
cuda,T5ForConditionalGeneration,4,1.2448,84.3594,60.2706,1.0871
cuda,T5Small,4,1.2476,84.3770,60.4159,1.0871
cuda,TrOCRForCausalLM,32,1.0630,158.3688,41.0394,0.8833
cuda,XGLMForCausalLM,8,1.0336,78.7372,72.1520,0.9132
cuda,XLNetLMHeadModel,8,1.5515,240.9274,93.7580,1.0732
cuda,YituTechConvBert,16,1.2084,129.4251,76.5676,0.9434
