dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,2,1.440175
cuda,AlbertForQuestionAnswering,2,1.414232
cuda,AllenaiLongformerBase,1,11.445366
cuda,BartForCausalLM,2,9.654650
cuda,BartForConditionalGeneration,1,25.596020
cuda,BertForMaskedLM,64,5.026130
cuda,BertForQuestionAnswering,64,4.942568
cuda,BigBird,1,10.818058
cuda,BlenderbotSmallForCausalLM,64,4.785359
cuda,BlenderbotSmallForConditionalGeneration,32,12.037908
cuda,CamemBert,1,5.121338
cuda,DebertaForMaskedLM,4,7.111326
cuda,DebertaForQuestionAnswering,4,6.971796
cuda,DistilBertForMaskedLM,16,1.792511
cuda,DistilBertForQuestionAnswering,32,1.741669
cuda,DistillGPT2,1,1.467317
cuda,ElectraForCausalLM,1,5.093044
cuda,ElectraForQuestionAnswering,64,5.042972
cuda,GPT2ForSequenceClassification,4,3.522196
cuda,GoogleFnet,1,1.983717
cuda,LayoutLMForMaskedLM,16,5.649458
cuda,LayoutLMForSequenceClassification,16,5.290078
cuda,M2M100ForConditionalGeneration,2,25.553663
cuda,MBartForCausalLM,16,9.898049
cuda,MBartForConditionalGeneration,8,26.104452
cuda,MT5ForConditionalGeneration,2,6.507459
cuda,MegatronBertForCausalLM,2,16.297726
cuda,MegatronBertForQuestionAnswering,8,16.280611
cuda,MobileBertForMaskedLM,16,135.350771
cuda,MobileBertForQuestionAnswering,32,133.511132
cuda,OPTForCausalLM,4,4.671416
cuda,PLBartForCausalLM,16,3.280187
cuda,PLBartForConditionalGeneration,8,7.356716
cuda,PegasusForCausalLM,8,9.882945
cuda,PegasusForConditionalGeneration,4,25.637035
cuda,RobertaForCausalLM,4,5.294588
cuda,RobertaForQuestionAnswering,64,4.928155
cuda,Speech2Text2ForCausalLM,64,3.168746
cuda,T5ForConditionalGeneration,4,3.853389
cuda,T5Small,1,3.816082
cuda,TrOCRForCausalLM,8,10.067981
cuda,XGLMForCausalLM,1,15.149017
cuda,XLNetLMHeadModel,4,17.971711
cuda,YituTechConvBert,1,8.956053
