dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,4.829391
cuda,Background_Matting,4,4.044451
cuda,LearningToPaint,96,0.978608
cuda,Super_SloMo,6,2.233205
cuda,alexnet,128,0.277494
cuda,attention_is_all_you_need_pytorch,256,4.270562
cuda,dcgan,32,0.250249
cuda,demucs,4,0.864327
cuda,densenet121,4,13.301312
cuda,dlrm,2048,0.584239
cuda,drq,1,0.256219
cuda,fastNLP_Bert,6,5.050681
cuda,functorch_dp_cifar10,64,0.791514
cuda,hf_Albert,8,1.219781
cuda,hf_Bart,4,7.336881
cuda,hf_Bert,4,4.976730
cuda,hf_BigBird,2,10.834419
cuda,hf_DistilBert,8,1.690779
cuda,hf_GPT2,4,3.642572
cuda,hf_GPT2_large,4,21.525957
cuda,hf_Longformer,2,11.375931
cuda,hf_Reformer,4,2.958172
cuda,hf_T5,8,3.916298
cuda,hf_T5_large,2,35.893099
cuda,lennard_jones,1000,0.221323
cuda,mnasnet1_0,32,3.212447
cuda,mobilenet_v2,96,3.205587
cuda,mobilenet_v2_quantized_qat,96,2.533928
cuda,mobilenet_v3_large,32,3.633587
cuda,moco,32,11.127543
cuda,nvidia_deeprecommender,256,0.269920
cuda,pytorch_CycleGAN_and_pix2pix,1,0.746078
cuda,pytorch_stargan,16,0.811749
cuda,pytorch_struct,200,0.401571
cuda,pytorch_unet,1,1.132708
cuda,resnet18,16,0.931182
cuda,resnet50,32,3.315795
cuda,resnet50_quantized_qat,32,2.583297
cuda,resnext50_32x4d,8,3.316112
cuda,shufflenet_v2_x1_0,128,3.661803
cuda,soft_actor_critic,256,0.250726
cuda,speech_transformer,32,7.231358
cuda,squeezenet1_1,32,0.644183
cuda,tacotron2,64,13.695935
cuda,timm_efficientdet,1,51.569584
cuda,timm_efficientnet,32,5.805023
cuda,timm_nfnet,128,6.624264
cuda,timm_regnet,32,8.185513
cuda,timm_resnest,32,1.393164
cuda,timm_vision_transformer,8,2.987876
cuda,timm_vision_transformer_large,8,22.450598
cuda,timm_vovnet,32,2.921167
cuda,tts_angular,64,0.311383
cuda,vgg16,64,0.416918
cuda,yolov3,16,7.357217
