dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6497,161.8150,31.0505,1.1140
cuda,AlbertForQuestionAnswering,4,1.6594,159.6205,30.3593,1.1386
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.5291,73.8521,35.9539,1.1181
cuda,BartForConditionalGeneration,2,1.4700,94.2682,72.0392,1.0421
cuda,BertForMaskedLM,16,1.6168,68.2782,36.5041,1.0519
cuda,BertForQuestionAnswering,16,1.7904,53.5429,36.1875,1.0793
cuda,BlenderbotForCausalLM,4,1.1552,81.2808,58.4836,0.9204
cuda,BlenderbotSmallForCausalLM,64,1.2929,46.3065,26.3660,0.9415
cuda,BlenderbotSmallForConditionalGeneration,64,1.4285,79.4767,51.6117,1.0901
cuda,CamemBert,16,1.5564,76.4517,35.4510,1.0491
cuda,DebertaForMaskedLM,4,0.9093,70.8212,60.9228,1.0417
cuda,DebertaForQuestionAnswering,8,1.1053,68.7926,64.0584,1.1528
cuda,DebertaV2ForMaskedLM,1,0.7400,147.2386,76.3816,0.9774
cuda,DebertaV2ForQuestionAnswering,2,0.7663,158.9934,75.9080,0.9801
cuda,DistilBertForMaskedLM,128,1.2557,67.3134,28.7783,0.9624
cuda,DistilBertForQuestionAnswering,256,1.4428,71.4669,26.4717,1.0471
cuda,DistillGPT2,16,1.6576,63.8772,23.8285,1.0949
cuda,ElectraForCausalLM,32,1.8585,47.8044,49.3811,0.9717
cuda,ElectraForQuestionAnswering,64,2.0894,55.5138,39.9273,1.1357
cuda,GPT2ForSequenceClassification,4,2.1090,43.2297,32.1912,1.2158
cuda,LayoutLMForMaskedLM,16,1.6313,69.2780,38.3615,1.0518
cuda,LayoutLMForSequenceClassification,16,1.7923,54.8458,44.6228,1.0775
cuda,M2M100ForConditionalGeneration,16,1.5537,72.1897,86.9818,1.0231
cuda,MBartForCausalLM,4,1.5309,73.8347,38.2263,1.1339
cuda,MBartForConditionalGeneration,2,1.4811,93.8651,71.6494,1.0729
cuda,MT5ForConditionalGeneration,16,2.1482,45.1237,73.6984,1.0097
cuda,MegatronBertForCausalLM,4,1.5729,56.5003,60.8309,0.9645
cuda,MegatronBertForQuestionAnswering,8,1.6737,86.0782,61.9686,1.0306
cuda,MobileBertForMaskedLM,64,1.8932,96.8647,88.6862,0.7419
cuda,MobileBertForQuestionAnswering,128,1.8600,95.3793,88.1945,0.6057
cuda,OPTForCausalLM,2,2.4032,69.3221,36.0887,1.3584
cuda,PLBartForCausalLM,8,1.6649,68.8170,24.6684,0.9886
cuda,PLBartForConditionalGeneration,4,1.6653,70.3913,44.4183,1.0377
cuda,PegasusForCausalLM,32,1.2216,57.4848,38.4257,1.0126
cuda,PegasusForConditionalGeneration,32,1.3003,106.8355,61.6710,1.1558
cuda,RobertaForCausalLM,16,1.7011,67.9893,34.6381,1.0519
cuda,RobertaForQuestionAnswering,16,1.8026,53.3803,33.0216,1.0816
cuda,Speech2Text2ForCausalLM,256,1.5544,34.6534,27.1936,0.9519
cuda,T5ForConditionalGeneration,4,1.6402,62.2863,44.9709,0.9947
cuda,T5Small,4,1.6465,62.3892,44.9825,0.9947
cuda,TrOCRForCausalLM,32,1.2824,107.6089,34.3221,1.0138
cuda,XGLMForCausalLM,8,1.6443,56.6803,95.9237,0.9328
cuda,XLNetLMHeadModel,8,1.8189,149.0041,87.4503,1.0898
cuda,YituTechConvBert,16,1.4345,93.8382,67.9268,1.0448
