dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8811,302.9437,8.4854,0.7338
cuda,AlbertForQuestionAnswering,4,0.8814,300.5901,8.3796,0.7449
cuda,AllenaiLongformerBase,4,0.6697,295.6339,27.8504,0.7717
cuda,BartForCausalLM,4,0.9456,119.5191,10.1933,0.8936
cuda,BartForConditionalGeneration,2,0.9598,144.1491,26.0131,0.8987
cuda,BertForMaskedLM,16,0.9425,117.1359,10.9341,0.9207
cuda,BertForQuestionAnswering,16,0.9488,100.9034,10.4273,0.9284
cuda,BlenderbotForCausalLM,4,0.7434,134.5515,20.1687,0.9098
cuda,BlenderbotSmallForCausalLM,64,0.9005,66.2818,6.9085,0.8137
cuda,BlenderbotSmallForConditionalGeneration,64,0.8926,126.8174,17.4349,0.8895
cuda,CamemBert,16,0.9461,125.7622,10.7021,0.9184
cuda,DebertaForMaskedLM,4,0.5886,105.7170,15.9822,0.9510
cuda,DebertaForQuestionAnswering,8,0.7223,105.2835,15.8271,1.0537
cuda,DebertaV2ForMaskedLM,1,0.5567,189.6331,29.7403,0.9666
cuda,DebertaV2ForQuestionAnswering,2,0.5557,192.8080,29.2718,0.9765
cuda,DistilBertForMaskedLM,128,0.9336,90.4579,5.3825,0.8468
cuda,DistilBertForQuestionAnswering,256,0.9764,105.7315,5.2829,0.9556
cuda,DistillGPT2,16,0.9558,110.6817,4.9473,0.8592
cuda,ElectraForCausalLM,32,0.9154,97.1829,10.6252,0.8459
cuda,ElectraForQuestionAnswering,64,0.9583,121.1412,10.5022,0.9537
cuda,GPT2ForSequenceClassification,4,0.9475,95.8651,9.2377,0.9062
cuda,LayoutLMForMaskedLM,16,0.9431,119.9173,11.2727,0.9211
cuda,LayoutLMForSequenceClassification,16,0.9487,103.8182,10.9238,0.9295
cuda,M2M100ForConditionalGeneration,16,0.8117,134.2495,25.5117,0.9146
cuda,MBartForCausalLM,4,0.9372,121.7558,10.4006,0.8937
cuda,MBartForConditionalGeneration,2,0.9567,144.1959,26.3734,0.8946
cuda,MT5ForConditionalGeneration,16,0.8340,113.3229,17.0684,0.8496
cuda,MegatronBertForCausalLM,4,0.8745,101.1870,21.1937,0.8644
cuda,MegatronBertForQuestionAnswering,8,0.9399,151.7223,20.9899,0.9040
cuda,MobileBertForMaskedLM,64,0.7992,259.9524,35.3575,0.8769
cuda,MobileBertForQuestionAnswering,128,0.8050,255.3555,35.2155,1.0063
cuda,OPTForCausalLM,2,0.9172,181.8360,10.3645,0.9164
cuda,PLBartForCausalLM,8,0.9519,119.3626,5.6015,0.8677
cuda,PLBartForConditionalGeneration,4,0.9238,127.0641,13.3562,0.9300
cuda,PegasusForCausalLM,32,0.9257,75.7380,10.3204,0.8805
cuda,PegasusForConditionalGeneration,32,0.9563,146.3774,20.1683,0.9439
cuda,RobertaForCausalLM,16,0.9446,122.3037,10.9145,0.9209
cuda,RobertaForQuestionAnswering,16,0.9486,101.3543,10.7728,0.9279
cuda,Speech2Text2ForCausalLM,256,0.9164,58.8878,5.3034,0.8150
cuda,T5ForConditionalGeneration,4,0.8397,122.8166,12.5281,0.9516
cuda,T5Small,4,0.8512,120.4568,12.0503,0.9516
cuda,TrOCRForCausalLM,32,0.9457,145.9077,10.5110,0.8730
cuda,XGLMForCausalLM,8,0.7858,112.5623,20.5362,0.9002
cuda,XLNetLMHeadModel,8,0.9533,284.0477,26.5294,0.9752
cuda,YituTechConvBert,16,0.9335,144.5624,15.6865,0.9104
