dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,3.218149
cuda,Background_Matting,4,2.465945
cuda,LearningToPaint,96,1.005573
cuda,Super_SloMo,6,2.094623
cuda,alexnet,128,0.329651
cuda,attention_is_all_you_need_pytorch,256,2.974768
cuda,dcgan,32,0.313321
cuda,demucs,4,0.836573
cuda,densenet121,4,5.495362
cuda,dlrm,1024,0.316497
cuda,drq,1,0.482008
cuda,fastNLP_Bert,6,3.565258
cuda,functorch_dp_cifar10,64,0.808651
cuda,hf_Albert,8,2.045952
cuda,hf_Bart,4,4.254338
cuda,hf_Bert,4,3.417563
cuda,hf_Bert_large,4,7.176179
cuda,hf_BigBird,2,10.880157
cuda,hf_DistilBert,8,1.671823
cuda,hf_GPT2,4,3.149398
cuda,hf_GPT2_large,4,9.884584
cuda,hf_Longformer,2,8.562392
cuda,hf_Reformer,4,2.351062
cuda,hf_T5,8,3.698189
cuda,hf_T5_large,2,16.269473
cuda,lennard_jones,1000,0.265924
cuda,mnasnet1_0,32,2.177325
cuda,mobilenet_v2,96,2.239314
cuda,mobilenet_v3_large,32,2.396847
cuda,moco,32,25.725512
cuda,nvidia_deeprecommender,256,0.338246
cuda,phlippe_densenet,128,2.295592
cuda,phlippe_resnet,128,0.958091
cuda,pytorch_CycleGAN_and_pix2pix,1,0.877719
cuda,pytorch_stargan,16,0.884517
cuda,pytorch_struct,200,0.508740
cuda,pytorch_unet,1,1.118546
cuda,resnet152,32,7.037919
cuda,resnet18,16,0.953982
cuda,resnet50,32,2.295854
cuda,resnext50_32x4d,8,2.298713
cuda,shufflenet_v2_x1_0,128,2.513614
cuda,soft_actor_critic,256,0.310517
cuda,speech_transformer,32,4.223022
cuda,squeezenet1_1,32,0.677813
cuda,timm_efficientdet,1,15.697233
cuda,timm_efficientnet,32,3.799228
cuda,timm_nfnet,128,4.115404
cuda,timm_regnet,32,4.639784
cuda,timm_resnest,32,1.345735
cuda,timm_vision_transformer,8,2.169864
cuda,timm_vision_transformer_large,8,7.549725
cuda,timm_vovnet,32,2.413791
cuda,tts_angular,64,0.331303
cuda,vgg16,64,0.485357
cuda,yolov3,16,3.759197
