dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6344,163.7214,36.7361,0.9485
cuda,AlbertForQuestionAnswering,4,1.6482,160.9740,33.4292,0.9641
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.4802,76.2251,44.9801,0.8301
cuda,BartForConditionalGeneration,2,1.4619,94.1965,73.0180,0.8456
cuda,BertForMaskedLM,16,1.6105,69.3781,47.8400,1.0030
cuda,BertForQuestionAnswering,16,1.7803,53.8442,43.2497,1.1336
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.2428,47.9656,33.6690,0.8065
cuda,BlenderbotSmallForConditionalGeneration,64,1.3725,81.5659,51.3973,0.8729
cuda,CamemBert,16,1.5336,77.5084,41.7717,0.9990
cuda,DebertaForMaskedLM,4,1.1219,54.8762,72.3641,0.5501
cuda,DebertaForQuestionAnswering,8,1.0960,69.6010,73.1669,0.4601
cuda,DebertaV2ForMaskedLM,1,1.1991,105.0315,137.1672,0.5485
cuda,DebertaV2ForQuestionAnswering,2,1.0834,112.1702,125.4404,0.4870
cuda,DistilBertForMaskedLM,128,1.2315,68.6343,26.3284,0.8849
cuda,DistilBertForQuestionAnswering,256,1.4411,71.8209,25.8102,1.0464
cuda,DistillGPT2,16,1.6281,64.9575,23.2651,0.9682
cuda,ElectraForCausalLM,32,1.7951,49.4331,55.3591,0.8896
cuda,ElectraForQuestionAnswering,64,2.0998,55.3075,46.8098,1.1589
cuda,GPT2ForSequenceClassification,4,2.0966,43.3775,31.4825,1.1154
cuda,LayoutLMForMaskedLM,16,1.6135,70.0265,48.9766,0.9954
cuda,LayoutLMForSequenceClassification,16,1.7891,55.0317,50.2611,1.0081
cuda,M2M100ForConditionalGeneration,16,1.4847,74.4109,96.6702,0.5913
cuda,MBartForCausalLM,4,1.4949,75.6551,43.2133,0.8491
cuda,MBartForConditionalGeneration,2,1.4686,93.9124,73.4921,0.8672
cuda,MT5ForConditionalGeneration,16,2.3320,40.6692,92.2199,0.9140
cuda,MegatronBertForCausalLM,4,1.6471,58.1460,78.8266,0.8410
cuda,MegatronBertForQuestionAnswering,8,1.6370,88.1372,74.8280,0.9474
cuda,MobileBertForMaskedLM,64,2.6659,65.0639,115.4381,0.8433
cuda,MobileBertForQuestionAnswering,128,2.1539,78.9427,108.0764,0.6570
cuda,OPTForCausalLM,2,2.4244,68.6912,39.1193,1.0620
cuda,PLBartForCausalLM,8,1.5870,71.5215,30.4974,0.8907
cuda,PLBartForConditionalGeneration,4,1.6012,73.4097,55.8347,0.9562
cuda,PegasusForCausalLM,32,1.1834,59.3072,41.2598,0.7952
cuda,PegasusForConditionalGeneration,32,1.2720,109.2034,62.2886,0.8794
cuda,RobertaForCausalLM,16,1.6629,69.3952,42.9397,1.0031
cuda,RobertaForQuestionAnswering,16,1.7725,54.3500,39.9013,1.1331
cuda,Speech2Text2ForCausalLM,256,1.4907,36.0919,28.2911,0.7566
cuda,T5ForConditionalGeneration,4,1.6426,63.6226,56.5279,1.1210
cuda,T5Small,4,1.6723,63.2131,55.1192,1.1210
cuda,TrOCRForCausalLM,32,1.2342,111.7728,41.9521,0.8619
cuda,XGLMForCausalLM,8,1.8125,55.2385,70.8532,0.6744
cuda,XLNetLMHeadModel,0,0.0000
cuda,YituTechConvBert,16,1.4837,90.8757,73.9637,0.9809
