dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9945,268.6363,1.9649,0.9980
cuda,AlbertForQuestionAnswering,4,0.9947,266.3749,1.9209,0.9979
cuda,AllenaiLongformerBase,4,0.9757,202.5516,10.1966,0.8933
cuda,BartForCausalLM,4,0.9859,114.6460,4.5183,0.9834
cuda,BartForConditionalGeneration,2,0.9856,139.8286,11.8232,1.0000
cuda,BertForMaskedLM,16,0.9779,113.0348,4.9849,0.9977
cuda,BertForQuestionAnswering,16,0.9665,100.5303,5.0939,0.9990
cuda,BlenderbotForCausalLM,4,0.8759,112.7129,9.1400,0.9941
cuda,BlenderbotSmallForCausalLM,64,0.9705,61.2400,3.1516,0.9832
cuda,BlenderbotSmallForConditionalGeneration,64,0.9714,116.1350,7.1465,1.0000
cuda,CamemBert,16,0.9791,121.5594,5.1563,0.9979
cuda,DebertaForMaskedLM,4,0.8505,72.5494,5.8942,0.9686
cuda,DebertaForQuestionAnswering,8,0.8699,88.8504,5.9545,0.9504
cuda,DebertaV2ForMaskedLM,1,0.8162,128.2734,13.6905,0.9878
cuda,DebertaV2ForQuestionAnswering,2,0.8218,130.1460,13.6501,0.9765
cuda,DistilBertForMaskedLM,128,0.9856,85.5704,1.9811,1.0000
cuda,DistilBertForQuestionAnswering,256,0.9881,105.1852,2.0373,1.0114
cuda,DistillGPT2,16,0.9908,107.1312,1.7918,1.0000
cuda,ElectraForCausalLM,32,0.9701,91.8375,5.1673,0.9977
cuda,ElectraForQuestionAnswering,64,0.9727,120.9061,5.1013,0.9982
cuda,GPT2ForSequenceClassification,4,0.9822,92.6270,3.5524,1.0001
cuda,LayoutLMForMaskedLM,16,0.9776,115.5660,5.1054,0.9977
cuda,LayoutLMForSequenceClassification,16,0.9740,100.9410,5.0869,0.9986
cuda,M2M100ForConditionalGeneration,16,1.0156,107.7784,11.7160,0.9994
cuda,MBartForCausalLM,4,0.9803,113.8374,4.6195,0.9834
cuda,MBartForConditionalGeneration,2,0.9862,140.2810,12.0441,1.0000
cuda,MT5ForConditionalGeneration,16,0.9921,93.3691,6.3531,0.9943
cuda,MegatronBertForCausalLM,4,0.9863,88.9324,10.6819,0.9991
cuda,MegatronBertForQuestionAnswering,8,0.9743,146.4823,10.4888,0.9987
cuda,MobileBertForMaskedLM,64,1.0169,168.6141,12.8494,0.9977
cuda,MobileBertForQuestionAnswering,128,1.0145,173.0790,13.1110,1.0118
cuda,OPTForCausalLM,2,0.9850,169.2628,4.2895,0.9912
cuda,PLBartForCausalLM,8,0.9899,114.6155,2.7110,0.9874
cuda,PLBartForConditionalGeneration,4,0.9727,120.5454,6.7169,0.9876
cuda,PegasusForCausalLM,32,0.9748,71.3199,4.3222,0.9742
cuda,PegasusForConditionalGeneration,32,0.9975,138.4608,4.4015,0.9977
cuda,RobertaForCausalLM,16,0.9790,118.0220,5.1654,0.9978
cuda,RobertaForQuestionAnswering,16,0.9766,98.6016,4.9736,0.9984
cuda,Speech2Text2ForCausalLM,256,0.9741,56.5959,2.4440,0.9692
cuda,T5ForConditionalGeneration,4,0.9844,106.1259,4.6045,0.9836
cuda,T5Small,4,0.9847,105.8826,4.6227,0.9846
cuda,TrOCRForCausalLM,32,0.9895,139.4553,4.6360,0.9723
cuda,XGLMForCausalLM,8,0.9509,104.4994,8.7312,0.9900
cuda,XLNetLMHeadModel,8,0.9873,278.4211,10.2342,1.0000
cuda,YituTechConvBert,16,0.9744,138.1089,7.4671,0.9953
