dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8756,304.6987,8.8016,0.7491
cuda,AlbertForQuestionAnswering,4,0.8761,302.1869,8.9493,0.7432
cuda,AllenaiLongformerBase,4,0.6614,298.8766,33.4236,0.8205
cuda,BartForCausalLM,4,0.9198,122.5306,11.6331,0.9195
cuda,BartForConditionalGeneration,2,0.9218,149.4757,30.3248,0.8987
cuda,BertForMaskedLM,16,0.9039,122.0516,12.9560,0.9189
cuda,BertForQuestionAnswering,16,0.9042,105.7325,13.1631,0.9249
cuda,BlenderbotForCausalLM,4,0.6622,140.0324,23.2005,0.8543
cuda,BlenderbotSmallForCausalLM,64,0.8515,69.8519,8.0642,0.8138
cuda,BlenderbotSmallForConditionalGeneration,64,0.8365,138.3285,20.3008,0.8895
cuda,CamemBert,16,0.9091,130.6332,12.7487,0.9166
cuda,DebertaForMaskedLM,4,0.5904,102.6845,14.3400,0.9512
cuda,DebertaForQuestionAnswering,8,0.7427,102.1957,14.1727,1.0537
cuda,DebertaV2ForMaskedLM,1,0.5545,190.6053,29.1848,0.8079
cuda,DebertaV2ForQuestionAnswering,2,0.5693,210.3621,29.3727,0.8531
cuda,DistilBertForMaskedLM,128,0.9084,93.0077,5.9025,0.8468
cuda,DistilBertForQuestionAnswering,256,0.9560,107.8385,5.9818,0.9556
cuda,DistillGPT2,16,0.9389,112.6480,5.4986,0.8591
cuda,ElectraForCausalLM,32,0.8633,102.9708,13.2019,0.8459
cuda,ElectraForQuestionAnswering,64,0.9136,127.2171,12.8718,0.9493
cuda,GPT2ForSequenceClassification,4,0.9004,100.9885,10.3942,0.9061
cuda,LayoutLMForMaskedLM,16,0.9157,123.3770,13.1373,0.9192
cuda,LayoutLMForSequenceClassification,16,0.9178,106.9789,12.7969,0.9247
cuda,M2M100ForConditionalGeneration,16,0.7381,166.3553,29.4965,0.9145
cuda,MBartForCausalLM,4,0.9183,122.9083,11.5947,0.9208
cuda,MBartForConditionalGeneration,2,0.9207,149.2971,30.5136,0.8946
cuda,MT5ForConditionalGeneration,16,0.7752,136.0134,19.4201,0.8485
cuda,MegatronBertForCausalLM,4,0.7458,118.6960,26.3036,0.9118
cuda,MegatronBertForQuestionAnswering,8,0.8828,161.3576,25.8292,0.9025
cuda,MobileBertForMaskedLM,64,0.7726,216.8725,45.0547,0.8750
cuda,MobileBertForQuestionAnswering,128,0.7661,219.0268,45.4344,1.0000
cuda,OPTForCausalLM,2,0.9025,184.4887,11.2561,0.9455
cuda,PLBartForCausalLM,8,0.9391,120.8714,6.2210,0.8661
cuda,PLBartForConditionalGeneration,4,0.8897,131.6993,16.5933,0.9300
cuda,PegasusForCausalLM,32,0.8561,81.6375,11.3327,0.8803
cuda,PegasusForConditionalGeneration,32,0.9487,145.6844,20.1092,0.9439
cuda,RobertaForCausalLM,16,0.9072,127.2526,13.0373,0.9191
cuda,RobertaForQuestionAnswering,16,0.9040,106.3198,12.8402,0.9244
cuda,Speech2Text2ForCausalLM,256,0.8856,60.4530,5.8159,0.8134
cuda,T5ForConditionalGeneration,4,0.8345,125.0978,13.3461,0.9585
cuda,T5Small,4,0.8323,124.8688,13.4268,0.9585
cuda,TrOCRForCausalLM,32,0.9287,148.4637,11.5034,0.8712
cuda,XGLMForCausalLM,8,0.6968,123.2736,23.3150,0.9002
cuda,XLNetLMHeadModel,8,0.9351,285.8434,29.8510,1.0000
cuda,YituTechConvBert,16,0.8934,150.5736,19.1355,0.9103
