dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,2.479675
cuda,Background_Matting,4,1.760246
cuda,LearningToPaint,96,0.557179
cuda,Super_SloMo,6,1.243526
cuda,alexnet,128,0.214495
cuda,attention_is_all_you_need_pytorch,256,2.137342
cuda,dcgan,32,0.201010
cuda,demucs,4,0.492735
cuda,densenet121,4,5.582379
cuda,dlrm,2048,0.482337
cuda,drq,1,0.193111
cuda,fastNLP_Bert,6,2.566109
cuda,functorch_dp_cifar10,64,0.445376
cuda,hf_Albert,8,1.056623
cuda,hf_Bart,4,3.295290
cuda,hf_Bert,4,2.512668
cuda,hf_BigBird,2,8.276618
cuda,hf_DistilBert,8,0.868173
cuda,hf_GPT2,4,1.941054
cuda,hf_GPT2_large,4,10.270048
cuda,hf_Longformer,2,6.942275
cuda,hf_Reformer,4,2.427220
cuda,hf_T5,8,2.443438
cuda,hf_T5_large,2,19.900283
cuda,lennard_jones,1000,0.178031
cuda,mnasnet1_0,32,1.452965
cuda,mobilenet_v2,96,1.452814
cuda,mobilenet_v2_quantized_qat,96,3.235452
cuda,mobilenet_v3_large,32,1.620609
cuda,moco,32,4.584430
cuda,nvidia_deeprecommender,256,0.220147
cuda,pytorch_CycleGAN_and_pix2pix,1,0.484221
cuda,pytorch_stargan,16,0.499195
cuda,pytorch_struct,200,0.281489
cuda,pytorch_unet,1,0.630792
cuda,resnet18,16,0.551566
cuda,resnet50,32,1.537005
cuda,resnet50_quantized_qat,32,2.918581
cuda,resnext50_32x4d,8,1.514010
cuda,shufflenet_v2_x1_0,128,1.776773
cuda,soft_actor_critic,256,0.231814
cuda,speech_transformer,32,3.327319
cuda,squeezenet1_1,32,0.380939
cuda,tacotron2,64,11.866203
cuda,timm_efficientdet,1,29.220978
cuda,timm_efficientnet,32,2.943630
cuda,timm_nfnet,128,3.328195
cuda,timm_regnet,32,4.088628
cuda,timm_resnest,32,0.797276
cuda,timm_vision_transformer,8,1.489420
cuda,timm_vision_transformer_large,8,8.832310
cuda,timm_vovnet,32,1.811545
cuda,tts_angular,64,0.255565
cuda,vgg16,64,0.281469
cuda,yolov3,16,4.217570
