dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9953,268.2387,1.9177,0.9524
cuda,AlbertForQuestionAnswering,4,0.9954,266.0745,1.8425,0.9518
cuda,AllenaiLongformerBase,4,0.9523,208.0752,8.6056,0.7933
cuda,BartForCausalLM,4,0.9844,114.9463,3.4230,0.9358
cuda,BartForConditionalGeneration,2,0.9861,140.0791,8.5331,0.9056
cuda,BertForMaskedLM,16,0.9695,115.1938,3.5482,0.9623
cuda,BertForQuestionAnswering,16,0.9753,98.1412,3.5196,0.9523
cuda,BlenderbotForCausalLM,4,0.8928,104.3822,6.7447,0.8014
cuda,BlenderbotSmallForCausalLM,64,0.9752,61.0272,2.2410,0.9745
cuda,BlenderbotSmallForConditionalGeneration,64,0.9692,118.1339,5.6524,0.9752
cuda,CamemBert,16,0.9794,121.4120,3.5614,0.9625
cuda,DebertaForMaskedLM,4,0.8421,75.0728,6.9406,0.8817
cuda,DebertaForQuestionAnswering,8,0.9285,81.9899,6.6721,0.8816
cuda,DebertaV2ForMaskedLM,1,0.8320,127.7162,13.2224,0.7698
cuda,DebertaV2ForQuestionAnswering,2,0.8333,128.0638,13.2340,0.7632
cuda,DistilBertForMaskedLM,128,0.9853,85.6833,1.6350,0.9759
cuda,DistilBertForQuestionAnswering,256,0.9881,104.4865,1.6230,0.9837
cuda,DistillGPT2,16,0.9947,106.3870,1.5748,0.9716
cuda,ElectraForCausalLM,32,0.9722,91.2720,3.5883,0.9936
cuda,ElectraForQuestionAnswering,64,0.9777,119.0224,3.6349,0.9962
cuda,GPT2ForSequenceClassification,4,0.9802,92.8856,3.1410,0.9473
cuda,LayoutLMForMaskedLM,16,0.9780,115.7289,3.8728,0.9619
cuda,LayoutLMForSequenceClassification,16,0.9751,100.7619,3.8344,0.9514
cuda,M2M100ForConditionalGeneration,16,1.0189,109.2812,8.5278,0.8576
cuda,MBartForCausalLM,4,0.9838,115.1013,3.5185,0.9359
cuda,MBartForConditionalGeneration,2,0.9860,140.4911,8.6251,0.9057
cuda,MT5ForConditionalGeneration,16,0.9987,96.9843,5.1354,0.9020
cuda,MegatronBertForCausalLM,4,1.0012,88.6734,7.1276,0.8711
cuda,MegatronBertForQuestionAnswering,8,0.9720,146.6631,7.2285,0.9095
cuda,MobileBertForMaskedLM,64,1.0148,172.9415,8.7394,1.0000
cuda,MobileBertForQuestionAnswering,128,1.0168,169.3279,8.5647,1.0161
cuda,OPTForCausalLM,2,0.9857,169.3654,3.2844,0.9708
cuda,PLBartForCausalLM,8,0.9904,114.8661,1.8268,0.9722
cuda,PLBartForConditionalGeneration,4,0.9740,120.7172,4.2784,0.9577
cuda,PegasusForCausalLM,32,0.9777,71.9303,3.6027,0.8834
cuda,PegasusForConditionalGeneration,32,1.0033,138.6225,4.3478,0.9977
cuda,RobertaForCausalLM,16,0.9791,118.0276,3.6988,0.9621
cuda,RobertaForQuestionAnswering,16,0.9753,98.7020,3.6097,0.9527
cuda,Speech2Text2ForCausalLM,256,0.9742,55.2242,1.7878,0.9656
cuda,T5ForConditionalGeneration,4,0.9853,104.0036,3.6285,0.9725
cuda,T5Small,4,0.9874,103.6573,3.6866,0.9725
cuda,TrOCRForCausalLM,32,0.9889,139.5096,3.4238,0.9455
cuda,XGLMForCausalLM,8,0.9732,90.8284,6.4980,0.8154
cuda,XLNetLMHeadModel,8,0.9860,284.0012,7.6477,0.9194
cuda,YituTechConvBert,16,0.9747,138.6683,5.0228,0.9557
